,stationid_o,stationid_d,Eudistance
4721,37,114,31443.00231488
4722,37,115,50123.53390524
4723,37,116,29826.78559596
4724,37,117,23904.54173788
4725,37,118,55447.78836504
4726,37,119,42454.54432296
4727,37,120,38366.63744373
4728,37,121,62856.99148264
4729,37,122,44247.32414249
4730,37,123,27853.75643008
4731,37,124,40915.89739588
4732,37,125,68791.50586002
4733,37,126,59533.25176355
4734,37,127,66831.13132942
4735,37,128,73175.64545767
4736,38,1,11908.60822507
4737,38,2,7406.25816959
4738,38,3,25448.22346793
4739,38,4,14229.58969759
4740,38,5,7164.53209995
4741,38,6,10613.65146111
4742,38,7,17027.7049738
4743,38,8,31342.40789405
4744,38,9,11124.38505881
4745,38,10,1521.66496836
4746,38,11,18397.71833133
4747,38,12,19517.93638075
4748,38,13,19268.085988
4749,38,14,13443.16120626
4750,38,15,17543.82505072
4751,38,16,1117.64085508
4752,38,17,12561.57221733
4753,38,18,11955.69621389
4754,38,19,26644.91492406
4755,38,20,6202.95362941
4756,38,21,8943.2358511
4757,38,22,2824.21900404
4758,38,23,5392.86582147
4759,38,24,10208.56136785
4760,38,25,15563.95187731
4761,38,26,27767.46166206
4762,38,27,23655.94021632
4763,38,28,8708.12282118
4764,38,29,15017.24179821
4765,38,30,20729.18042875
4766,38,31,30197.712512
4767,38,32,14229.84583173
4768,38,33,18253.70035021
4769,38,34,16124.43631159
4770,38,35,28748.71279045
4771,38,36,1691.8682253
4772,38,37,4077.77331516
4773,38,38,0.0
4774,38,39,13008.32695021
4775,38,40,16763.11808078
4776,38,41,11680.19278928
4777,38,42,14679.42834682
4778,38,43,12498.28364808
4779,38,44,8661.2130341
4780,38,45,15259.38461188
4781,38,46,4885.23660431
4782,38,47,3522.17567352
4783,38,48,9796.04367943
4784,38,49,2808.15696773
4785,38,50,13878.32420326
4786,38,51,13552.16950502
4787,38,52,14614.81152291
4788,38,53,13713.86465691
4789,38,54,13518.76991091
4790,38,55,7825.54009848
4791,38,56,6845.34653486
4792,38,57,10831.55717654
4793,38,58,14504.92951384
4794,38,59,5919.3786828
4795,38,60,14137.40273375
4796,38,61,12672.22689981
4797,38,62,13825.40443053
4798,38,63,3382.90697563
4799,38,64,1393.32035468
4800,38,65,9277.75267892
4801,38,66,14345.14451166
4802,38,67,11666.75934363
4803,38,68,4186.32607243
4804,38,69,6676.22115738
4805,38,70,5334.25600911
4806,38,71,14264.06148032
4807,38,72,6922.91716302
4808,38,73,13917.34725246
4809,38,74,2599.41999169
4810,38,75,6698.81205826
4811,38,76,8080.33981043
4812,38,77,7289.58095037
4813,38,78,10093.80667953
4814,38,79,43543.03469463
4815,38,80,38298.54590425
4816,38,81,32898.84004581
4817,38,82,25657.38346833
4818,38,83,20856.32895126
4819,38,84,15645.07148146
4820,38,85,14520.66253695
4821,38,86,23285.96276321
4822,38,87,21230.13193274
4823,38,88,17237.32824593
4824,38,89,38996.04761258
4825,38,90,17614.63228878
4826,38,91,35903.05566595
4827,38,92,19717.39864197
4828,38,93,47103.91992405
4829,38,94,44400.65230941
4830,38,95,54757.55831587
4831,38,96,56912.72277098
4832,38,97,58487.72056348
4833,38,98,52921.98053573
4834,38,99,25877.07973767
4835,38,100,48436.8007297
4836,38,101,29336.19168576
4837,38,102,61057.59825766
4838,38,103,22282.1588344
4839,38,104,15822.91509379
4840,38,105,15023.24974375
4841,38,106,16766.55257325
4842,38,107,50133.20817866
4843,38,108,18126.62537196
4844,38,109,31611.34847051
4845,38,110,29262.44483089
4846,38,111,22110.20063713
4847,38,112,32661.96143655
4848,38,113,60854.627658
4849,38,114,27438.40531555
4850,38,115,46108.14299845
4851,38,116,25826.1446772
4852,38,117,19987.69888601
4853,38,118,51458.11809441
4854,38,119,38471.63426362
4855,38,120,34328.08574175
4856,38,121,58959.03654793
4857,38,122,40266.6975358
4858,38,123,23855.40014015
4859,38,124,36896.09112728
4860,38,125,64773.56692414
4861,38,126,55642.47205211
4862,38,127,62835.94777469
4863,38,128,69139.64069619
4864,39,1,24873.41886209
4865,39,2,20337.40467473
4866,39,3,12911.87905298
4867,39,4,27096.06977671
4868,39,5,6087.34974564
4869,39,6,23621.97302724
4870,39,7,4028.76933761
4871,39,8,18620.66117019
4872,39,9,2467.09848795
4873,39,10,14279.38240773
4874,39,11,30989.58014149
4875,39,12,6593.88903638
4876,39,13,31797.72854682
4877,39,14,26352.13085293
4878,39,15,30162.06032598
4879,39,16,11905.05616084
4880,39,17,25470.94253383
4881,39,18,1133.65454484
4882,39,19,14078.89482899
4883,39,20,7280.9421965
4884,39,21,21874.29106965
4885,39,22,10900.48888418
4886,39,23,8472.46859759
4887,39,24,3082.22291063
4888,39,25,28303.71789585
4889,39,26,15224.53307278
4890,39,27,11006.65476186
4891,39,28,4674.3797612
4892,39,29,2181.48217832
4893,39,30,7897.50620971
4894,39,31,17587.14311728
4895,39,32,1224.5877236
4896,39,33,5262.93060913
4897,39,34,3235.85923842
4898,39,35,16231.03521093
4899,39,36,11534.37536912
4900,39,37,9926.82863289
4901,39,38,13008.32695021
4902,39,39,0.0
4903,39,40,29421.05143286
4904,39,41,11953.9125167
4905,39,42,6070.51292799
4906,39,43,11443.17454637
4907,39,44,11895.57360677
4908,39,45,4406.63014496
4909,39,46,11148.65076339
4910,39,47,10069.62965384
4911,39,48,12227.53835974
4912,39,49,10257.21978472
4913,39,50,11578.27582283
4914,39,51,8773.61635219
4915,39,52,5372.46040419
4916,39,53,9598.50927612
4917,39,54,7450.92073067
4918,39,55,11843.10482282
4919,39,56,11618.12113547
4920,39,57,12046.48986616
4921,39,58,4482.14196644
4922,39,59,11647.78106993
4923,39,60,11032.72544967
4924,39,61,5520.39802965
4925,39,62,5129.06656945
4926,39,63,12567.47607502
4927,39,64,12881.12331215
4928,39,65,6422.97437915
4929,39,66,3462.88255941
4930,39,67,5481.28008601
4931,39,68,12974.92360607
4932,39,69,9795.16640166
4933,39,70,12084.08599011
4934,39,71,2597.90609713
4935,39,72,9014.67486302
4936,39,73,1464.10866166
4937,39,74,12600.93194809
4938,39,75,10706.0328334
4939,39,76,7042.11119178
4940,39,77,8216.2264924
4941,39,78,5933.13309831
4942,39,79,38229.54560248
4943,39,80,32980.67953478
4944,39,81,28280.28732669
4945,39,82,21778.49197137
4946,39,83,16114.78620197
4947,39,84,9968.76135199
4948,39,85,8387.71477928
4949,39,86,18856.52198088
4950,39,87,17345.73474474
4951,39,88,12698.94328637
4952,39,89,27226.46610835
4953,39,90,10275.54555893
4954,39,91,24261.2504858
4955,39,92,10609.24216383
4956,39,93,35003.78391034
4957,39,94,32372.55433519
4958,39,95,42252.93495783
4959,39,96,44341.50782294
4960,39,97,45997.01771067
4961,39,98,40566.29958926
4962,39,99,15031.41600247
4963,39,100,36195.38365275
4964,39,101,18093.24241793
4965,39,102,48636.78089404
4966,39,103,12238.26530796
4967,39,104,11420.59124121
4968,39,105,11471.75110955
4969,39,106,10981.90690962
4970,39,107,37744.92780984
4971,39,108,10212.61056488
4972,39,109,43561.69043101
4973,39,110,41451.62772181
4974,39,111,34589.64971805
4975,39,112,44534.99027536
4976,39,113,73228.78044552
4977,39,114,39740.48927014
4978,39,115,58221.3041926
4979,39,116,38163.40049248
4980,39,117,32653.18287274
4981,39,118,63689.98292239
4982,39,119,50792.42091093
4983,39,120,46356.19519381
4984,39,121,71501.74979312
4985,39,122,52587.94505541
4986,39,123,36224.60223935
4987,39,124,49035.6351308
4988,39,125,76800.95425414
4989,39,126,68210.6947563
4990,39,127,75004.44369779
4991,39,128,81017.2568714
4992,40,1,5554.27630516
4993,40,2,10809.01612994
4994,40,3,40955.24820758
4995,40,4,3009.63941275
4996,40,5,23883.39188264
4997,40,6,7388.61212816
4998,40,7,33433.38080662
4999,40,8,46901.30423705
5000,40,9,27782.68166065
5001,40,10,15317.93914393
5002,40,11,1677.17058825
5003,40,12,35646.82772021
5004,40,13,2616.10199899
5005,40,14,3898.32331133
5006,40,15,816.36557973
5007,40,16,17868.00978369
5008,40,17,4626.66239862
5009,40,18,28453.68270056
5010,40,19,42139.80140028
5011,40,20,22965.1202977
5012,40,21,9751.79342439
5013,40,22,19445.96610851
5014,40,23,22117.49835614
5015,40,24,26847.76745558
5016,40,25,1319.59023632
5017,40,26,43198.21488633
5018,40,27,39346.51238019
5019,40,28,25417.28761584
5020,40,29,31535.53285948
5021,40,30,36712.96059395
5022,40,31,45635.05462633
5023,40,32,30609.48483675
5024,40,33,34520.27764534
5025,40,34,32632.25351983
5026,40,35,44118.02559036
5027,40,36,18432.65662836
5028,40,37,20699.07135706
5029,40,38,16763.11808078
5030,40,39,29421.05143286
5031,40,40,0.0
5032,40,41,26794.55028822
5033,40,42,31390.00876661
5034,40,43,27896.800916
5035,40,44,23682.41313163
5036,40,45,32016.13121704
5037,40,46,20766.88059793
5038,40,47,20230.21063519
5039,40,48,24659.78924608
5040,40,49,19550.76268098
5041,40,50,29379.85185318
5042,40,51,29824.42950084
5043,40,52,31361.76594036
5044,40,53,29803.60895863
5045,40,54,30032.18794803
5046,40,55,22904.52246835
5047,40,56,22128.14210276
5048,40,57,25838.17948529
5049,40,58,31268.04483069
5050,40,59,21315.81331318
5051,40,60,29855.60256283
5052,40,61,29380.86995376
5053,40,62,30569.84676379
5054,40,63,18807.42777327
5055,40,64,17419.90746815
5056,40,65,25953.7179335
5057,40,66,31086.37444636
5058,40,67,28376.00071355
5059,40,68,19059.27290786
5060,40,69,22810.43310276
5061,40,70,20577.29589721
5062,40,71,30948.98054244
5063,40,72,23283.57258436
5064,40,73,30489.36156894
5065,40,74,18290.46304091
5066,40,75,22453.4440629
5067,40,76,24749.14933106
5068,40,77,23815.76628747
5069,40,78,26790.47775448
5070,40,79,50413.89387361
5071,40,80,45760.2417771
5072,40,81,40402.47701139
5073,40,82,33917.69028696
5074,40,83,31212.5260395
5075,40,84,28469.23940957
5076,40,85,28054.17174714
5077,40,86,32672.89294429
5078,40,87,30761.67155761
5079,40,88,28696.66748542
5080,40,89,55742.81156915
5081,40,90,33974.117278
5082,40,91,52642.78858219
5083,40,92,36282.1922065
5084,40,93,63866.18197236
5085,40,94,61161.13159642
5086,40,95,71493.31048024
5087,40,96,73633.4943362
5088,40,97,75227.76413451
5089,40,98,69678.36062815
5090,40,99,42570.63140815
5091,40,100,65198.81753827
5092,40,101,46054.0788969
5093,40,102,77809.4414242
5094,40,103,38916.98275519
5095,40,104,31643.58535709
5096,40,105,30713.24481402
5097,40,106,32847.4991778
5098,40,107,66885.22598127
5099,40,108,34563.02606012
5100,40,109,15361.658903
5101,40,110,12769.62399187
5102,40,111,5434.12141339
5103,40,112,16484.45616195
5104,40,113,44105.95279076
5105,40,114,10853.50891659
5106,40,115,29509.43904938
5107,40,116,9234.24797137
5108,40,117,3235.26355233
5109,40,118,34771.1824884
5110,40,119,21775.91996659
5111,40,120,17918.76320512
5112,40,121,42198.03246308
5113,40,122,23564.50246122
5114,40,123,7273.98485845
5115,40,124,20341.12063155
5116,40,125,48166.99748122
5117,40,126,38884.22874829
5118,40,127,46158.48871535
5119,40,128,52615.38680774
5120,41,1,21305.49052396
5121,41,2,16004.2303712
5122,41,3,23799.66841797
5123,41,4,23879.07024707
5124,41,5,8640.5622014
5125,41,6,19548.60595485
5126,41,7,14393.29833382
5127,41,8,28828.27015867
5128,41,9,9655.3383929
5129,41,10,13099.28850886
5130,41,11,28470.01273164
5131,41,12,17294.47816139
5132,41,13,29409.50797147
5133,41,14,22990.71200264
5134,41,15,27610.75046577
5135,41,16,10976.62083151
5136,41,17,22188.92659894
5137,41,18,11041.4646367
5138,41,19,24846.21687548
5139,41,20,8101.14391285
5140,41,21,17224.31150704
5141,41,22,9082.61100151
5142,41,23,7660.18092378
5143,41,24,9551.45029668
5144,41,25,25486.76809188
5145,41,26,25959.91121002
5146,41,27,21857.5668501
5147,41,28,8686.61050704
5148,41,29,12505.7907068
5149,41,30,18692.81928785
5150,41,31,28079.76973815
5151,41,32,12754.48117302
5152,41,33,15854.88728819
5153,41,34,13263.10086601
5154,41,35,26950.47660937
5155,41,36,10251.650501
5156,41,37,8084.94025922
5157,41,38,11680.19278928
5158,41,39,11953.9125167
5159,41,40,26794.55028822
5160,41,41,0.0
5161,41,42,8067.96033782
5162,41,43,1229.11507807
5163,41,44,3156.93871193
5164,41,45,10249.81346871
5165,41,46,6795.14627896
5166,41,47,8756.4331169
5167,41,48,2136.01033208
5168,41,49,9993.92276077
5169,41,50,2657.92185182
5170,41,51,4577.05764757
5171,41,52,8630.22423734
5172,41,53,3995.89401597
5173,41,54,5754.99958303
5174,41,55,3986.03862828
5175,41,56,4904.90264011
5176,41,57,957.59238832
5177,41,58,9325.63433921
5178,41,59,5824.82420412
5179,41,60,3306.97855186
5180,41,61,6948.40272314
5181,41,62,8111.62291617
5182,41,63,8512.96179259
5183,41,64,10423.63211426
5184,41,65,5913.4111234
5185,41,66,10095.58199191
5186,41,67,6573.13882895
5187,41,68,7981.65439982
5188,41,69,5250.99656307
5189,41,70,6509.31684396
5190,41,71,10821.37247525
5191,41,72,5418.99981352
5192,41,73,11542.70627588
5193,41,74,9236.94447167
5194,41,75,4995.37642882
5195,41,76,6080.25498376
5196,41,77,5663.30826853
5197,41,78,6113.70248019
5198,41,79,49688.69126098
5199,41,80,44389.50651089
5200,41,81,39405.00223269
5201,41,82,32471.00017404
5202,41,83,26900.08830117
5203,41,84,20633.31909824
5204,41,85,19036.05576675
5205,41,86,29652.72502506
5206,41,87,27849.41837967
5207,41,88,23153.52250465
5208,41,89,30465.70303923
5209,41,90,8122.58152745
5210,41,91,27363.20595863
5211,41,92,10866.01294524
5212,41,93,38762.24156024
5213,41,94,36030.27497581
5214,41,95,46997.55706394
5215,41,96,49268.56074633
5216,41,97,50622.81762078
5217,41,98,44885.34870751
5218,41,99,17322.88694338
5219,41,100,40297.99130352
5220,41,101,20807.16675257
5221,41,102,52996.65733394
5222,41,103,13578.7061493
5223,41,104,5055.85710195
5224,41,105,4059.04004306
5225,41,106,6514.13400281
5226,41,107,42229.8067489
5227,41,108,8870.08158422
5228,41,109,42128.64918109
5229,41,110,39563.74778769
5230,41,111,32215.23551295
5231,41,112,43235.17440946
5232,41,113,70442.867412
5233,41,114,37638.20962787
5234,41,115,56222.40668287
5235,41,116,36022.37334385
5236,41,117,29831.68039141
5237,41,118,61354.41359627
5238,41,119,48409.13745412
5239,41,120,44713.27076091
5240,41,121,68246.72749609
5241,41,122,50174.33533475
5242,41,123,34067.86492553
5243,41,124,47107.08900436
5244,41,125,74828.14665063
5245,41,126,64907.87497495
5246,41,127,72721.87137285
5247,41,128,79339.21592929
5248,42,1,26278.43622282
5249,42,2,21189.66316245
5250,42,3,15914.30310576
5251,42,4,28732.55081781
5252,42,5,7933.87401912
5253,42,6,24741.16738532
5254,42,7,6808.9863216
5255,42,8,20775.51720539
5256,42,9,5153.54019946
5257,42,10,16176.78422713
5258,42,11,33040.6916402
5259,42,12,9551.98723003
5260,42,13,33924.76104394
5261,42,14,27899.89730099
5262,42,15,32181.71002275
5263,42,16,13606.19605023
5264,42,17,27030.60584347
5265,42,18,5832.1452945
5266,42,19,16911.39452962
5267,42,20,8575.65199638
5268,42,21,22643.08162107
5269,42,22,11944.74007009
5270,42,23,9288.53400751
5271,42,24,5882.81730021
5272,42,25,30158.44868989
5273,42,26,18004.57015098
5274,42,27,13997.55549377
5275,42,28,6618.47425001
5276,42,29,5395.14562364
5277,42,30,10912.75251355
5278,42,31,20061.71436482
5279,42,32,6210.05701801
5280,42,33,8180.64734446
5281,42,34,5772.72027496
5282,42,35,18982.13953474
5283,42,36,12990.42401491
5284,42,37,10691.23686138
5285,42,38,14679.42834682
5286,42,39,6070.51292799
5287,42,40,31390.00876661
5288,42,41,8067.96033782
5289,42,42,0.0
5290,42,43,7099.96252175
5291,42,44,9564.98293948
5292,42,45,2400.97180593
5293,42,46,10902.40125331
5294,42,47,11171.63721118
5295,42,48,9315.12541136
5296,42,49,11975.81402934
5297,42,50,6593.76726326
5298,42,51,3647.49630056
5299,42,52,757.5727066
5300,42,53,4451.32925508
5301,42,54,2318.85392498
5302,42,55,9949.47781207
5303,42,56,10253.35367304
5304,42,57,8596.90805482
5305,42,58,1711.28230688
5306,42,59,10760.98634293
5307,42,60,5857.04433365
5308,42,61,2009.47200697
5309,42,62,1073.59668729
5310,42,63,12805.03429528
5311,42,64,13976.31776403
5312,42,65,5439.68750754
5313,42,66,2789.6601575
5314,42,67,3015.1210477
5315,42,68,12810.10106879
5316,42,69,8915.93154987
5317,42,70,11439.06325578
5318,42,71,3751.45072522
5319,42,72,8287.30833015
5320,42,73,4898.84425194
5321,42,74,13194.90039929
5322,42,75,9563.30490822
5323,42,76,6643.21215998
5324,42,77,7645.87960974
5325,42,78,4599.55118296
5326,42,79,44017.06893261
5327,42,80,38811.16919565
5328,42,81,34236.25315225
5329,42,82,27831.55234742
5330,42,83,22173.16968163
5331,42,84,16037.3034245
5332,42,85,14449.01707994
5333,42,86,24906.21145652
5334,42,87,23415.61859592
5335,42,88,18765.92641673
5336,42,89,24363.3734595
5337,42,90,4244.79972571
5338,42,91,21257.05037231
5339,42,92,5282.66628303
5340,42,93,32539.77510701
5341,42,94,29820.0723053
5342,42,95,40405.13631003
5343,42,96,42613.31097427
5344,42,97,44107.98880987
5345,42,98,38465.24826155
5346,42,99,11197.67109612
5347,42,100,33932.43462822
5348,42,101,14665.07554688
5349,42,102,46616.14390383
5350,42,103,7651.98915977
5351,42,104,5670.85754314
5352,42,105,5998.95581224
5353,42,106,4966.1802541
5354,42,107,35711.16133205
5355,42,108,4304.90262618
5356,42,109,46275.39036014
5357,42,110,43941.84993301
5358,42,111,36770.66833637
5359,42,112,47316.2312294
5360,42,113,75495.70087874
5361,42,114,42114.95842971
5362,42,115,60787.48497743
5363,42,116,40501.13532333
5364,42,117,34595.3732079
5365,42,118,66129.49870901
5366,42,119,53138.58792288
5367,42,120,49002.26615175
5368,42,121,73540.25205881
5369,42,122,54932.30195729
5370,42,123,38529.23986699
5371,42,124,51575.51533101
5372,42,125,79452.97281536
5373,42,126,70214.49036592
5374,42,127,77510.28405995
5375,42,128,83813.12064086
5376,43,1,22427.16366881
5377,43,2,17125.39775107
5378,43,3,22950.44668452
5379,43,4,24997.16364556
5380,43,5,8766.49992759
5381,43,6,20683.84443594
5382,43,7,13613.38474828
5383,43,8,27873.43976634
5384,43,9,9255.28608087
5385,43,10,13952.55284543
5386,43,11,29573.41036785
5387,43,12,16485.36268861
5388,43,13,30509.80739753
5389,43,14,24111.40558567
5390,43,15,28712.52163903
5391,43,16,11726.89781479
5392,43,17,23301.6500879
5393,43,18,10603.07502
5394,43,19,23974.87064748
5395,43,20,8388.48213506
5396,43,21,18370.89791815
5397,43,22,9812.11991083
5398,43,23,8116.97378752
5399,43,24,9269.16282833
5400,43,25,26592.85101696
5401,43,26,25078.53392356
5402,43,27,21016.7747852
5403,43,28,8593.9140728
5404,43,29,11803.9776638
5405,43,30,17875.59446934
5406,43,31,27159.0548639
5407,43,32,12156.30862833
5408,43,33,15060.07066078
5409,43,34,12495.37031173
5410,43,35,26062.28993094
5411,43,36,10998.99850433
5412,43,37,8732.35874153
5413,43,38,12498.28364808
5414,43,39,11443.17454637
5415,43,40,27896.800916
5416,43,41,1229.11507807
5417,43,42,7099.96252175
5418,43,43,0.0
5419,43,44,4214.49082956
5420,43,45,9366.02991737
5421,43,46,7632.22392703
5422,43,47,9402.88319552
5423,43,48,3291.46902981
5424,43,49,10619.12555742
5425,43,50,1484.27026245
5426,43,51,3505.22834422
5427,43,52,7710.17133555
5428,43,53,2843.69182796
5429,43,54,4783.85009491
5430,43,55,5007.06418435
5431,43,56,5863.00352133
5432,43,57,2139.68741878
5433,43,58,8467.29191623
5434,43,59,6757.27144394
5435,43,60,2081.10341643
5436,43,61,6194.79353388
5437,43,62,7259.10902695
5438,43,63,9440.49809394
5439,43,64,11292.50476753
5440,43,65,5776.86367895
5441,43,66,9308.59683318
5442,43,67,5972.9909337
5443,43,68,8972.34519756
5444,43,69,5899.79156187
5445,43,70,7469.80328454
5446,43,71,10092.06761602
5447,43,72,5917.70326818
5448,43,73,10900.84622456
5449,43,74,10135.19812059
5450,43,75,5807.65891443
5451,43,76,6183.80230933
5452,43,77,6004.21983432
5453,43,78,5804.03698349
5454,43,79,49430.67460081
5455,43,80,44142.57467834
5456,43,81,39226.36291403
5457,43,82,32367.8217826
5458,43,83,26758.42284958
5459,43,84,20470.65948077
5460,43,85,18858.75069926
5461,43,86,29520.34173757
5462,43,87,27762.32325528
5463,43,88,23046.03164835
5464,43,89,29236.61074285
5465,43,90,6898.69166413
5466,43,91,26134.11252025
5467,43,92,9648.99262028
5468,43,93,37533.14420354
5469,43,94,34801.16229769
5470,43,95,45770.17834891
