,stationid_o,stationid_d,Eudistance
6317,62,96,11398.7281073
6318,62,97,9730.76328385
6319,62,98,7861.1278355
6320,62,99,12540.18116069
6321,62,100,16103.18771482
6322,62,101,24385.18788173
6323,62,102,10106.07413389
6324,63,1,14039.54169447
6325,63,2,6376.87607852
6326,63,3,3788.80743662
6327,63,4,15008.89369563
6328,63,5,5138.3088257
6329,63,6,3151.47883133
6330,63,7,3271.06527554
6331,63,8,16258.93784931
6332,63,9,8256.246795
6333,63,10,10958.32989508
6334,63,11,3923.14404322
6335,63,12,5183.1732442
6336,63,13,4227.26221116
6337,63,14,9578.38721112
6338,63,15,6502.32320065
6339,63,16,12246.2868538
6340,63,17,2956.80949906
6341,63,18,3509.03866008
6342,63,19,4605.75115085
6343,63,20,5772.54253356
6344,63,21,6765.80104422
6345,63,22,3920.40821529
6346,63,23,10634.67418995
6347,63,24,9270.96471486
6348,63,25,8324.31478177
6349,63,26,9870.97203143
6350,63,27,12691.50536277
6351,63,28,4747.3477568
6352,63,29,4098.77928135
6353,63,30,2757.29612031
6354,63,31,1711.45745475
6355,63,32,2167.7903173
6356,63,33,7841.17138701
6357,63,34,2023.04848892
6358,63,35,5656.25434917
6359,63,36,11542.86084251
6360,63,37,1595.67976979
6361,63,38,10020.10770375
6362,63,39,6624.82782044
6363,63,40,5675.87395159
6364,63,41,8769.03892871
6365,63,42,2830.55738563
6366,63,43,4527.57474928
6367,63,44,10205.04192033
6368,63,45,11926.36553125
6369,63,46,10756.66643304
6370,63,47,12422.01590623
6371,63,48,2477.39114728
6372,63,49,2517.34471979
6373,63,50,3731.52725179
6374,63,51,4237.69026389
6375,63,52,6604.18763169
6376,63,53,3261.09794723
6377,63,54,1729.0442496
6378,63,55,9163.9816491
6379,63,56,10869.96109669
6380,63,57,8741.59845068
6381,63,58,4223.41293278
6382,63,59,13118.58181251
6383,63,60,10175.30999388
6384,63,61,14622.17721968
6385,63,62,4931.3597337
6386,63,63,0.0
6387,63,64,7597.82734715
6388,63,65,4889.88449039
6389,63,66,11148.19620201
6390,63,67,5884.12411207
6391,63,68,8937.79478535
6392,63,69,6796.96183294
6393,63,70,6418.50333635
6394,63,71,10968.46054322
6395,63,72,5498.58746151
6396,63,73,5286.05481869
6397,63,74,6254.42671457
6398,63,75,6994.6042811
6399,63,76,7034.60232827
6400,63,77,12726.98615161
6401,63,78,6143.77105755
6402,63,79,6032.8801006
6403,63,80,5351.49351049
6404,63,81,7822.58405686
6405,63,82,11745.4501733
6406,63,83,5161.05254585
6407,63,84,6088.84827847
6408,63,85,3310.64063988
6409,63,86,4125.70420155
6410,63,87,5026.91258723
6411,63,88,3239.17305781
6412,63,89,2386.49961661
6413,63,90,6946.65978597
6414,63,91,6045.53442406
6415,63,92,2233.49047402
6416,63,93,8988.76397281
6417,63,94,4079.6176862
6418,63,95,9595.19946068
6419,63,96,12873.72748265
6420,63,97,10647.96470723
6421,63,98,8262.34801439
6422,63,99,7680.02636614
6423,63,100,13306.41511911
6424,63,101,20677.08244583
6425,63,102,8797.14708107
6426,64,1,10086.11869033
6427,64,2,11266.62635481
6428,64,3,3832.80859579
6429,64,4,11008.45310127
6430,64,5,10263.10130389
6431,64,6,5298.31113773
6432,64,7,7004.34087864
6433,64,8,12293.25680917
6434,64,9,5108.47388249
6435,64,10,7223.1461209
6436,64,11,8528.79631139
6437,64,12,3702.06555213
6438,64,13,3385.08243657
6439,64,14,6037.05585725
6440,64,15,3881.42167218
6441,64,16,8406.28718297
6442,64,17,6103.36367352
6443,64,18,4233.36665013
6444,64,19,3503.08894221
6445,64,20,3805.5144265
6446,64,21,4146.80978775
6447,64,22,9102.5198582
6448,64,23,5724.93567939
6449,64,24,5670.57109824
6450,64,25,10885.87830399
6451,64,26,5524.5406829
6452,64,27,6828.20344945
6453,64,28,3573.26514629
6454,64,29,3890.68027879
6455,64,30,4863.17385351
6456,64,31,6092.53376355
6457,64,32,5434.63364124
6458,64,33,4830.01438698
6459,64,34,7476.76478197
6460,64,35,9486.34722587
6461,64,36,6085.6148205
6462,64,37,6945.96723612
6463,64,38,13609.83859502
6464,64,39,9536.57417944
6465,64,40,3570.68466485
6466,64,41,11693.79001817
6467,64,42,8590.99133744
6468,64,43,4496.06924914
6469,64,44,17667.13646277
6470,64,45,19298.07548546
6471,64,46,4101.81197278
6472,64,47,5745.94987255
6473,64,48,9204.80500297
6474,64,49,6472.97801015
6475,64,50,6048.3517526
6476,64,51,5292.53505692
6477,64,52,14201.78060368
6478,64,53,10226.07860945
6479,64,54,8656.57025337
6480,64,55,1610.74384218
6481,64,56,18296.2687829
6482,64,57,16279.33855524
6483,64,58,11646.57443996
6484,64,59,20425.83758471
6485,64,60,2876.3443145
6486,64,61,7767.84697279
6487,64,62,2679.42442119
6488,64,63,7597.82734715
6489,64,64,0.0
6490,64,65,12423.63417091
6491,64,66,14569.61772494
6492,64,67,7309.02067972
6493,64,68,11311.60587345
6494,64,69,1612.20804774
6495,64,70,2213.61478904
6496,64,71,12913.24196128
6497,64,72,6089.66280165
6498,64,73,4510.63560092
6499,64,74,2028.74595123
6500,64,75,9752.20253562
6501,64,76,10275.69053689
6502,64,77,14479.68490315
6503,64,78,8591.93556211
6504,64,79,7184.83613175
6505,64,80,5687.36792445
6506,64,81,10832.71071049
6507,64,82,13611.80601759
6508,64,83,4605.26576604
6509,64,84,8137.92809765
6510,64,85,8289.96006864
6511,64,86,8186.55790294
6512,64,87,8050.53898408
6513,64,88,10832.18814539
6514,64,89,8990.4915897
6515,64,90,8382.59846171
6516,64,91,13569.54102723
6517,64,92,9458.1771024
6518,64,93,9529.75456725
6519,64,94,11676.89315753
6520,64,95,16993.7325184
6521,64,96,11761.12563798
6522,64,97,10547.36273506
6523,64,98,9143.2819243
6524,64,99,15148.06133465
6525,64,100,18214.3783279
6526,64,101,26733.66127587
6527,64,102,11896.07802633
6528,65,1,18361.72767057
6529,65,2,5857.63777461
6530,65,3,8590.84519689
6531,65,4,19297.79829773
6532,65,5,5195.20080358
6533,65,6,7429.49386492
6534,65,7,6382.22526435
6535,65,8,20483.96070609
6536,65,9,12845.72804753
6537,65,10,15414.89704838
6538,65,11,5624.05908406
6539,65,12,9998.65923265
6540,65,13,9090.83479523
6541,65,14,14106.8883224
6542,65,15,11241.96208059
6543,65,16,16639.9010007
6544,65,17,6820.97194096
6545,65,18,8219.02964565
6546,65,19,9483.40824531
6547,65,20,10541.88881852
6548,65,21,10799.41243882
6549,65,22,6397.82760823
6550,65,23,14587.61202535
6551,65,24,12987.42492671
6552,65,25,10738.51472083
6553,65,26,13739.37918029
6554,65,27,16789.52511566
6555,65,28,9250.75181179
6556,65,29,8696.12122228
6557,65,30,7562.61311089
6558,65,31,6567.38552795
6559,65,32,7040.20361983
6560,65,33,11678.70196043
6561,65,34,5977.7169633
6562,65,35,8193.78107942
6563,65,36,15586.2289304
6564,65,37,6068.34233916
6565,65,38,11275.12359653
6566,65,39,9370.18052648
6567,65,40,9981.73481775
6568,65,41,10823.53999932
6569,65,42,5696.41174804
6570,65,43,9265.57961208
6571,65,44,6205.97192069
6572,65,45,8058.48988136
6573,65,46,15635.02860034
6574,65,47,17288.69142989
6575,65,48,3570.90466367
6576,65,49,6952.92359044
6577,65,50,8113.72015375
6578,65,51,8811.13138403
6579,65,52,2043.8098721
6580,65,53,2693.0927543
6581,65,54,3874.79981511
6582,65,55,14011.77494751
6583,65,56,6929.21324202
6584,65,57,4574.17931071
6585,65,58,958.3527765
6586,65,59,9328.35467499
6587,65,60,15058.78064647
6588,65,61,19490.58366333
6589,65,62,9787.98091808
6590,65,63,4889.88449039
6591,65,64,12423.63417091
6592,65,65,0.0
6593,65,66,12298.35280044
6594,65,67,9681.41339557
6595,65,68,9586.5920787
6596,65,69,11457.12591761
6597,65,70,10994.58695357
6598,65,71,11369.20988544
6599,65,72,8797.27322073
6600,65,73,9959.61345684
6601,65,74,11144.06749147
6602,65,75,8129.41454125
6603,65,76,9412.77529853
6604,65,77,12906.78453304
6605,65,78,7952.52655018
6606,65,79,8734.67268164
6607,65,80,9728.00413627
6608,65,81,10092.80248093
6609,65,82,12032.2700512
6610,65,83,9173.36475232
6611,65,84,9521.39945906
6612,65,85,6443.88032018
6613,65,86,7352.18244229
6614,65,87,8395.08791964
6615,65,88,1973.81437608
6616,65,89,4781.7917995
6617,65,90,10384.56485421
6618,65,91,1155.69413396
6619,65,92,3851.1673921
6620,65,93,12318.11667623
6621,65,94,1163.62890928
6622,65,95,4754.14050898
6623,65,96,16328.76916246
6624,65,97,13961.83751319
6625,65,98,11599.82099558
6626,65,99,2809.14407329
6627,65,100,12784.42703376
6628,65,101,18315.50071776
6629,65,102,10723.20351067
6630,66,1,12125.99993583
6631,66,2,17063.12779727
6632,66,3,12660.23738579
6633,66,4,12646.00599154
6634,66,5,15925.260173
6635,66,6,13546.08514455
6636,66,7,14357.84724191
6637,66,8,13264.28768197
6638,66,9,10432.79613509
6639,66,10,10932.78322753
6640,66,11,15027.81861559
6641,66,12,10962.21334691
6642,66,13,12403.3169944
6643,66,14,10642.5185798
6644,66,15,10768.41276841
6645,66,16,11331.84229376
6646,66,17,13782.62860806
6647,66,18,12904.21504312
6648,66,19,11498.90269054
6649,66,20,10765.04549322
6650,66,21,16532.90822065
6651,66,22,7228.47323297
6652,66,23,19870.77835274
6653,66,24,19071.8821515
6654,66,25,3688.8918309
6655,66,26,19361.27718734
6656,66,27,21352.27835982
6657,66,28,14187.03702597
6658,66,29,13555.11721118
6659,66,30,12206.43744631
6660,66,31,10835.68843787
6661,66,32,11618.33936631
6662,66,33,17692.44820433
6663,66,34,9293.829656
6664,66,35,5667.4517456
6665,66,36,20476.08926583
6666,66,37,9979.22890383
6667,66,38,1128.11229435
6668,66,39,5143.19339415
6669,66,40,15240.54759787
6670,66,41,2876.46622733
6671,66,42,8317.79350045
6672,66,43,10324.25012035
6673,66,44,11562.25332643
6674,66,45,11868.98585666
6675,66,46,14610.243874
6676,66,47,15462.71065956
6677,66,48,13045.62602863
6678,66,49,9561.37187459
6679,66,50,9114.36966131
6680,66,51,9604.3508263
6681,66,52,11969.18766252
6682,66,53,13200.8911988
6683,66,54,12467.57369987
6684,66,55,15351.25658672
6685,66,56,11641.87213657
6686,66,57,11557.22567658
6687,66,58,12607.62618576
6688,66,59,12210.41757373
6689,66,60,15349.16459079
6690,66,61,17140.05362422
6691,66,62,12789.65201982
6692,66,63,11148.19620201
6693,66,64,14569.61772494
6694,66,65,12298.35280044
6695,66,66,0.0
6696,66,67,7273.35289437
6697,66,68,20056.83090341
6698,66,69,15031.20762441
6699,66,70,15085.00488784
6700,66,71,22082.06670365
6701,66,72,16233.87924405
6702,66,73,10092.84407539
6703,66,74,12555.22250733
6704,66,75,18132.03797871
6705,66,76,4459.61232722
6706,66,77,23826.76704549
6707,66,78,17286.10002764
6708,66,79,17002.46905385
6709,66,80,8906.59778984
6710,66,81,3780.58069482
6711,66,82,22851.57658777
6712,66,83,15316.70725466
6713,66,84,6465.41633001
6714,66,85,7912.35474624
6715,66,86,7315.16476676
6716,66,87,6871.03719344
6717,66,88,10829.41073371
6718,66,89,8915.47742849
6719,66,90,6204.39836598
6720,66,91,12839.77259814
6721,66,92,9596.32656736
6722,66,93,5728.28426016
6723,66,94,11247.3731581
6724,66,95,15604.78296751
6725,66,96,7619.70353994
6726,66,97,6027.76585066
6727,66,98,5748.93244065
6728,66,99,14041.58467328
6729,66,100,4446.77820396
6730,66,101,13481.44459632
6731,66,102,2688.23900604
6732,67,1,8747.96383358
6733,67,2,12225.92739049
6734,67,3,5728.37626317
6735,67,4,9657.73642927
6736,67,5,10980.23851731
6737,67,6,7070.7586279
6738,67,7,8408.8909265
6739,67,8,10815.54837508
6740,67,9,4016.37007727
6741,67,10,6012.60565909
6742,67,11,9562.89810397
6743,67,12,3695.02770024
6744,67,13,5328.52357343
6745,67,14,4931.77733335
6746,67,15,3615.50475206
6747,67,16,7114.15259562
6748,67,17,7570.40318713
6749,67,18,6100.49102824
6750,67,19,4302.16250692
6751,67,20,3505.53308555
6752,67,21,9499.94682011
6753,67,22,3508.55856892
6754,67,23,12638.96764713
6755,67,24,11957.62328118
6756,67,25,3613.05957559
6757,67,26,12174.15706296
6758,67,27,14078.96595619
6759,67,28,7221.80517083
6760,67,29,6669.4259329
6761,67,30,5582.12533983
6762,67,31,4680.16392304
6763,67,32,5193.07780111
6764,67,33,10634.65787284
6765,67,34,3960.84433055
6766,67,35,2604.46639711
6767,67,36,13213.1362258
6768,67,37,4293.58086177
6769,67,38,6300.81903148
6770,67,39,2263.48613818
6771,67,40,8223.97228814
6772,67,41,4398.15109544
6773,67,42,3987.31974504
6774,67,43,3126.42398755
6775,67,44,12755.3112507
6776,67,45,14005.67876928
6777,67,46,8055.28245777
6778,67,47,9318.50271299
6779,67,48,8345.17025078
6780,67,49,3427.84999403
6781,67,50,2378.49557203
6782,67,51,2515.2249823
6783,67,52,10624.45068795
6784,67,53,9002.92841383
6785,67,54,7603.32357782
6786,67,55,8204.80070932
6787,67,56,13222.3368555
6788,67,57,11803.19505518
6789,67,58,9404.8715404
6790,67,59,14916.34577008
6791,67,60,8424.00958293
6792,67,61,11361.66278844
6793,67,62,5608.25609237
6794,67,63,5884.12411207
6795,67,64,7309.02067972
6796,67,65,9681.41339557
6797,67,66,7273.35289437
6798,67,67,0.0
6799,67,68,14342.27770176
6800,67,69,7785.31937037
6801,67,70,7886.32355175
6802,67,71,16342.07133521
6803,67,72,9690.82584025
6804,67,73,2819.6565576
6805,67,74,5286.89712328
6806,67,75,12382.2153026
6807,67,76,3007.13047905
6808,67,77,18107.06191304
6809,67,78,11330.63156171
6810,67,79,10645.14935354
6811,67,80,1633.59804685
6812,67,81,3523.85964903
6813,67,82,17125.87431476
6814,67,83,8507.82494661
6815,67,84,841.56008937
6816,67,85,3243.65712762
6817,67,86,2379.62921801
6818,67,87,1426.65993703
6819,67,88,7709.96488352
6820,67,89,4899.67793363
6821,67,90,1257.68646708
6822,67,91,10714.00266973
6823,67,92,5835.86776709
6824,67,93,3178.41079766
6825,67,94,8546.66040089
6826,67,95,14292.19120522
6827,67,96,6989.60357389
6828,67,97,4797.32296546
6829,67,98,2490.36962334
6830,67,99,12353.56427039
6831,67,100,10985.43273102
6832,67,101,19744.4172437
6833,67,102,4591.00083003
6834,68,1,20940.67559895
6835,68,2,3778.94219849
6836,68,3,9169.17207131
6837,68,4,21913.74895398
6838,68,5,4459.23733225
6839,68,6,7408.3160663
6840,68,7,5937.05078337
6841,68,8,23221.32444101
6842,68,9,15129.92304603
6843,68,10,17823.97141641
6844,68,11,5029.32336611
6845,68,12,11878.53600585
6846,68,13,9826.07237764
6847,68,14,16424.95220708
6848,68,15,13201.70061955
6849,68,16,19134.37923507
6850,68,17,6792.04585546
6851,68,18,8638.33973388
6852,68,19,10977.68936269
6853,68,20,12530.82091038
6854,68,21,7272.28576204
6855,68,22,12846.32350995
6856,68,23,9102.58171853
6857,68,24,7449.98494137
6858,68,25,17220.74395115
6859,68,26,8305.43550173
6860,68,27,11162.82739975
6861,68,28,8179.11461866
6862,68,29,8348.47649467
6863,68,30,8886.6061856
6864,68,31,9686.24966057
6865,68,32,9162.93921329
6866,68,33,7095.3903407
6867,68,34,10903.15647419
6868,68,35,14586.03458088
6869,68,36,10078.38375684
6870,68,37,10301.90790094
6871,68,38,18930.48719471
6872,68,39,15502.82432092
6873,68,40,7778.12968178
6874,68,41,17700.07767394
6875,68,42,11753.52717564
6876,68,43,11786.86651869
6877,68,44,15543.01859201
6878,68,45,17376.14207405
6879,68,46,15408.32729323
6880,68,47,17013.34617561
6881,68,48,7141.36488062
6882,68,49,10997.70203251
6883,68,50,11964.87760639
6884,68,51,12026.92883265
6885,68,52,11425.32714942
6886,68,53,7338.50170212
6887,68,54,7624.90716608
6888,68,55,12633.01743279
6889,68,56,16259.52225804
6890,68,57,13925.68804298
6891,68,58,8733.05066201
6892,68,59,18639.80739301
6893,68,60,14031.96845943
6894,68,61,18895.32157668
6895,68,62,10085.58366636
6896,68,63,8937.79478535
6897,68,64,11311.60587345
6898,68,65,9586.5920787
6899,68,66,20056.83090341
6900,68,67,14342.27770176
6901,68,68,0.0
6902,68,69,9701.59636124
6903,68,70,9099.04702263
6904,68,71,2030.95032302
6905,68,72,5300.18943274
6906,68,73,12538.32981967
6907,68,74,11648.50883351
6908,68,75,1965.87971021
6909,68,76,15957.72128524
6910,68,77,3794.7371695
6911,68,78,3043.02817439
6912,68,79,4173.07455886
6913,68,80,13241.11488537
6914,68,81,16745.52247058
6915,68,82,2810.74845631
6916,68,83,6832.11185465
6917,68,84,14758.94585692
6918,68,85,12242.43996751
6919,68,86,13010.018356
6920,68,87,13808.94731349
6921,68,88,9911.75827309
6922,68,89,11151.93147412
6923,68,90,15546.98263545
6924,68,91,10076.2427619
6925,68,92,10565.6150531
6926,68,93,17517.67801622
6927,68,94,10011.46010257
6928,68,95,11484.44495517
6929,68,96,21098.81362876
6930,68,97,19095.60566277
6931,68,98,16830.6859376
6932,68,99,10629.13156453
6933,68,100,21754.25711626
6934,68,101,27902.06729481
6935,68,102,17733.7402592
6936,69,1,11605.67641493
6937,69,2,9790.94285279
6938,69,3,3064.6907107
6939,69,4,12542.77097643
6940,69,5,8842.02497249
6941,69,6,4088.53036553
6942,69,7,5653.86895343
6943,69,8,13836.05377598
6944,69,9,6321.41648624
6945,69,10,8658.23073577
6946,69,11,7136.09347665
6947,69,12,4099.04535225
6948,69,13,2897.2122768
6949,69,14,7392.29013269
6950,69,15,4762.4851674
6951,69,16,9885.93190731
6952,69,17,4835.38517962
6953,69,18,3289.07483481
6954,69,19,3548.69660099
6955,69,20,4443.24885089
6956,69,21,2558.0590269
6957,69,22,8962.21649022
6958,69,23,4855.44158574
6959,69,24,4398.99789713
6960,69,25,11397.16086405
6961,69,26,4447.28728143
6962,69,27,6411.1517078
6963,69,28,2254.99689696
6964,69,29,2761.01911643
6965,69,30,4059.47707026
6966,69,31,5512.5643818
6967,69,32,4727.15486022
6968,69,33,3357.14793035
6969,69,34,7094.1840868
6970,69,35,9660.7184165
6971,69,36,5455.66742819
6972,69,37,6468.36806769
6973,69,38,14012.77855124
6974,69,39,9903.37604053
6975,69,40,1999.43442634
6976,69,41,12167.74470857
6977,69,42,8283.35893532
6978,69,43,4711.3599326
6979,69,44,16995.87483035
6980,69,45,18693.44960529
6981,69,46,5707.45584401
6982,69,47,7332.83176204
6983,69,48,8075.57811716
6984,69,49,6203.87587216
6985,69,50,6088.50672515
6986,69,51,5460.81789371
6987,69,52,13329.7709363
6988,69,53,9096.64170314
6989,69,54,7605.12052624
6990,69,55,3029.37333164
6991,69,56,17652.8010346
6992,69,57,15537.54706091
6993,69,58,10623.11260491
6994,69,59,19863.13163195
6995,69,60,4398.57910733
6996,69,61,9307.12180079
6997,69,62,2317.41365936
6998,69,63,6796.96183294
6999,69,64,1612.20804774
7000,69,65,11457.12591761
7001,69,66,15031.20762441
7002,69,67,7785.31937037
7003,69,68,9701.59636124
7004,69,69,0.0
7005,69,70,618.32941677
7006,69,71,11303.81987696
7007,69,72,4504.59820853
7008,69,73,4991.41093963
7009,69,74,2746.9230106
7010,69,75,8165.37022976
7011,69,76,10620.22094517
7012,69,77,12879.46119957
7013,69,78,7014.22080402
7014,69,79,5586.85661465
7015,69,80,6161.60681646
7016,69,81,11252.413285
7017,69,82,12005.72747716
7018,69,83,3057.35707294
7019,69,84,8570.28611664
7020,69,85,8118.61368487
7021,69,86,8198.93449139
7022,69,87,8268.59904176
7023,69,88,10017.63162639
7024,69,89,8525.6005157
7025,69,90,8962.70921967
7026,69,91,12581.59603838
7027,69,92,8847.57403355
7028,69,93,10359.21660529
7029,69,94,10817.49919592
7030,69,95,15893.8518956
7031,69,96,12951.69756846
7032,69,97,11537.02219938
7033,69,98,9886.65068631
7034,69,99,14103.89721519
7035,69,100,18415.40649582
7036,69,101,26689.03453359
7037,69,102,12343.12999966
7038,70,1,12123.63295902
7039,70,2,9182.23000982
7040,70,3,2790.46328713
7041,70,4,13068.47595507
7042,70,5,8245.637122
7043,70,6,3583.06078518
7044,70,7,5083.82216328
7045,70,8,14366.01002155
7046,70,9,6720.45396214
7047,70,10,9138.20178343
7048,70,11,6549.2984734
7049,70,12,4247.614962
7050,70,13,2762.3766765
7051,70,14,7841.5330595
7052,70,15,5063.31636657
7053,70,16,10384.84830081
7054,70,17,4298.78131088
7055,70,18,2921.6728228
7056,70,19,3591.53632215
7057,70,20,4666.43603411
7058,70,21,2034.6909007
7059,70,22,8815.45065432
7060,70,23,4796.14960153
7061,70,24,4122.52184064
7062,70,25,11484.5897072
7063,70,26,4288.01595701
7064,70,27,6522.42896925
7065,70,28,1746.03109524
7066,70,29,2327.46216978
7067,70,30,3727.54255236
7068,70,31,5238.51473345
7069,70,32,4417.88190773
7070,70,33,2951.41027106
7071,70,34,6873.50792211
7072,70,35,9628.73292005
7073,70,36,5494.75708559
7074,70,37,6219.09947696
7075,70,38,14046.90772413
7076,70,39,9943.66756823
7077,70,40,1381.44866304
7078,70,41,12236.88899785
7079,70,42,8078.73732268
7080,70,43,4770.61368028
7081,70,44,16622.816548
7082,70,45,18340.92946756
7083,70,46,6314.75993651
7084,70,47,7947.15116705
7085,70,48,7568.95693729
7086,70,49,6040.28832149
7087,70,50,6047.1782762
7088,70,51,5481.89864173
7089,70,52,12894.77155149
7090,70,53,8586.30423357
7091,70,54,7127.79970536
7092,70,55,3646.34810103
7093,70,56,17288.3307618
7094,70,57,15142.66909181
7095,70,58,10143.63521698
7096,70,59,19523.63445586
7097,70,60,5016.89639824
7098,70,61,9925.45113815
7099,70,62,2295.44830338
7100,70,63,6418.50333635
7101,70,64,2213.61478904
