,stationid_o,stationid_d,Eudistance
13834,88,2,7678.51935037
13835,88,3,15690.11559721
13836,88,4,4453.37574505
13837,88,5,13668.16241855
13838,88,6,11698.88078766
13839,88,7,9660.82502136
13840,88,8,6380.05977236
13841,88,9,20688.85666105
13842,88,10,4198.17979396
13843,88,11,8660.05620786
13844,88,12,4901.60362983
13845,88,13,10601.08825656
13846,88,14,21603.31861158
13847,88,15,5656.74137086
13848,88,16,17379.78428371
13849,88,17,9385.71562184
13850,88,18,7490.79567416
13851,88,19,19284.45783341
13852,88,20,4351.12508565
13853,88,21,4977.53022388
13854,88,22,4053.69563541
13855,88,23,10978.27618692
13856,88,24,13307.37140114
13857,88,25,4158.28267392
13858,88,26,1551.63709363
13859,88,27,2285.10939809
13860,88,28,3501.32306589
13861,88,29,10827.74349569
13862,88,30,7285.4379466
13863,88,31,14405.50999184
13864,88,32,5775.94115808
13865,88,33,8501.90041622
13866,88,34,10212.43655247
13867,88,35,6695.02668159
13868,88,36,8118.55967851
13869,88,37,5539.34731784
13870,88,38,9494.58710528
13871,88,39,2773.13072066
13872,88,40,1931.01486504
13873,88,41,12057.63784467
13874,88,42,16232.06758276
13875,88,43,1798.66185884
13876,88,44,15759.77277832
13877,88,45,18103.84603365
13878,88,46,3271.21101149
13879,88,47,7073.37198625
13880,88,48,19438.39984565
13881,88,49,7051.09062922
13882,88,50,5734.2785339
13883,88,51,4412.99149785
13884,88,52,10660.6406941
13885,88,53,11988.73964624
13886,88,54,10728.81058976
13887,88,55,3040.22055533
13888,88,56,9712.84218961
13889,88,57,8341.66496081
13890,88,58,3613.44637378
13891,88,59,4262.07148111
13892,88,60,8464.41189171
13893,88,61,14583.14606813
13894,88,62,13454.24967106
13895,88,63,1617.13490901
13896,88,64,1112.04462379
13897,88,65,2782.40708661
13898,88,66,5455.31775925
13899,88,67,16902.45872403
13900,88,68,10365.30183932
13901,88,69,8778.73644835
13902,88,70,9493.2112091
13903,88,71,15195.08611686
13904,88,72,13204.00110535
13905,88,73,14316.0164215
13906,88,74,6080.11397622
13907,88,75,1857.80312728
13908,88,76,2701.63975032
13909,88,77,2918.20000065
13910,88,78,7064.98043665
13911,88,79,8341.29000481
13912,88,80,11969.11760895
13913,88,81,11396.74137082
13914,88,82,12212.2699219
13915,88,83,4089.64906341
13916,88,84,10238.01428262
13917,88,85,10495.4243222
13918,88,86,7006.78318391
13919,88,87,11047.20735713
13920,88,88,0.0
13921,88,89,5922.52189702
13922,88,90,7905.85656252
13923,88,91,896.4416829
13924,88,92,3807.43716205
13925,88,93,10451.92691027
13926,88,94,14588.25346637
13927,88,95,3855.94198148
13928,88,96,24434.54161553
13929,88,97,8701.37696669
13930,88,98,1163.47431743
13931,88,99,23476.81675359
13932,88,100,2950.75728883
13933,88,101,19868.2978846
13934,88,102,21773.96420763
13935,88,103,12116.60718205
13936,88,104,2411.02830431
13937,88,105,12913.40485934
13938,88,106,6020.50550293
13939,88,107,18889.75565886
13940,88,108,25472.25172227
13941,88,109,5027.69730758
13942,88,110,7173.05985695
13943,88,111,16014.64631266
13944,88,112,27465.71746284
13945,88,113,28287.07241847
13946,88,114,26366.45885924
13947,88,115,1289.53655893
13948,88,116,6089.45329245
13949,88,117,17877.89097129
13950,88,118,22719.10355987
13951,88,119,4973.35989587
13952,88,120,8448.1721999
13953,88,121,6009.78342086
13954,88,122,7562.10222822
13955,88,123,10779.39267167
13956,88,124,15054.2241354
13957,88,125,12801.41184671
13958,88,126,12249.04055133
13959,88,127,13438.41867316
13960,88,128,14222.62239121
13961,88,129,9668.14148656
13962,88,130,6966.96955584
13963,88,131,30861.49175953
13964,88,132,21067.2711945
13965,88,133,13087.83458009
13966,88,134,29713.30263908
13967,88,135,28621.42468513
13968,88,136,19095.05971881
13969,88,137,16908.8334101
13970,88,138,15785.95713523
13971,88,139,24507.45931249
13972,88,140,22959.58650697
13973,88,141,25716.20304683
13974,88,142,27264.51980643
13975,88,143,26585.61698496
13976,88,144,14883.68861069
13977,88,145,15660.23808171
13978,88,146,20900.5419624
13979,88,147,15623.32325687
13980,88,148,25557.39911453
13981,88,149,16385.66504093
13982,88,150,17660.55105074
13983,88,151,29405.59253777
13984,88,152,26531.05847323
13985,88,153,21142.8339985
13986,88,154,18099.84259061
13987,88,155,21332.61496543
13988,88,156,23225.23167418
13989,88,157,16437.82814304
13990,88,158,18065.90590489
13991,88,159,17230.27806879
13992,89,1,10448.62361152
13993,89,2,12439.95721003
13994,89,3,19933.57883417
13995,89,4,9888.14133216
13996,89,5,17928.17900059
13997,89,6,16114.36719981
13998,89,7,12845.85681456
13999,89,8,11547.76242655
14000,89,9,24720.18323857
14001,89,10,9920.88688619
14002,89,11,12125.7286881
14003,89,12,10593.99369236
14004,89,13,15061.82993922
14005,89,14,25602.22372073
14006,89,15,11074.03673305
14007,89,16,21568.12560642
14008,89,17,13871.47317997
14009,89,18,11322.6451907
14010,89,19,23382.8081643
14011,89,20,10234.91514389
14012,89,21,10038.68174618
14013,89,22,9944.32399614
14014,89,23,13931.35065969
14015,89,24,19219.90993166
14016,89,25,3218.63882692
14017,89,26,6312.38179215
14018,89,27,7951.79874079
14019,89,28,9344.17407583
14020,89,29,16747.11769249
14021,89,30,3036.24619978
14022,89,31,20320.34443756
14023,89,32,2715.01368256
14024,89,33,3758.3982935
14025,89,34,5049.07826597
14026,89,35,12614.08031885
14027,89,36,14040.99548933
14028,89,37,11448.46235612
14029,89,38,15416.33264708
14030,89,39,4404.71588833
14031,89,40,5363.30781227
14032,89,41,17974.24930596
14033,89,42,22151.37179465
14034,89,43,7175.26338244
14035,89,44,20824.6175584
14036,89,45,23255.15812409
14037,89,46,7294.39403636
14038,89,47,10268.46129331
14039,89,48,24636.82743184
14040,89,49,12383.26807663
14041,89,50,10917.32281791
14042,89,51,7362.51961164
14043,89,52,13328.97205496
14044,89,53,16461.96008778
14045,89,54,15403.72422047
14046,89,55,6056.54022642
14047,89,56,14830.84929247
14048,89,57,11308.77639933
14049,89,58,8047.80526763
14050,89,59,9087.15763265
14051,89,60,13896.63496244
14052,89,61,19392.00248221
14053,89,62,17995.91025813
14054,89,63,4776.75693995
14055,89,64,4826.03709106
14056,89,65,5837.64155193
14057,89,66,8604.60314448
14058,89,67,22014.54122095
14059,89,68,16169.53836161
14060,89,69,2897.20481299
14061,89,70,15296.31903317
14062,89,71,21116.11275317
14063,89,72,19119.73065193
14064,89,73,20235.31264135
14065,89,74,11868.74960651
14066,89,75,7761.66550906
14067,89,76,3236.73411708
14068,89,77,8815.49877121
14069,89,78,12860.56514784
14070,89,79,14140.95567871
14071,89,80,17844.56835389
14072,89,81,17203.48081206
14073,89,82,18133.59003592
14074,89,83,1870.13243711
14075,89,84,4315.49344345
14076,89,85,4654.2468148
14077,89,86,1111.4237384
14078,89,87,5480.80117979
14079,89,88,5922.52189702
14080,89,89,0.0
14081,89,90,2018.53532737
14082,89,91,6813.56574579
14083,89,92,8234.04951738
14084,89,93,13818.03535564
14085,89,94,17156.91026926
14086,89,95,4861.54938561
14087,89,96,27007.68585169
14088,89,97,12392.06915868
14089,89,98,6957.65290701
14090,89,99,25912.87525914
14091,89,100,7758.1245295
14092,89,101,22072.96486065
14093,89,102,23772.11028813
14094,89,103,15237.76559696
14095,89,104,6523.55371609
14096,89,105,15935.74661284
14097,89,106,10038.19583236
14098,89,107,21145.22104132
14099,89,108,27992.21275211
14100,89,109,5194.69852398
14101,89,110,11221.00585706
14102,89,111,18456.03476316
14103,89,112,29672.58720799
14104,89,113,30286.74889847
14105,89,114,28838.89615854
14106,89,115,6723.69377359
14107,89,116,6471.18892098
14108,89,117,20192.46292722
14109,89,118,24686.71085621
14110,89,119,8972.4456449
14111,89,120,8437.82152792
14112,89,121,8449.08619181
14113,89,122,8212.78395564
14114,89,123,11026.01319149
14115,89,124,13150.07513172
14116,89,125,11902.96974406
14117,89,126,11854.40720528
14118,89,127,11994.89609493
14119,89,128,12424.13141038
14120,89,129,9808.79024734
14121,89,130,8398.54117565
14122,89,131,33836.58339669
14123,89,132,24214.62278262
14124,89,133,15315.78939178
14125,89,134,32642.38603217
14126,89,135,31477.29883986
14127,89,136,22299.26458414
14128,89,137,19970.19781422
14129,89,138,18331.88489934
14130,89,139,27642.50745988
14131,89,140,26068.80449076
14132,89,141,28804.9137485
14133,89,142,30037.10303628
14134,89,143,29545.78246789
14135,89,144,16985.91830144
14136,89,145,21401.33670626
14137,89,146,26694.82584818
14138,89,147,21254.86252714
14139,89,148,30998.31107969
14140,89,149,21765.87667797
14141,89,150,22371.38261991
14142,89,151,34707.47395516
14143,89,152,32012.51854227
14144,89,153,26789.71284913
14145,89,154,22638.50765501
14146,89,155,26815.77227831
14147,89,156,28462.23196619
14148,89,157,22335.46882667
14149,89,158,23986.834861
14150,89,159,22150.54935336
14151,90,1,12389.65133129
14152,90,2,14051.09557115
14153,90,3,21278.98474782
14154,90,4,11904.65225539
14155,90,5,19303.59067468
14156,90,6,17562.80464262
14157,90,7,14579.55775923
14158,90,8,13279.9493346
14159,90,9,25951.41885903
14160,90,10,11937.38553242
14161,90,11,13919.99463768
14162,90,12,12475.2269777
14163,90,13,16540.69910963
14164,90,14,26815.7814229
14165,90,15,12876.85850131
14166,90,16,22878.74578902
14167,90,17,15379.52575078
14168,90,18,13185.28069254
14169,90,19,24647.34013799
14170,90,20,12182.43135793
14171,90,21,12038.69097451
14172,90,22,11943.92963093
14173,90,23,15601.61124436
14174,90,24,21212.67405128
14175,90,25,4681.91982697
14176,90,26,8168.52376729
14177,90,27,9860.97904588
14178,90,28,11280.05940924
14179,90,29,18733.13249762
14180,90,30,2795.93014392
14181,90,31,22311.28445952
14182,90,32,3494.62379212
14183,90,33,2780.458581
14184,90,34,3467.92806612
14185,90,35,14582.08863679
14186,90,36,16016.73140796
14187,90,37,13407.76722617
14188,90,38,17397.91729959
14189,90,39,6112.3178659
14190,90,40,7165.55202829
14191,90,41,19963.49419286
14192,90,42,24137.21390936
14193,90,43,9059.2522015
14194,90,44,22786.08708696
14195,90,45,25223.54787242
14196,90,46,9267.76284591
14197,90,47,11562.29796832
14198,90,48,26609.4553851
14199,90,49,14390.36039001
14200,90,50,12920.19302272
14201,90,51,8814.34622747
14202,90,52,14343.06198258
14203,90,53,18357.98349159
14204,90,54,17333.92489132
14205,90,55,7680.48813101
14206,90,56,16814.09225709
14207,90,57,12490.70842542
14208,90,58,10030.79602764
14209,90,59,11080.37490527
14210,90,60,15906.74693087
14211,90,61,21322.52928597
14212,90,62,19893.28353541
14213,90,63,6795.29075047
14214,90,64,6799.78914507
14215,90,65,7805.18457878
14216,90,66,9992.36901652
14217,90,67,23979.84641522
14218,90,68,18185.18938906
14219,90,69,879.07457023
14220,90,70,17311.79643667
14221,90,71,23083.73947846
14222,90,72,21078.57368435
14223,90,73,22199.32847274
14224,90,74,13883.64813806
14225,90,75,9754.94450042
14226,90,76,5241.35130821
14227,90,77,10812.12308296
14228,90,78,14875.58149528
14229,90,79,16156.26792071
14230,90,80,19851.48727364
14231,90,81,19219.21128973
14232,90,82,20102.99875837
14233,90,83,3887.417983
14234,90,84,2383.07383641
14235,90,85,2992.36837626
14236,90,86,907.87528653
14237,90,87,4177.22484603
14238,90,88,7905.85656252
14239,90,89,2018.53532737
14240,90,90,0.0
14241,90,91,8800.70385922
14242,90,92,9913.31231068
14243,90,93,15016.26556007
14244,90,94,18029.74389194
14245,90,95,6710.86489455
14246,90,96,27735.83019998
14247,90,97,13724.58598418
14248,90,98,8906.40132132
14249,90,99,26606.46205518
14250,90,100,9529.78412808
14251,90,101,22738.53126055
14252,90,102,24346.04160455
14253,90,103,16325.48258408
14254,90,104,8522.01701561
14255,90,105,16976.35799406
14256,90,106,11542.89525573
14257,90,107,21841.66468716
14258,90,108,28693.51211238
14259,90,109,6849.36503225
14260,90,110,12686.05788818
14261,90,111,19260.7816674
14262,90,112,30254.35996459
14263,90,113,30793.66019106
14264,90,114,29516.89067727
14265,90,115,8739.78330622
14266,90,116,8000.89023496
14267,90,117,20923.96324844
14268,90,118,25238.91401985
14269,90,119,10525.33771268
14270,90,120,8946.19290883
14271,90,121,9678.19854957
14272,90,122,8962.00372501
14273,90,123,11402.82954855
14274,90,124,12628.50929321
14275,90,125,11822.29582318
14276,90,126,11958.49599867
14277,90,127,11705.07110956
14278,90,128,11976.09632428
14279,90,129,10238.84297606
14280,90,130,9361.85519072
14281,90,131,35339.56376941
14282,90,132,25807.42707219
14283,90,133,16809.09631425
14284,90,134,34138.82618203
14285,90,135,32960.80007655
14286,90,136,23918.48001791
14287,90,137,21578.87206127
14288,90,138,19846.2212157
14289,90,139,29211.90679665
14290,90,140,27641.12585426
14291,90,141,30357.45051107
14292,90,142,31507.04395334
14293,90,143,31063.9624675
14294,90,144,18419.10572151
14295,90,145,23419.84969826
14296,90,146,28564.43658427
14297,90,147,23270.91844097
14298,90,148,32702.36845299
14299,90,149,23762.56962595
14300,90,150,24277.6592615
14301,90,151,36347.99300178
14302,90,152,33731.45800464
14303,90,153,28588.81593597
14304,90,154,24515.79050772
14305,90,155,28546.22637203
14306,90,156,30092.50180884
14307,90,157,24336.44752647
14308,90,158,25953.46487179
14309,90,159,24089.200898
14310,91,1,5562.68526211
14311,91,2,7200.09926424
14312,91,3,15235.32101492
14313,91,4,3694.03934619
14314,91,5,13226.26261584
14315,91,6,11242.24981723
14316,91,7,9311.48893779
14317,91,8,5807.43261043
14318,91,9,20250.02564918
14319,91,10,3347.80383149
14320,91,11,8279.03235715
14321,91,12,4154.46240191
14322,91,13,10148.02767183
14323,91,14,21167.05644586
14324,91,15,5011.71797578
14325,91,16,16925.727842
14326,91,17,8946.1315032
14327,91,18,7065.23012352
14328,91,19,18838.67078003
14329,91,20,3502.66199501
14330,91,21,4321.24334947
14331,91,22,3158.42193064
14332,91,23,10645.74882513
14333,91,24,12412.0364785
14334,91,25,4986.65474869
14335,91,26,1783.34797147
14336,91,27,1683.4346928
14337,91,28,2692.57910529
14338,91,29,9934.21581196
14339,91,30,8146.56610461
14340,91,31,13510.63535658
14341,91,32,6625.17375396
14342,91,33,9368.94832277
14343,91,34,11087.85180839
14344,91,35,5812.58809184
14345,91,36,7229.96215545
14346,91,37,4667.37316543
14347,91,38,8602.81328264
14348,91,39,3523.72261867
14349,91,40,2531.23562811
14350,91,41,11163.13186495
14351,91,42,15338.60637034
14352,91,43,1535.12201134
14353,91,44,14987.42662932
14354,91,45,17311.05970188
14355,91,46,3116.2420318
14356,91,47,7016.11306893
14357,91,48,18635.5250267
14358,91,49,6274.44442762
14359,91,50,5019.13718473
14360,91,51,4610.81904885
14361,91,52,10596.69473733
14362,91,53,11347.01447516
14363,91,54,10058.51743896
14364,91,55,3438.10871623
14365,91,56,8959.412781
14366,91,57,8282.74102747
14367,91,58,3264.77908152
14368,91,59,3718.67843747
14369,91,60,7652.36925764
14370,91,61,13861.04209837
14371,91,62,12788.04931785
14372,91,63,2332.33204151
14373,91,64,2008.21224581
14374,91,65,3048.58023331
14375,91,66,5506.23480116
14376,91,67,16118.8946123
14377,91,68,9477.51460196
14378,91,69,9674.14380062
14379,91,70,8606.21669246
14380,91,71,14308.54036719
14381,91,72,12322.31366153
14382,91,73,13431.33760514
14383,91,74,5200.86476947
14384,91,75,963.09268642
14385,91,76,3584.93233736
14386,91,77,2022.94838947
14387,91,78,6182.15842724
14388,91,79,7455.93472503
14389,91,80,11073.31780545
14390,91,81,10508.02926801
14391,91,82,11325.60901312
14392,91,83,4972.37941845
14393,91,84,11128.77981296
14394,91,85,11370.52075536
14395,91,86,7900.68990629
14396,91,87,11890.77720955
14397,91,88,896.4416829
14398,91,89,6813.56574579
14399,91,90,8800.70385922
14400,91,91,0.0
14401,91,92,3646.13504341
14402,91,93,10250.81240164
14403,91,94,14477.46310855
14404,91,95,4354.59107938
14405,91,96,24250.2608785
14406,91,97,8470.91147154
14407,91,98,691.30284391
14408,91,99,23320.81724082
14409,91,100,2755.66071205
14410,91,101,19773.37621646
14411,91,102,21702.08930921
14412,91,103,11935.07534159
14413,91,104,2420.51066867
14414,91,105,12739.07910594
14415,91,106,5812.04807052
14416,91,107,18793.16695677
14417,91,108,25292.8102678
14418,91,109,5497.24364527
14419,91,110,6904.78532709
14420,91,111,15910.83475958
14421,91,112,27332.10246899
14422,91,113,28185.23316111
14423,91,114,26191.68325728
14424,91,115,983.56689114
14425,91,116,6424.34224509
14426,91,117,17779.11421809
14427,91,118,22647.00664937
14428,91,119,4838.22887117
14429,91,120,8896.06025459
14430,91,121,6177.24496793
14431,91,122,7952.96008599
14432,91,123,11120.79113123
14433,91,124,15605.4212894
14434,91,125,13258.43021143
14435,91,126,12649.14434892
14436,91,127,13953.95523841
14437,91,128,14770.59358235
14438,91,129,10054.42473886
14439,91,130,7263.45079855
14440,91,131,30392.53253499
14441,91,132,20602.84276367
14442,91,133,12850.82295749
14443,91,134,29254.37662567
14444,91,135,28176.99827904
14445,91,136,18631.43848003
14446,91,137,16484.27933256
14447,91,138,15460.26947407
14448,91,139,24030.92536138
14449,91,140,22493.12925951
14450,91,141,25243.10657615
14451,91,142,26837.3494277
14452,91,143,26130.47857922
14453,91,144,14643.953653
14454,91,145,14778.01534545
14455,91,146,20062.03046017
14456,91,147,14756.69135123
14457,91,148,24806.1262131
14458,91,149,15558.0362434
14459,91,150,16943.92437819
14460,91,151,28682.18903061
14461,91,152,25769.37657931
14462,91,153,20345.05954164
14463,91,154,17411.4860785
14464,91,155,20576.10171371
14465,91,156,22523.89956265
14466,91,157,15541.44244303
14467,91,158,17179.29506817
14468,91,159,16478.78017533
14469,92,1,8820.47516002
14470,92,2,4226.13488739
14471,92,3,12048.73566361
14472,92,4,6424.0986353
14473,92,5,10018.3465242
14474,92,6,8092.65159502
14475,92,7,12730.70351957
14476,92,8,3384.56106226
14477,92,9,17006.28295399
14478,92,10,5633.68234639
14479,92,11,11668.69141874
14480,92,12,3309.36266439
14481,92,13,7003.27057607
14482,92,14,17915.33913352
14483,92,15,3168.02068516
14484,92,16,13729.42759928
14485,92,17,5783.89884579
14486,92,18,10412.04121148
14487,92,19,15615.21459628
14488,92,20,3865.76560242
14489,92,21,7321.08465582
14490,92,22,4816.2934179
14491,92,23,14073.44828839
14492,92,24,12537.67778992
14493,92,25,5251.61376108
14494,92,26,2360.60277911
14495,92,27,2303.38606794
14496,92,28,3143.1555553
14497,92,29,10074.66133513
14498,92,30,8220.38414185
14499,92,31,13558.49310556
14500,92,32,6751.57245351
14501,92,33,9413.65945327
14502,92,34,11152.71642801
14503,92,35,6045.52930734
14504,92,36,7417.69151549
14505,92,37,4948.16243728
14506,92,38,8763.24745744
14507,92,39,3831.56322695
14508,92,40,2957.85320901
14509,92,41,11287.62216489
