,stationid_o,stationid_d,Eudistance
3799,24,28,5365.70510628
3800,24,29,3124.57024294
3801,24,30,12075.02244847
3802,24,31,795.03960608
3803,24,32,4285.01788058
3804,24,33,4555.67552004
3805,24,34,7435.71351616
3806,24,35,14253.13516611
3807,24,36,10823.01101166
3808,24,37,16389.1086435
3809,24,38,7067.90729561
3810,24,39,2471.34370919
3811,24,40,881.96965123
3812,24,41,9369.65742563
3813,24,42,5523.35332691
3814,24,43,3382.41775344
3815,24,44,1595.22628441
3816,24,45,6270.8961838
3817,24,46,1957.73681106
3818,24,47,4641.58172401
3819,24,48,3991.84583501
3820,24,49,12483.4417652
3821,24,50,11108.30375655
3822,24,51,6720.06314446
3823,24,52,13025.65330624
3824,24,53,4254.41785217
3825,24,54,4993.29188696
3826,24,55,8874.84003545
3827,24,56,8481.78993545
3828,24,57,10877.38062382
3829,24,58,7810.68531203
3830,24,59,13544.90612387
3831,24,60,11723.4590616
3832,24,61,3148.44911302
3833,24,62,5741.36348249
3834,24,63,3089.63923499
3835,24,64,3455.14416854
3836,24,65,5652.35507658
3837,24,66,9662.3084411
3838,24,67,3041.70183808
3839,24,68,7127.01851364
3840,24,69,4485.24654341
3841,24,70,5340.21434384
3842,24,71,15657.36460038
3843,24,72,8521.08234434
3844,24,73,14257.44609424
3845,24,74,17598.24912579
3846,24,75,5333.51630075
3847,24,76,10326.56207318
3848,24,77,7457.37352931
3849,24,78,1799.15242897
3850,24,79,12937.04671258
3851,24,80,4721.34532657
3852,24,81,11750.16986615
3853,24,82,6470.29943212
3854,24,83,8398.53340886
3855,24,84,6519.161398
3856,24,85,7679.22934311
3857,24,86,6010.19657276
3858,24,87,6469.02785016
3859,24,88,11482.98047912
3860,24,89,14622.01474013
3861,24,90,9196.29878127
3862,24,91,7184.34024191
3863,24,92,6937.23862689
3864,24,93,7864.17745072
3865,24,94,6897.31344734
3866,24,95,6978.17089585
3867,24,96,12812.43942453
3868,24,97,7083.33548857
3869,24,98,10433.39113916
3870,24,99,11183.44362076
3871,24,100,10086.35061604
3872,24,101,8934.02234082
3873,24,102,6196.44490565
3874,24,103,6131.38768261
3875,24,104,6530.11386207
3876,24,105,7200.44121292
3877,24,106,6092.68234855
3878,24,107,5477.3166625
3879,24,108,2278.69309171
3880,24,109,7123.81568885
3881,24,110,6451.77733302
3882,24,111,9423.63801968
3883,24,112,14804.38034462
3884,24,113,9270.01090776
3885,24,114,4411.10172739
3886,24,115,12814.52513036
3887,24,116,7651.78432507
3888,24,117,12477.70078668
3889,24,118,10977.96385285
3890,24,119,10227.9737141
3891,24,120,8871.33594528
3892,24,121,6369.04846637
3893,24,122,6411.38817582
3894,24,123,12189.91157901
3895,24,124,3017.67327312
3896,24,125,2556.04639827
3897,24,126,2193.81616048
3898,24,127,11946.54329943
3899,24,128,6420.6808681
3900,24,129,5979.03621388
3901,24,130,2380.69297068
3902,24,131,4162.54747398
3903,24,132,10664.22516622
3904,24,133,11771.05926369
3905,24,134,4229.55246141
3906,24,135,3678.3630185
3907,24,136,3600.97992335
3908,24,137,13213.19724454
3909,24,138,20960.38819793
3910,24,139,23770.88449377
3911,24,140,22536.19733641
3912,24,141,24629.96480453
3913,24,142,14945.38073629
3914,24,143,16281.73012235
3915,24,144,19913.19206527
3916,24,145,17244.32637119
3917,24,146,21575.3905341
3918,24,147,8918.11632364
3919,24,148,15272.72916563
3920,24,149,49456.29444322
3921,24,150,7120.59300627
3922,24,151,45617.00010873
3923,24,152,50060.41781169
3924,24,153,26480.31165053
3925,24,154,4786.08058092
3926,24,155,39181.65006526
3927,24,156,10609.35258197
3928,24,157,12738.03191127
3929,24,158,49861.94655747
3930,24,159,43972.85349148
3931,24,160,17256.36250276
3932,24,161,11449.73573391
3933,24,162,4167.95040354
3934,24,163,47785.36479246
3935,24,164,30670.34623117
3936,25,1,10617.56602327
3937,25,2,5870.52866328
3938,25,3,1797.48963917
3939,25,4,6581.26642235
3940,25,5,12543.02500508
3941,25,6,8965.40675015
3942,25,7,19820.32090032
3943,25,8,12183.84701299
3944,25,9,7635.35253482
3945,25,10,11164.83425727
3946,25,11,8049.92048238
3947,25,12,21717.38049085
3948,25,13,4388.02912597
3949,25,14,882.29794701
3950,25,15,16426.59361212
3951,25,16,3359.91265769
3952,25,17,1582.34543045
3953,25,18,9150.911312
3954,25,19,2399.71994443
3955,25,20,3815.43153731
3956,25,21,10116.56790257
3957,25,22,18939.75340109
3958,25,23,7107.9076092
3959,25,24,3033.76632039
3960,25,25,0.0
3961,25,26,2647.0692946
3962,25,27,5024.10038842
3963,25,28,4028.36733867
3964,25,29,5747.20768174
3965,25,30,10490.81168624
3966,25,31,2499.91867393
3967,25,32,2877.71217673
3968,25,33,7241.30039558
3969,25,34,5899.54440187
3970,25,35,12621.38935193
3971,25,36,9221.88250877
3972,25,37,14252.57630862
3973,25,38,9701.14324649
3974,25,39,2243.20754846
3975,25,40,3759.57987228
3976,25,41,7769.97937687
3977,25,42,8240.82081265
3978,25,43,2452.86420268
3979,25,44,2115.11865664
3980,25,45,4823.54618511
3981,25,46,4681.19336934
3982,25,47,3068.40659158
3983,25,48,4865.87171953
3984,25,49,13671.56654892
3985,25,50,12356.88430326
3986,25,51,6932.06949707
3987,25,52,13577.5964473
3988,25,53,2258.24529549
3989,25,54,4116.65493638
3990,25,55,9007.7759893
3991,25,56,9801.63979364
3992,25,57,11555.19937838
3993,25,58,8941.64463959
3994,25,59,14374.13212038
3995,25,60,12423.23908089
3996,25,61,1688.92084496
3997,25,62,5848.01232955
3998,25,63,1078.90439998
3999,25,64,3714.16049688
4000,25,65,6875.81215196
4001,25,66,10042.57651154
4002,25,67,1119.35834128
4003,25,68,8293.48058118
4004,25,69,5393.30565217
4005,25,70,5123.47179692
4006,25,71,13159.64531073
4007,25,72,6066.84781729
4008,25,73,11772.18009854
4009,25,74,15048.00291174
4010,25,75,2566.66750345
4011,25,76,7875.35114689
4012,25,77,5071.77981288
4013,25,78,1593.0090919
4014,25,79,10471.62755524
4015,25,80,1861.86666419
4016,25,81,9310.0379903
4017,25,82,4400.07503616
4018,25,83,10113.57737804
4019,25,84,5639.83958121
4020,25,85,6037.50505858
4021,25,86,3028.48788794
4022,25,87,3855.23164341
4023,25,88,13709.81286648
4024,25,89,17072.29265072
4025,25,90,11103.12593431
4026,25,91,7501.45207727
4027,25,92,5335.62182496
4028,25,93,9406.4779328
4029,25,94,7855.06891355
4030,25,95,7586.4138234
4031,25,96,15150.01943396
4032,25,97,6615.90162118
4033,25,98,12538.0116632
4034,25,99,9412.2837704
4035,25,100,8036.55318681
4036,25,101,6894.24302584
4037,25,102,3695.98097191
4038,25,103,3342.00373839
4039,25,104,4535.12002663
4040,25,105,7058.17486248
4041,25,106,3248.37120413
4042,25,107,5735.16859206
4043,25,108,4277.90981056
4044,25,109,4139.40488397
4045,25,110,5453.62267533
4046,25,111,6718.61376254
4047,25,112,14284.40129469
4048,25,113,9403.72922981
4049,25,114,5608.03806908
4050,25,115,12628.17145199
4051,25,116,4708.47802969
4052,25,117,9532.89067036
4053,25,118,8359.53104841
4054,25,119,7566.04173394
4055,25,120,6004.84018981
4056,25,121,6385.25137765
4057,25,122,4843.05864239
4058,25,123,9302.76653514
4059,25,124,4200.41081494
4060,25,125,5096.72105224
4061,25,126,5183.62966204
4062,25,127,9164.19342432
4063,25,128,3461.42449726
4064,25,129,5503.78199096
4065,25,130,5357.12730493
4066,25,131,5884.91551247
4067,25,132,10756.97119207
4068,25,133,11704.27788293
4069,25,134,4522.67245031
4070,25,135,4326.07779334
4071,25,136,5656.68491518
4072,25,137,10211.8496852
4073,25,138,17967.25065391
4074,25,139,20744.41138472
4075,25,140,19524.68368748
4076,25,141,21598.09237425
4077,25,142,11962.34096256
4078,25,143,13308.5957557
4079,25,144,16940.64871371
4080,25,145,14277.43721902
4081,25,146,18774.16055084
4082,25,147,6064.782958
4083,25,148,12490.29691249
4084,25,149,46795.83016517
4085,25,150,4192.17233379
4086,25,151,42945.7164763
4087,25,152,47479.50455996
4088,25,153,23674.38617248
4089,25,154,2270.48435199
4090,25,155,36510.9655474
4091,25,156,7770.41568062
4092,25,157,9939.46475835
4093,25,158,47240.35992803
4094,25,159,41302.52218429
4095,25,160,14468.72477345
4096,25,161,8637.79329251
4097,25,162,2035.77246922
4098,25,163,45106.13777759
4099,25,164,27890.5728355
4100,26,1,7986.78630476
4101,26,2,3261.87579901
4102,26,3,4375.03202838
4103,26,4,9009.11257558
4104,26,5,9896.01059518
4105,26,6,11469.25915904
4106,26,7,17174.37262189
4107,26,8,14696.27037139
4108,26,9,10083.69791651
4109,26,10,13685.19753633
4110,26,11,5489.3235698
4111,26,12,19071.12463202
4112,26,13,1909.08499925
4113,26,14,3483.17728018
4114,26,15,13785.38197875
4115,26,16,1001.07012724
4116,26,17,1267.25823149
4117,26,18,6533.30432451
4118,26,19,5046.78470531
4119,26,20,6370.88452196
4120,26,21,12645.76298447
4121,26,22,16295.72968441
4122,26,23,4484.55484811
4123,26,24,5664.34836197
4124,26,25,2647.0692946
4125,26,26,0.0
4126,26,27,7534.67533264
4127,26,28,4138.01608684
4128,26,29,8350.31400006
4129,26,30,9300.02460803
4130,26,31,5060.59706555
4131,26,32,3495.27823378
4132,26,33,9840.64788247
4133,26,34,5250.91784624
4134,26,35,11285.32198411
4135,26,36,8095.09033549
4136,26,37,12365.40283099
4137,26,38,12265.19754171
4138,26,39,4195.10907119
4139,26,40,6406.63503963
4140,26,41,6774.84147589
4141,26,42,10840.45340137
4142,26,43,3790.9865868
4143,26,44,4498.17176311
4144,26,45,4537.08217167
4145,26,46,7314.23656932
4146,26,47,4042.34632665
4147,26,48,6487.4544793
4148,26,49,14799.52052143
4149,26,50,13577.93959965
4150,26,51,8416.78515395
4151,26,52,14913.96481262
4152,26,53,3252.77878161
4153,26,54,5321.31633763
4154,26,55,10257.9844647
4155,26,56,11193.17086126
4156,26,57,13050.13567069
4157,26,58,10250.73958951
4158,26,59,15191.14352951
4159,26,60,13901.15340558
4160,26,61,3221.38984829
4161,26,62,7396.75284418
4162,26,63,3121.23576553
4163,26,64,5266.25066417
4164,26,65,8423.68787327
4165,26,66,11403.5148243
4166,26,67,2900.24167225
4167,26,68,9675.522101
4168,26,69,6939.32613886
4169,26,70,6577.36700386
4170,26,71,10931.48670757
4171,26,72,4182.94304893
4172,26,73,9579.59035796
4173,26,74,12747.42769491
4174,26,75,1215.06174738
4175,26,76,5850.57358612
4176,26,77,3444.70169195
4177,26,78,4033.46006887
4178,26,79,8329.52815296
4179,26,80,1179.23060074
4180,26,81,7232.95103381
4181,26,82,3438.6239072
4182,26,83,11770.31076563
4183,26,84,5743.89257043
4184,26,85,6042.09403365
4185,26,86,1227.52011269
4186,26,87,2125.3936342
4187,26,88,15634.59684061
4188,26,89,19128.14139824
4189,26,90,12857.50284972
4190,26,91,8335.20280624
4191,26,92,5525.39676122
4192,26,93,10977.19895079
4193,26,94,9127.58125976
4194,26,95,8632.24792169
4195,26,96,17137.63452444
4196,26,97,6919.17853172
4197,26,98,14395.55839953
4198,26,99,8873.51539579
4199,26,100,7266.38302244
4200,26,101,6266.09295426
4201,26,102,3069.31889119
4202,26,103,2178.61267223
4203,26,104,4438.87895493
4204,26,105,7576.71782587
4205,26,106,1160.07210191
4206,26,107,6782.11788957
4207,26,108,6805.12072306
4208,26,109,1968.6884687
4209,26,110,6230.34701745
4210,26,111,5031.85192318
4211,26,112,13945.00845079
4212,26,113,9905.18249214
4213,26,114,7293.94237881
4214,26,115,12655.81346631
4215,26,116,2628.77430563
4216,26,117,7213.49247554
4217,26,118,6711.60522871
4218,26,119,5893.16379842
4219,26,120,4018.63090335
4220,26,121,7134.67696665
4221,26,122,5187.94623522
4222,26,123,7113.74399001
4223,26,124,6509.92823744
4224,26,125,7492.7503168
4225,26,126,7829.11444313
4226,26,127,7185.2042907
4227,26,128,1594.04155051
4228,26,129,6703.39106731
4229,26,130,7934.07092275
4230,26,131,7830.95011832
4231,26,132,11127.98241905
4232,26,133,11883.07986131
4233,26,134,6395.50220395
4234,26,135,6406.63604262
4235,26,136,7795.05946112
4236,26,137,7743.34628089
4237,26,138,15486.63431551
4238,26,139,18175.02662277
4239,26,140,16999.00135874
4240,26,141,19005.52145335
4241,26,142,9528.00249345
4242,26,143,10888.21024719
4243,26,144,14505.65787586
4244,26,145,11864.97935378
4245,26,146,16239.38078039
4246,26,147,3584.72253401
4247,26,148,9995.20071629
4248,26,149,44332.12627645
4249,26,150,1674.02003832
4250,26,151,40476.67621985
4251,26,152,45072.27904805
4252,26,153,21127.96763976
4253,26,154,1832.00722896
4254,26,155,34047.21057626
4255,26,156,5267.92066284
4256,26,157,7450.63579943
4257,26,158,44803.93946887
4258,26,159,38835.24249523
4259,26,160,11958.35610912
4260,26,161,6151.58494354
4261,26,162,2476.04396871
4262,26,163,42630.25005333
4263,26,164,25357.63879061
4264,27,1,15487.11239688
4265,27,2,10795.40357612
4266,27,3,3919.64850738
4267,27,4,1633.92657585
4268,27,5,17292.9594064
4269,27,6,3944.13265777
4270,27,7,24485.66839619
4271,27,8,7168.29431382
4272,27,9,2632.30046416
4273,27,10,6153.35828134
4274,27,11,13019.96003244
4275,27,12,26382.97210691
4276,27,13,9379.36825508
4277,27,14,4435.01495004
4278,27,15,21049.3844178
4279,27,16,8357.79146971
4280,27,17,6288.0571299
4281,27,18,14055.56624203
4282,27,19,2965.48251174
4283,27,20,1232.23969503
4284,27,21,5111.39570509
4285,27,22,23578.88763282
4286,27,23,12007.25259217
4287,27,24,2207.03429105
4288,27,25,5024.10038842
4289,27,26,7534.67533264
4290,27,27,0.0
4291,27,28,6094.71617871
4292,27,29,3347.68498423
4293,27,30,12438.5652191
4294,27,31,2526.50364915
4295,27,32,5284.78010574
4296,27,33,4295.09103939
4297,27,34,8033.1342364
4298,27,35,14587.24108111
4299,27,36,11249.94331448
4300,27,37,17099.81265667
4301,27,38,6602.93784217
4302,27,39,3582.03179571
4303,27,40,2117.72107807
4304,27,41,9870.05970952
4305,27,42,5053.87882261
4306,27,43,4405.20861614
4307,27,44,3043.91404093
4308,27,45,6935.07173313
4309,27,46,2547.09093426
4310,27,47,6836.62045071
4311,27,48,3461.97247419
4312,27,49,10877.57473385
4313,27,50,9499.64534031
4314,27,51,8368.53648593
4315,27,52,14243.30621631
4316,27,53,6459.67394806
4317,27,54,7088.68324508
4318,27,55,10450.93117468
4319,27,56,6926.79893608
4320,27,57,12080.47478857
4321,27,58,6430.02205186
4322,27,59,12138.95183537
4323,27,60,12885.53102953
4324,27,61,4541.65525896
4325,27,62,7502.29920866
4326,27,63,5262.3945985
4327,27,64,3658.15915094
4328,27,65,4422.19331904
4329,27,66,11081.45880799
4330,27,67,4677.08715976
4331,27,68,5773.69339224
4332,27,69,3768.72037225
4333,27,70,7246.76334486
4334,27,71,16717.01245854
4335,27,72,9724.45224407
4336,27,73,15326.87502807
4337,27,74,18687.27049315
4338,27,75,6965.40480162
4339,27,76,11457.63708091
4340,27,77,8663.20363201
4341,27,78,3503.03633262
4342,27,79,14012.71016045
4343,27,80,6464.35544847
4344,27,81,12830.11878493
4345,27,82,7528.38170821
4346,27,83,6586.33536759
4347,27,84,6761.13029951
4348,27,85,9838.13758655
4349,27,86,8052.30248546
4350,27,87,7910.18631608
4351,27,88,9358.99129752
4352,27,89,12429.22447275
4353,27,90,7247.62863211
4354,27,91,6468.1207197
4355,27,92,9099.83246073
4356,27,93,6189.18566283
4357,27,94,5724.43145439
4358,27,95,6064.24735774
4359,27,96,10647.83996241
4360,27,97,6959.45235997
4361,27,98,8366.83691767
4362,27,99,13334.16246095
4363,27,100,12278.83707878
4364,27,101,11129.46749566
4365,27,102,8387.56171921
4366,27,103,8269.07586239
4367,27,104,8732.35647738
4368,27,105,6824.87660394
4369,27,106,7742.71801405
4370,27,107,5059.67483657
4371,27,108,3608.38123475
4372,27,109,9163.44489876
4373,27,110,8516.55261121
4374,27,111,11597.09488086
4375,27,112,14285.68785392
4376,27,113,8511.74154678
4377,27,114,3456.74551105
4378,27,115,12117.32605611
4379,27,116,9726.85751193
4380,27,117,14555.13938374
4381,27,118,13169.51760638
4382,27,119,12411.52510155
4383,27,120,10992.41861879
4384,27,121,5983.61167613
4385,27,122,8577.23706906
4386,27,123,14305.68161945
4387,27,124,4661.40602813
4388,27,125,718.07965507
4389,27,126,1809.87980982
4390,27,127,14104.99631519
4391,27,128,8481.95844659
4392,27,129,7927.03474283
4393,27,130,687.46007286
4394,27,131,2770.88839853
4395,27,132,9856.78612566
4396,27,133,11027.87558429
4397,27,134,6061.41621447
4398,27,135,5445.59228641
4399,27,136,2010.20935517
4400,27,137,15225.62673626
4401,27,138,22982.3248878
4402,27,139,25709.69683829
4403,27,140,24522.53785016
4404,27,141,26534.90070877
4405,27,142,16983.61629138
4406,27,143,18331.72293914
4407,27,144,21963.39044412
4408,27,145,19301.2041118
4409,27,146,22928.18798539
4410,27,147,10480.94607555
4411,27,148,16648.61015032
4412,27,149,50551.04456807
4413,27,150,8819.66941112
4414,27,151,46730.8934104
4415,27,152,51056.81541656
4416,27,153,27818.13101297
4417,27,154,6308.08359127
4418,27,155,40306.1560062
4419,27,156,12119.46052483
4420,27,157,14164.87589297
4421,27,158,50907.75617056
4422,27,159,45088.13451628
4423,27,160,18620.12934128
4424,27,161,12912.71059428
4425,27,162,5582.24768355
4426,27,163,48906.25906918
4427,27,164,31958.47412786
4428,28,1,10603.42037819
4429,28,2,6555.28555386
4430,28,3,5314.25246185
4431,28,4,7025.98541401
4432,28,5,12047.82877557
4433,28,6,9512.61862736
4434,28,7,18952.1597605
4435,28,8,12592.19706215
4436,28,9,8042.71140495
4437,28,10,11661.43079389
4438,28,11,8708.91818548
4439,28,12,20829.08481761
4440,28,13,5775.18054632
4441,28,14,4625.34894132
4442,28,15,15507.49944556
4443,28,16,5103.37287208
4444,28,17,3352.7673628
4445,28,18,9374.63509857
4446,28,19,5251.33860455
4447,28,20,5401.89206721
4448,28,21,10718.028426
4449,28,22,18020.93793162
4450,28,23,7499.97464217
4451,28,24,5365.70510628
4452,28,25,4028.36733867
4453,28,26,4138.01608684
4454,28,27,6094.71617871
4455,28,28,0.0
4456,28,29,8479.70637784
4457,28,30,6734.11228151
4458,28,31,4575.88884822
4459,28,32,1188.70964905
4460,28,33,9863.24517987
4461,28,34,2071.91621889
4462,28,35,8909.58586358
4463,28,36,5471.77274427
4464,28,37,11077.92344881
4465,28,38,12359.53556851
4466,28,39,2895.57412883
4467,28,40,6238.46450271
4468,28,41,4010.5211895
4469,28,42,10791.69714574
4470,28,43,2000.30434055
4471,28,44,3786.27909862
4472,28,45,905.9185418
4473,28,46,7314.49536124
4474,28,47,7020.79320208
4475,28,48,3346.49194423
4476,28,49,10729.05552527
4477,28,50,9556.71794944
4478,28,51,10930.28975661
4479,28,52,17568.05071107
4480,28,53,6160.38322014
4481,28,54,8136.94040032
4482,28,55,13028.18267873
4483,28,56,7321.64012948
4484,28,57,15512.89263124
4485,28,58,6349.63625265
4486,28,59,11055.49339729
4487,28,60,16380.95292168
4488,28,61,2508.27631047
4489,28,62,9845.57491645
4490,28,63,5107.21056501
4491,28,64,2493.35907599
4492,28,65,4857.8812908
4493,28,66,14042.90928149
4494,28,67,2984.86826686
4495,28,68,5855.07751855
4496,28,69,3583.29417029
4497,28,70,9143.28031101
4498,28,71,10632.32129315
4499,28,72,3835.50347825
4500,28,73,9248.04713947
4501,28,74,12605.84876191
4502,28,75,2927.15486229
4503,28,76,5439.77025804
4504,28,77,2865.26106845
4505,28,78,3778.37759503
4506,28,79,7940.97360501
4507,28,80,3186.01580094
4508,28,81,6767.18583732
4509,28,82,1647.71922424
4510,28,83,8116.63327663
4511,28,84,1673.04089336
4512,28,85,9753.69883829
4513,28,86,5331.72974648
4514,28,87,2802.89860118
4515,28,88,12179.20330312
4516,28,89,15789.78781913
4517,28,90,9271.45766115
4518,28,91,4243.67276001
4519,28,92,9115.2786575
4520,28,93,7268.44527668
4521,28,94,5246.72268282
4522,28,95,4625.13525263
4523,28,96,13735.35938575
4524,28,97,2800.14529461
4525,28,98,10885.51542601
4526,28,99,12877.6611017
4527,28,100,11325.71659182
4528,28,101,10267.88667328
4529,28,102,6951.89280168
4530,28,103,6191.50896372
4531,28,104,8150.71512707
4532,28,105,3438.75389846
4533,28,106,3368.73819448
4534,28,107,2900.41872505
4535,28,108,7486.29303385
4536,28,109,6056.63616085
4537,28,110,9426.5153493
4538,28,111,9149.87006122
4539,28,112,10269.5685545
4540,28,113,5774.4031495
4541,28,114,4066.4236784
4542,28,115,8712.49422978
4543,28,116,6710.14567464
4544,28,117,10856.55303081
4545,28,118,10818.2493652
4546,28,119,10003.4083991
4547,28,120,8075.42426407
4548,28,121,3047.36916537
4549,28,122,8669.43926301
4550,28,123,10917.83570234
4551,28,124,7821.42902353
4552,28,125,5666.75754829
4553,28,126,7304.36704251
4554,28,127,11153.35919059
