,stationid_o,stationid_d,Eudistance
4079,50,13,28946.22966546
4080,50,14,12556.87611177
4081,50,15,11200.42720081
4082,50,16,30155.81457156
4083,50,17,30240.81889238
4084,50,18,14660.67464303
4085,50,19,8355.14847
4086,50,20,28818.01009821
4087,50,21,27706.68041273
4088,50,22,20906.37087991
4089,50,23,14353.88161774
4090,50,24,8276.43839464
4091,50,25,9236.80189979
4092,50,26,12734.78880269
4093,50,27,10726.617109
4094,50,28,14857.02344934
4095,50,29,11971.91129629
4096,50,30,8173.76296629
4097,50,31,10011.55353352
4098,50,32,13547.90886719
4099,50,33,8148.05207393
4100,50,34,8735.76877711
4101,50,35,8184.3168244
4102,50,36,3761.271141
4103,50,37,6781.44812475
4104,50,38,890.56422578
4105,50,39,12306.66120399
4106,50,40,5025.04008122
4107,50,41,9183.84114274
4108,50,42,2226.70867841
4109,50,43,4102.99657793
4110,50,44,5778.64655427
4111,50,45,1704.96514177
4112,50,46,2122.47948155
4113,50,47,13557.52500221
4114,50,48,6031.60877593
4115,50,49,3046.73945105
4116,50,50,0.0
4117,50,51,5104.80264894
4118,50,52,11381.85114479
4119,50,53,10282.11815366
4120,50,54,15111.25858574
4121,50,55,7320.02173846
4122,50,56,5374.70472309
4123,50,57,9806.56688455
4124,50,58,7336.09046528
4125,50,59,28285.2257223
4126,50,60,25720.50361956
4127,50,61,6311.60164116
4128,50,62,16149.57372551
4129,50,63,16843.24508744
4130,50,64,17653.61836654
4131,50,65,12703.87786648
4132,50,66,21688.39271008
4133,50,67,5197.75319063
4134,50,68,23040.85601126
4135,50,69,26797.34445475
4136,50,70,14576.8900719
4137,50,71,18507.5887566
4138,50,72,6365.83084075
4139,50,73,10553.23973119
4140,50,74,21323.46422354
4141,50,75,5643.43492529
4142,50,76,23938.0622656
4143,50,77,15362.29594402
4144,50,78,11263.7908064
4145,50,79,24053.57633707
4146,50,80,9554.14729538
4147,50,81,29929.37400901
4148,50,82,28252.11158725
4149,50,83,10346.73708878
4150,51,1,27283.62025031
4151,51,2,26133.80113198
4152,51,3,11096.11359459
4153,51,4,15915.97245657
4154,51,5,24436.14165188
4155,51,6,14781.04371733
4156,51,7,12050.23139682
4157,51,8,17642.45359984
4158,51,9,25433.19019972
4159,51,10,16384.54984486
4160,51,11,11641.8804067
4161,51,12,25487.78911058
4162,51,13,27730.52854171
4163,51,14,13675.83103957
4164,51,15,12697.29107073
4165,51,16,28824.47143
4166,51,17,28531.05133521
4167,51,18,15431.43146386
4168,51,19,11111.37700613
4169,51,20,28197.34592089
4170,51,21,26632.2707083
4171,51,22,20185.54296797
4172,51,23,19053.81414962
4173,51,24,12109.47366073
4174,51,25,13505.13202007
4175,51,26,17415.12671905
4176,51,27,15205.26161707
4177,51,28,19430.51920832
4178,51,29,16574.79814983
4179,51,30,11752.82569203
4180,51,31,14446.4877771
4181,51,32,18288.74508836
4182,51,33,11540.50474545
4183,51,34,12757.69790463
4184,51,35,11359.68581461
4185,51,36,1345.3844655
4186,51,37,10292.2516073
4187,51,38,4221.44833214
4188,51,39,15353.69154614
4189,51,40,9136.74376894
4190,51,41,12487.78951327
4191,51,42,7142.6771683
4192,51,43,8436.22105801
4193,51,44,9721.7090573
4194,51,45,6781.20815244
4195,51,46,2982.88499928
4196,51,47,16547.53785743
4197,51,48,1140.30608979
4198,51,49,7689.19845689
4199,51,50,5104.80264894
4200,51,51,0.0
4201,51,52,14457.7341474
4202,51,53,13457.55006753
4203,51,54,18044.54634614
4204,51,55,11685.69321906
4205,51,56,10404.27673711
4206,51,57,13478.69303765
4207,51,58,12373.38109928
4208,51,59,27478.32093485
4209,51,60,24206.57124783
4210,51,61,11356.88031447
4211,51,62,17259.25905931
4212,51,63,17554.24716079
4213,51,64,17870.96845354
4214,51,65,15002.00620239
4215,51,66,20540.49070899
4216,51,67,10299.85375952
4217,51,68,21789.42215218
4218,51,69,25381.91012926
4219,51,70,16567.65364777
4220,51,71,18439.21834053
4221,51,72,10993.74161062
4222,51,73,13447.81244862
4223,51,74,20420.0972037
4224,51,75,10422.25480461
4225,51,76,22604.87828218
4226,51,77,16977.03302047
4227,51,78,13918.21846514
4228,51,79,27101.82759896
4229,51,80,12561.13970951
4230,51,81,33448.52337218
4231,51,82,31674.58077872
4232,51,83,13180.1671749
4233,52,1,20513.64099252
4234,52,2,19197.42966581
4235,52,3,3745.19168507
4236,52,4,8876.15743918
4237,52,5,18381.00582936
4238,52,6,5667.54842189
4239,52,7,4166.39557984
4240,52,8,12055.97018774
4241,52,9,19695.37936128
4242,52,10,9987.08284801
4243,52,11,3856.6398267
4244,52,12,19036.69999565
4245,52,13,22597.07523721
4246,52,14,5484.77386508
4247,52,15,4408.44008903
4248,52,16,23932.03002714
4249,52,17,24821.97006507
4250,52,18,7148.22533282
4251,52,19,3353.67192415
4252,52,20,21290.27287573
4253,52,21,21193.98991477
4254,52,22,14686.35937537
4255,52,23,8432.34085315
4256,52,24,3592.7733605
4257,52,25,4382.72421804
4258,52,26,7340.53283755
4259,52,27,5380.94348149
4260,52,28,8001.0971434
4261,52,29,6491.8128794
4262,52,30,3337.7700782
4263,52,31,5057.67828411
4264,52,32,8204.22418723
4265,52,33,3250.35139396
4266,52,34,3741.69194143
4267,52,35,3212.64539277
4268,52,36,13574.76393796
4269,52,37,4609.93034023
4270,52,38,11726.80525162
4271,52,39,926.10915902
4272,52,40,6533.85519507
4273,52,41,2218.6290821
4274,52,42,9623.1328371
4275,52,43,7496.72143834
4276,52,44,5748.76818941
4277,52,45,10381.28807605
4278,52,46,12470.15057131
4279,52,47,2175.91978827
4280,52,48,14629.48605692
4281,52,49,8645.96697765
4282,52,50,11381.85114479
4283,52,51,14457.7341474
4284,52,52,0.0
4285,52,53,1106.70603875
4286,52,54,3729.49846229
4287,52,55,5374.5598318
4288,52,56,8830.95549864
4289,52,57,2294.28079365
4290,52,58,11811.11760297
4291,52,59,21170.82495647
4292,52,60,20392.39742487
4293,52,61,11434.87162395
4294,52,62,7302.04095025
4295,52,63,8625.56253429
4296,52,64,10245.20235427
4297,52,65,2569.106573
4298,52,66,16231.67272121
4299,52,67,9869.91499727
4300,52,68,17555.29351483
4301,52,69,21112.70562348
4302,52,70,4385.47540996
4303,52,71,11469.02952552
4304,52,72,6607.18298006
4305,52,73,1078.17175861
4306,52,74,15408.99507403
4307,52,75,7434.42537429
4308,52,76,18479.87171626
4309,52,77,5702.89565937
4310,52,78,1308.16724126
4311,52,79,12739.92224794
4312,52,80,1901.09742635
4313,52,81,18996.33049841
4314,52,82,17216.84762656
4315,52,83,1373.04016115
4316,53,1,21175.8661404
4317,53,2,19858.04216903
4318,53,3,3098.99284072
4319,53,4,9254.47299614
4320,53,5,18955.56439191
4321,53,6,6074.19584753
4322,53,7,3967.11787518
4323,53,8,12429.79152661
4324,53,9,20261.90188462
4325,53,10,10353.48925082
4326,53,11,3476.78604873
4327,53,12,19654.41000206
4328,53,13,23149.21598645
4329,53,14,5693.12589852
4330,53,15,4403.92712379
4331,53,16,24478.710595
4332,53,17,25283.65105852
4333,53,18,7568.67719619
4334,53,19,2428.9877513
4335,53,20,21971.78046743
4336,53,21,21754.86021527
4337,53,22,15136.80292751
4338,53,23,8417.96767597
4339,53,24,2573.14320569
4340,53,25,3674.56207857
4341,53,26,7164.95193609
4342,53,27,4979.27513858
4343,53,28,8124.25188278
4344,53,29,6254.91918056
4345,53,30,2244.80162331
4346,53,31,4522.09317283
4347,53,32,8081.94074964
4348,53,33,2144.02799586
4349,53,34,2860.63883393
4350,53,35,2135.77921775
4351,53,36,12542.21600818
4352,53,37,3505.59814942
4353,53,38,10639.34909211
4354,53,39,2026.21812912
4355,53,40,5428.60372901
4356,53,41,1112.19672812
4357,53,42,8516.78271176
4358,53,43,6390.86642531
4359,53,44,4643.96996442
4360,53,45,9274.83872524
4361,53,46,11404.13808752
4362,53,47,3277.06651777
4363,53,48,13670.38636147
4364,53,49,7539.77738009
4365,53,50,10282.11815366
4366,53,51,13457.55006753
4367,53,52,1106.70603875
4368,53,53,0.0
4369,53,54,4830.5857354
4370,53,55,4395.5307617
4371,53,56,7809.23916094
4372,53,57,1545.54342776
4373,53,58,10874.26154787
4374,53,59,21802.52617943
4375,53,60,20807.6734127
4376,53,61,10451.44861759
4377,53,62,7975.01392545
4378,53,63,9230.0447402
4379,53,64,10766.92150651
4380,53,65,3288.14911734
4381,53,66,16610.68362828
4382,53,67,8845.77281614
4383,53,68,17956.72229331
4384,53,69,21576.1650493
4385,53,70,5235.69826064
4386,53,71,11966.9111109
4387,53,72,5596.29603933
4388,53,73,821.07450393
4389,53,74,15832.2230842
4390,53,75,6399.72151241
4391,53,76,18889.60501562
4392,53,77,6480.80286781
4393,53,78,1678.46688194
4394,53,79,13813.04292234
4395,53,80,950.28560045
4396,53,81,19992.90552968
4397,53,82,18230.73911867
4398,53,83,977.69417929
4399,54,1,18990.97330477
4400,54,2,17707.50271146
4401,54,3,7013.12861631
4402,54,4,9005.39453761
4403,54,5,17253.37305169
4404,54,6,6228.12672531
4405,54,7,6646.79438753
4406,54,8,11939.29480486
4407,54,9,18568.5536699
4408,54,10,10049.21538972
4409,54,11,6716.91852845
4410,54,12,17722.90810796
4411,54,13,21471.09169181
4412,54,14,6705.33226833
4413,54,15,6427.37053814
4414,54,16,22806.28883951
4415,54,17,24002.96841656
4416,54,18,7361.37332719
4417,54,19,6963.43095904
4418,54,20,19675.79246018
4419,54,21,20058.93522143
4420,54,22,14154.63290083
4421,54,23,9096.34945194
4422,54,24,7138.43150697
4423,54,25,7328.01808697
4424,54,26,8620.89433468
4425,54,27,7536.27249603
4426,54,28,8279.49693967
4427,54,29,8060.01264293
4428,54,30,7014.95024538
4429,54,31,7563.68643757
4430,54,32,9224.326476
4431,54,33,6972.27251548
4432,54,34,7056.98883838
4433,54,35,6937.39567553
4434,54,36,17221.30355514
4435,54,37,8336.00149693
4436,54,38,15450.68350288
4437,54,39,2804.75155202
4438,54,40,10232.40632242
4439,54,41,5936.28304152
4440,54,42,13326.81736454
4441,54,43,11197.84954333
4442,54,44,9446.53569366
4443,54,45,14085.74928161
4444,54,46,16169.47136025
4445,54,47,1553.7611571
4446,54,48,18136.24798705
4447,54,49,12348.72709967
4448,54,50,15111.25858574
4449,54,51,18044.54634614
4450,54,52,3729.49846229
4451,54,53,4830.5857354
4452,54,54,0.0
4453,54,55,8774.04154575
4454,54,56,12255.06236546
4455,54,57,5633.95791135
4456,54,58,14950.22178296
4457,54,59,19758.56031246
4458,54,60,19821.38636491
4459,54,61,14715.24583025
4460,54,62,6486.72497243
4461,54,63,7915.33322755
4462,54,64,9704.55051402
4463,54,65,3518.22888369
4464,54,66,15905.26185221
4465,54,67,13287.89245698
4466,54,68,17105.61784298
4467,54,69,20348.81712501
4468,54,70,3531.30539266
4469,54,71,10927.74230432
4470,54,72,10042.42557936
4471,54,73,4631.17773033
4472,54,74,14950.05478788
4473,54,75,10913.78265681
4474,54,76,17974.33969667
4475,54,77,4742.31506314
4476,54,78,4139.43166913
4477,54,79,9063.80125177
4478,54,80,5592.33109841
4479,54,81,15541.94733122
4480,54,82,13712.95748887
4481,54,83,4881.93643764
4482,55,1,25327.37947003
4483,55,2,24011.76899332
4484,55,3,5517.75401233
4485,55,4,13075.89584242
4486,55,5,22978.94864709
4487,55,6,10062.23334296
4488,55,7,7186.69524597
4489,55,8,16163.57138989
4490,55,9,24264.43959989
4491,55,10,14122.14892604
4492,55,11,6442.39498565
4493,55,12,23744.20610699
4494,55,13,27112.30928955
4495,55,14,9410.38027482
4496,55,15,7907.96485452
4497,55,16,28426.11312317
4498,55,17,29061.15513319
4499,55,18,11513.74180115
4500,55,19,4271.14770488
4501,55,20,26148.67949569
4502,55,21,25740.01005731
4503,55,22,18972.65546109
4504,55,23,7448.41047421
4505,55,24,1835.37333018
4506,55,25,1919.79645625
4507,55,26,5817.00912606
4508,55,27,3520.26064843
4509,55,28,7750.72378457
4510,55,29,4925.51095229
4511,55,30,2410.43816147
4512,55,31,2761.3746121
4513,55,32,6743.87324954
4514,55,33,2842.93553427
4515,55,34,1718.684771
4516,55,35,3342.71838258
4517,55,36,10499.23415848
4518,55,37,2540.96795276
4519,55,38,7953.77979619
4520,55,39,6162.75247629
4521,55,40,2561.68698236
4522,55,41,3467.26283143
4523,55,42,5162.93624912
4524,55,43,3288.73396328
4525,55,44,2142.69477773
4526,55,45,5874.30836724
4527,55,46,9021.83061383
4528,55,47,7311.95200693
4529,55,48,12242.88929598
4530,55,49,4273.33875026
4531,55,50,7320.02173846
4532,55,51,11685.69321906
4533,55,52,5374.5598318
4534,55,53,4395.5307617
4535,55,54,8774.04154575
4536,55,55,0.0
4537,55,56,3485.28378479
4538,55,57,3156.39200511
4539,55,58,6486.88471835
4540,55,59,25905.57660347
4541,55,60,24517.39683731
4542,55,61,6062.17299013
4543,55,62,12225.89008629
4544,55,63,13387.26640925
4545,55,64,14785.89506497
4546,55,65,7651.01078154
4547,55,66,20287.46064083
4548,55,67,4522.35662527
4549,55,68,21664.07513485
4550,55,69,25378.88167512
4551,55,70,9622.97672806
4552,55,71,15929.29885713
4553,55,72,1269.48381799
4554,55,73,5089.21630402
4555,55,74,19607.6003708
4556,55,75,2153.38045997
4557,55,76,22604.65121619
4558,55,77,10830.21331331
4559,55,78,5999.1598066
4560,55,79,17222.95216144
4561,55,80,4266.91457221
4562,55,81,22740.82325243
4563,55,82,21120.50363609
4564,55,83,5066.20730447
4565,56,1,28313.0520859
4566,56,2,27005.79612336
4567,56,3,8214.94212401
4568,56,4,15904.47381076
4569,56,5,25847.86742587
4570,56,6,13084.56301872
4571,56,7,9972.92495567
4572,56,8,18862.06478155
4573,56,9,27104.96288762
4574,56,10,16888.229337
4575,56,11,9205.6087046
4576,56,12,26673.54748285
4577,56,13,29897.95178861
4578,56,14,12293.74437323
4579,56,15,10765.83483901
4580,56,16,31189.51808177
4581,56,17,31660.24466037
4582,56,18,14467.87634551
4583,56,19,7091.08285115
4584,56,20,29158.78619672
4585,56,21,28554.79249025
4586,56,22,21710.9621633
4587,56,23,9194.3577067
4588,56,24,5241.93720935
4589,56,25,5104.79677679
4590,56,26,7631.95424648
4591,56,27,6020.0506925
4592,56,28,9831.58866966
4593,56,29,6998.1385385
4594,56,30,5645.54262509
4595,56,31,5450.68681432
4596,56,32,8357.14554936
4597,56,33,5956.13838274
4598,56,34,5198.49317202
4599,56,35,6339.56203407
4600,56,36,9080.64349263
4601,56,37,5011.89854258
4602,56,38,6217.28904835
4603,56,39,9640.76128897
4604,56,40,3352.71080983
4605,56,41,6793.45971891
4606,56,42,3269.12178857
4607,56,43,3012.01150006
4608,56,44,3815.02212979
4609,56,45,3670.73899389
4610,56,46,7446.86390404
4611,56,47,10797.1747728
4612,56,48,11222.98715407
4613,56,49,2971.90487764
4614,56,50,5374.70472309
4615,56,51,10404.27673711
4616,56,52,8830.95549864
4617,56,53,7809.23916094
4618,56,54,12255.06236546
4619,56,55,3485.28378479
4620,56,56,0.0
4621,56,57,6641.2394277
4622,56,58,3429.0669354
4623,56,59,28837.41431575
4624,56,60,27089.14680786
4625,56,61,2737.77452044
4626,56,62,15403.91635032
4627,56,63,16468.40546368
4628,56,64,17732.51275172
4629,56,65,10989.05137508
4630,56,66,22876.73898494
4631,56,67,1039.27706221
4632,56,68,24262.32483724
4633,56,69,28026.10347709
4634,56,70,12980.3373871
4635,56,71,18813.07970235
4636,56,72,2226.35829077
4637,56,73,8437.50594525
4638,56,74,22287.39231081
4639,56,75,1423.96060544
4640,56,76,25199.35608792
4641,56,77,14122.66335401
4642,56,78,9335.57189408
4643,56,79,20554.79982266
4644,56,80,7523.62221529
4645,56,81,25783.08094933
4646,56,82,24236.18517163
4647,56,83,8367.97433604
4648,57,1,22703.18872107
4649,57,2,21385.53134532
4650,57,3,4154.68742458
4651,57,4,10793.69885581
4652,57,5,20497.84059314
4653,57,6,7618.71270209
4654,57,7,5347.01770742
4655,57,8,13965.99933604
4656,57,9,21805.06019841
4657,57,10,11890.14248867
4658,57,11,4758.52278832
4659,57,12,21190.9219516
4660,57,13,24693.61231059
4661,57,14,7209.9771639
4662,57,15,5866.6409988
4663,57,16,26023.46077196
4664,57,17,26827.14360126
4665,57,18,9112.91956879
4666,57,19,3119.86421364
4667,57,20,23493.97850434
4668,57,21,23298.58929004
4669,57,22,16680.55491612
4670,57,23,7152.03364561
4671,57,24,1551.34117595
4672,57,25,2137.5591647
4673,57,26,5788.08154504
4674,57,27,3494.11259951
4675,57,28,6993.63464682
4676,57,29,4848.74675871
4677,57,30,1725.95573692
4678,57,31,2988.84633696
4679,57,32,6732.52805145
4680,57,33,1994.54119123
4681,57,34,1464.81517242
4682,57,35,2351.44193047
4683,57,36,12452.6248728
4684,57,37,3190.29053315
4685,57,38,10278.1587967
4686,57,39,3017.18188725
4687,57,40,4790.62634342
4688,57,41,1368.76324951
4689,57,42,7849.0646899
4690,57,43,5742.48557986
4691,57,44,4027.92308607
4692,57,45,8603.07569093
4693,57,46,11171.2960741
4694,57,47,4156.24998206
4695,57,48,13817.02990742
4696,57,49,6879.86418689
4697,57,50,9806.56688455
4698,57,51,13478.69303765
4699,57,52,2294.28079365
4700,57,53,1545.54342776
4701,57,54,5633.95791135
4702,57,55,3156.39200511
4703,57,56,6641.2394277
4704,57,57,0.0
4705,57,58,9529.73664684
4706,57,59,23336.79097256
4707,57,60,22346.87084593
4708,57,61,9185.50510163
4709,57,62,9492.98709837
4710,57,63,10765.16619574
4711,57,64,12311.71030435
4712,57,65,4773.09188246
4713,57,66,18145.65295328
4714,57,67,7678.71612307
4715,57,68,19494.67702128
4716,57,69,23120.05631068
4717,57,70,6664.83343766
4718,57,71,13512.43747301
4719,57,72,4418.69753963
4720,57,73,2364.62987467
4721,57,74,17373.4355077
4722,57,75,5282.35590081
4723,57,76,20428.46434001
4724,57,77,7955.08793859
4725,57,78,3211.72777175
4726,57,79,14297.85729868
4727,57,80,2027.57642962
4728,57,81,20153.41552392
4729,57,82,18454.1859001
4730,57,83,2483.16253204
4731,58,1,31682.57063067
4732,58,2,30371.95971689
4733,58,3,11609.32128939
4734,58,4,19301.74739676
4735,58,5,29246.22039912
4736,58,6,16424.56868009
4737,58,7,13362.36081822
4738,58,8,22281.26792446
4739,58,9,30509.42692183
4740,58,10,20297.27035991
4741,58,11,12595.30830264
4742,58,12,30058.37480459
4743,58,13,33312.2180622
4744,58,14,15671.6505216
4745,58,15,14144.24431584
4746,58,16,34607.02412405
4747,58,17,35088.95096302
4748,58,18,17832.86669755
4749,58,19,10452.41515929
4750,58,20,32520.62675763
4751,58,21,31964.25818265
4752,58,22,25127.68936265
4753,58,23,9785.11497193
4754,58,24,8322.15447922
4755,58,25,7623.9880633
4756,58,26,8523.67320665
4757,58,27,7819.44567656
4758,58,28,10680.9727427
4759,58,29,8239.42521409
4760,58,30,8844.89693902
4761,58,31,7519.43748721
4762,58,32,8938.83757844
4763,58,33,9214.30297296
4764,58,34,8070.35258873
4765,58,35,9644.35376306
4766,58,36,11032.82017114
4767,58,37,8393.50066193
4768,58,38,8222.98419165
4769,58,39,12534.93031005
4770,58,40,6778.71751026
4771,58,41,9947.24211149
4772,58,42,5826.07264977
4773,58,43,6345.66929002
4774,58,44,7231.54805228
4775,58,45,5824.02725732
4776,58,46,9427.53849862
4777,58,47,13596.79221461
4778,58,48,13353.66091294
4779,58,49,5978.96869122
4780,58,50,7336.09046528
4781,58,51,12373.38109928
4782,58,52,11811.11760297
4783,58,53,10874.26154787
4784,58,54,14950.22178296
4785,58,55,6486.88471835
4786,58,56,3429.0669354
4787,58,57,9529.73664684
4788,58,58,0.0
4789,58,59,32222.66993109
4790,58,60,30518.04207822
4791,58,61,1025.42078091
4792,58,62,18678.21568451
4793,58,63,19792.35304777
4794,58,64,21105.10045048
4795,58,65,14137.89422868
4796,58,66,26304.78760367
4797,58,67,2662.88394556
4798,58,68,27690.32172837
4799,58,69,31452.69713889
4800,58,70,16107.65944415
4801,58,71,22202.78086412
4802,58,72,5374.56757947
4803,58,73,11575.8210793
4804,58,74,25710.20457506
4805,58,75,4762.06789401
4806,58,76,28627.59952178
4807,58,77,17314.88633186
4808,58,78,12485.55895363
4809,58,79,22647.72064945
4810,58,80,10728.96681164
4811,58,81,27266.24307722
4812,58,82,25861.42384447
4813,58,83,11545.72042196
4814,59,1,964.25720723
4815,59,2,2067.28839791
4816,59,3,20622.47238579
4817,59,4,12939.35109925
4818,59,5,3077.17461167
4819,59,6,15843.52602808
4820,59,7,18864.87461498
4821,59,8,10178.39786381
4822,59,9,2093.35326121
4823,59,10,12001.34823637
4824,59,11,19632.2806352
4825,59,12,2164.29693664
4826,59,13,2341.52983307
4827,59,14,16551.06227084
4828,59,15,18078.44973977
4829,59,16,3417.71276685
4830,59,17,5437.70410483
4831,59,18,14400.21950716
4832,59,19,21771.40470309
4833,59,20,1214.01138289
4834,59,21,1632.28514085
4835,59,22,7388.23823777
4836,59,23,28833.12544972
4837,59,24,24128.72752669
4838,59,25,25473.9100074
4839,59,26,28175.37343178
4840,59,27,26522.46806941
4841,59,28,28038.05526818
4842,59,29,27459.64759418
4843,59,30,23495.32044859
4844,59,31,26227.87253438
4845,59,32,28885.35710411
4846,59,33,23074.51679665
4847,59,34,24620.9253708
4848,59,35,22608.55975287
4849,59,36,27661.81694772
4850,59,37,23832.15945054
4851,59,38,27980.26992604
4852,59,39,20806.63931371
4853,59,40,25583.83027255
4854,59,41,22501.490721
4855,59,42,27825.12159905
4856,59,43,26257.42472562
4857,59,44,25028.19030529
4858,59,45,28399.49753794
4859,59,46,27802.40152205
4860,59,47,20292.52611706
4861,59,48,26712.48768617
4862,59,49,27093.93386007
4863,59,50,28285.2257223
4864,59,51,27478.32093485
4865,59,52,21170.82495647
4866,59,53,21802.52617943
4867,59,54,19758.56031246
4868,59,55,25905.57660347
4869,59,56,28837.41431575
4870,59,57,23336.79097256
4871,59,58,32222.66993109
4872,59,59,0.0
4873,59,60,4761.1279592
4874,59,61,31567.47166721
4875,59,62,13869.19747932
4876,59,63,12572.48302482
4877,59,64,11124.55470344
4878,59,65,18603.32582323
4879,59,66,7001.12990549
4880,59,67,29770.65946279
4881,59,68,5926.52974113
4882,59,69,3753.36821583
4883,59,70,16909.49327777
4884,59,71,10024.84978021
4885,59,72,26881.2848373
4886,59,73,21000.40222213
4887,59,74,7063.60642188
4888,59,75,27462.68515928
4889,59,76,5354.56485694
4890,59,77,15530.11998323
4891,59,78,20126.30440564
4892,59,79,20888.67346046
4893,59,80,21673.71914987
4894,59,81,26641.6392739
4895,59,82,25055.17526789
4896,59,83,20945.65559287
4897,60,1,5312.39474878
4898,60,2,5211.75988586
4899,60,3,19021.9719687
4900,60,4,11553.31741767
4901,60,5,3702.17247729
4902,60,6,14745.57712699
4903,60,7,17331.11996934
4904,60,8,8385.78877255
4905,60,9,3157.24508442
4906,60,10,10458.75899689
4907,60,11,18076.48096999
4908,60,12,4320.86080996
4909,60,13,3753.21178313
4910,60,14,15174.15769344
4911,60,15,16631.53855632
4912,60,16,4656.10391176
4913,60,17,4573.1238535
4914,60,18,13253.22222156
4915,60,19,20253.07124926
4916,60,20,5954.57409344
4917,60,21,3206.38791768
4918,60,22,5722.93734051
4919,60,23,28589.89792078
4920,60,24,22857.94206678
4921,60,25,24434.99147877
4922,60,26,27690.54917102
4923,60,27,25747.76380796
4924,60,28,27930.22937554
4925,60,29,26875.41757486
4926,60,30,22156.36373854
4927,60,31,25329.63114682
4928,60,32,28500.28898287
4929,60,33,21688.85899425
4930,60,34,23466.98031855
4931,60,35,21176.02740342
4932,60,36,24569.93488736
4933,60,37,22206.16997766
4934,60,38,25295.17430703
4935,60,39,20230.78486747
4936,60,40,23745.995465
4937,60,41,21306.00510741
4938,60,42,25598.84004808
4939,60,43,24288.71114338
4940,60,44,23299.62330169
4941,60,45,26089.47149392
4942,60,46,24940.39203937
4943,60,47,19994.81757651
4944,60,48,23334.4476874
4945,60,49,24981.255526
4946,60,50,25720.50361956
4947,60,51,24206.57124783
4948,60,52,20392.39742487
4949,60,53,20807.6734127
4950,60,54,19821.38636491
4951,60,55,24517.39683731
4952,60,56,27089.14680786
4953,60,57,22346.87084593
4954,60,58,30518.04207822
4955,60,59,4761.1279592
4956,60,60,0.0
4957,60,61,29757.220098
4958,60,62,13399.77322092
4959,60,63,11968.97142018
4960,60,64,10219.90172691
4961,60,65,17877.99875669
4962,60,66,4230.07297215
4963,60,67,27940.26911775
4964,60,68,2856.68107529
4965,60,69,1242.51692619
4966,60,70,16528.67669613
4967,60,71,8977.46865042
4968,60,72,25335.01071998
4969,60,73,19986.62513254
4970,60,74,4983.40326443
4971,60,75,25792.94355711
4972,60,76,1918.8769075
4973,60,77,15169.78081901
4974,60,78,19194.62556929
4975,60,79,22915.70753744
4976,60,80,20477.24708305
4977,60,81,29261.0112601
4978,60,82,27536.52422779
4979,60,83,19867.79116828
4980,61,1,31047.67393994
4981,61,2,29741.13934357
4982,61,3,10946.40751899
4983,61,4,18631.1293434
4984,61,5,28571.92950562
4985,61,6,15822.25415226
4986,61,7,12705.21399601
4987,61,8,21567.20780927
4988,61,9,29824.66626092
4989,61,10,19606.34740852
4990,61,11,11938.18462405
4991,61,12,29403.95898136
4992,61,13,32607.66558946
4993,61,14,15028.45551953
4994,61,15,13500.84871016
4995,61,16,33894.61226666
4996,61,17,34330.12287748
4997,61,18,17204.42900191
4998,61,19,9828.82729255
4999,61,20,31894.73411968
5000,61,21,31269.95797145
5001,61,22,24419.00419584
5002,61,23,10195.93949869
5003,61,24,7879.3042568
5004,61,25,7406.59295816
5005,61,26,8833.39097331
5006,61,27,7846.96978068
5007,61,28,11031.67975223
5008,61,29,8444.05014244
5009,61,30,8339.77057216
5010,61,31,7454.63696033
5011,61,32,9340.38552493
5012,61,33,8673.02390006
5013,61,34,7721.19317353
5014,61,35,9070.12225569
5015,61,36,10015.0835987
5016,61,37,7748.77935508
5017,61,38,7199.02421041
5018,61,39,12202.68590111
5019,61,40,6019.18971955
5020,61,41,9472.60173655
5021,61,42,4828.28373337
5022,61,43,5499.29768399
5023,61,44,6539.34395019
5024,61,45,4802.68968667
5025,61,46,8406.08074539
5026,61,47,13311.6004327
5027,61,48,12331.89054936
5028,61,49,5038.95619681
5029,61,50,6311.60164116
5030,61,51,11356.88031447
5031,61,52,11434.87162395
5032,61,53,10451.44861759
5033,61,54,14715.24583025
5034,61,55,6062.17299013
5035,61,56,2737.77452044
5036,61,57,9185.50510163
5037,61,58,1025.42078091
5038,61,59,31567.47166721
5039,61,60,29757.220098
5040,61,61,0.0
5041,61,62,18133.24766146
5042,61,63,19205.4558817
5043,61,64,20467.39947299
5044,61,65,13675.24123963
5045,61,66,25554.60773581
5046,61,67,1816.95174939
5047,61,68,26940.12976672
5048,61,69,30710.28980799
5049,61,70,15660.45357477
5050,61,71,21542.63587656
5051,61,72,4866.00447882
5052,61,73,11114.66412289
5053,61,74,24984.45104865
5054,61,75,4146.80368854
5055,61,76,27875.11519505
5056,61,77,16828.07583574
5057,61,78,12019.49985276
5058,61,79,22666.91079571
5059,61,80,10225.4889131
5060,61,81,27497.53184824
5061,61,82,26045.37984874
5062,61,83,11061.07367941
5063,62,1,13215.21305141
5064,62,2,11898.22479116
5065,62,3,7420.41348967
5066,62,4,2901.44380229
5067,62,5,11112.47013412
5068,62,6,2561.91390252
5069,62,7,5767.23850683
5070,62,8,5487.17174784
5071,62,9,12431.65802642
5072,62,10,3758.29209841
5073,62,11,6468.27405087
5074,62,12,11738.83386603
5075,62,13,15342.12629422
5076,62,14,3640.17309418
5077,62,15,4955.18731629
5078,62,16,16680.4579877
5079,62,17,17694.87137683
5080,62,18,1991.64674149
