,stationid_o,stationid_d,Eudistance
4642,20,178,12832.85478652
4643,20,179,6277.33163082
4644,20,180,14523.13068628
4645,20,181,20079.50864781
4646,20,182,15418.56870426
4647,20,183,6213.07637098
4648,20,184,22724.28950254
4649,20,185,5095.08739765
4650,20,186,7379.34363754
4651,20,187,3677.66429278
4652,20,188,6134.43094866
4653,20,189,3764.7853349
4654,20,190,10588.38661997
4655,20,191,8640.17548035
4656,20,192,23334.91095721
4657,20,193,15372.10749228
4658,20,194,16833.45834679
4659,20,195,18915.58475079
4660,20,196,19699.39501353
4661,20,197,21469.83158854
4662,20,198,25804.51382185
4663,20,199,19272.73143438
4664,20,200,20686.90736032
4665,20,201,22021.64391085
4666,20,202,16361.23318075
4667,20,203,16840.76671751
4668,20,204,24538.3427001
4669,20,205,17180.62722122
4670,20,206,18277.66073743
4671,20,207,31468.93798062
4672,20,208,31547.49318349
4673,20,209,33304.23398462
4674,20,210,31662.92510226
4675,20,211,29723.13494916
4676,20,212,32708.88405532
4677,20,213,29672.59217096
4678,20,214,65550.06885543
4679,20,215,53764.95971588
4680,20,216,58842.57406752
4681,20,217,70433.28192793
4682,20,218,51670.49564893
4683,20,219,63515.19337059
4684,20,220,71620.12239307
4685,20,221,46334.23089036
4686,20,222,48828.38545389
4687,20,223,45001.40371249
4688,20,224,67216.47487104
4689,20,225,21008.47595261
4690,20,226,27802.99641574
4691,20,227,19342.54555817
4692,20,228,29773.85324661
4693,20,229,34158.34167973
4694,20,230,36347.34738808
4695,20,231,19282.88776089
4696,20,232,38071.68879153
4697,20,233,17407.15536031
4698,20,234,18282.64453806
4699,20,235,23649.93026343
4700,21,1,18914.10994726
4701,21,2,26514.70411334
4702,21,3,1036.19948126
4703,21,4,9284.30761145
4704,21,5,17575.63629177
4705,21,6,21106.44444592
4706,21,7,15642.29989542
4707,21,8,4888.57307539
4708,21,9,16743.64319951
4709,21,10,3809.51147095
4710,21,11,8287.04899587
4711,21,12,10557.50204212
4712,21,13,11714.92052342
4713,21,14,21539.18052867
4714,21,15,7033.90746538
4715,21,16,10795.55526114
4716,21,17,24962.43946074
4717,21,18,2943.32100223
4718,21,19,23686.81062181
4719,21,20,25991.01128237
4720,21,21,0.0
4721,21,22,2442.24740201
4722,21,23,1916.03372706
4723,21,24,7573.85705729
4724,21,25,6639.74715216
4725,21,26,3326.09339664
4726,21,27,9270.27647652
4727,21,28,1279.4960736
4728,21,29,4441.85610247
4729,21,30,6226.6235215
4730,21,31,25719.77567052
4731,21,32,21313.81893615
4732,21,33,12896.27364804
4733,21,34,6263.7062336
4734,21,35,5524.65759478
4735,21,36,12685.11175233
4736,21,37,16464.8764955
4737,21,38,16792.10072448
4738,21,39,10923.90152383
4739,21,40,4918.55680752
4740,21,41,15668.96592675
4741,21,42,9361.32778789
4742,21,43,2109.51928762
4743,21,44,8256.5703702
4744,21,45,6892.08871373
4745,21,46,10283.02932224
4746,21,47,9836.89162433
4747,21,48,17368.73687149
4748,21,49,11129.63074088
4749,21,50,8214.82227097
4750,21,51,14818.37309554
4751,21,52,2774.62910532
4752,21,53,14501.5376459
4753,21,54,13578.82826373
4754,21,55,12236.70296665
4755,21,56,3790.46589027
4756,21,57,4048.58549559
4757,21,58,2944.94639594
4758,21,59,13105.24604684
4759,21,60,4513.02931099
4760,21,61,11974.59011115
4761,21,62,9009.86264686
4762,21,63,2424.21439406
4763,21,64,7324.72912627
4764,21,65,10676.46691577
4765,21,66,4971.80879414
4766,21,67,13780.44900312
4767,21,68,11017.51694387
4768,21,69,15367.88135675
4769,21,70,18389.31767162
4770,21,71,16749.09424949
4771,21,72,7069.9816551
4772,21,73,10036.97696242
4773,21,74,11720.12131124
4774,21,75,6272.38290638
4775,21,76,12787.76501759
4776,21,77,8427.92761562
4777,21,78,7927.42582042
4778,21,79,12535.7604125
4779,21,80,3847.96346088
4780,21,81,13159.53382899
4781,21,82,4620.02024826
4782,21,83,3267.76830246
4783,21,84,5083.15701924
4784,21,85,8852.94087569
4785,21,86,4409.09361471
4786,21,87,8591.84290128
4787,21,88,5987.64570826
4788,21,89,11639.83489733
4789,21,90,3981.854005
4790,21,91,9388.20628167
4791,21,92,6796.34152511
4792,21,93,13228.72037016
4793,21,94,9887.40928827
4794,21,95,9339.34519332
4795,21,96,12523.51492964
4796,21,97,9773.9254132
4797,21,98,9190.47645433
4798,21,99,4897.75141376
4799,21,100,10655.08779598
4800,21,101,3339.61432228
4801,21,102,8041.82190552
4802,21,103,4214.5900189
4803,21,104,12988.62400295
4804,21,105,16481.82764315
4805,21,106,8832.92875851
4806,21,107,17511.93472687
4807,21,108,15827.8636925
4808,21,109,3098.66917215
4809,21,110,10188.98951031
4810,21,111,1554.84278774
4811,21,112,8099.26760282
4812,21,113,16690.02220937
4813,21,114,15251.87999215
4814,21,115,5438.18308296
4815,21,116,14472.69729461
4816,21,117,8333.53363898
4817,21,118,10251.34774478
4818,21,119,2204.48784436
4819,21,120,13041.12946613
4820,21,121,14906.92465736
4821,21,122,7582.24291651
4822,21,123,12840.04930842
4823,21,124,16066.68052175
4824,21,125,8240.729874
4825,21,126,11016.12021573
4826,21,127,7770.06430854
4827,21,128,13441.55872953
4828,21,129,19492.09204821
4829,21,130,10902.46447309
4830,21,131,6954.99160198
4831,21,132,5999.91963425
4832,21,133,1263.81356445
4833,21,134,8449.81922451
4834,21,135,16983.25277544
4835,21,136,30136.96320064
4836,21,137,6549.21498629
4837,21,138,31445.38296891
4838,21,139,7210.50770348
4839,21,140,12069.38389557
4840,21,141,29055.51128274
4841,21,142,5970.468741
4842,21,143,6296.22364693
4843,21,144,20893.96693427
4844,21,145,6612.00557417
4845,21,146,16546.94144638
4846,21,147,19410.72979283
4847,21,148,6246.03680374
4848,21,149,6568.59974318
4849,21,150,9098.74564832
4850,21,151,14629.81361848
4851,21,152,11284.52032651
4852,21,153,22793.41578355
4853,21,154,28229.53008336
4854,21,155,7090.53567249
4855,21,156,15215.32782741
4856,21,157,7067.65526463
4857,21,158,6820.74313395
4858,21,159,15077.7274967
4859,21,160,16542.52801665
4860,21,161,26780.48546016
4861,21,162,24193.18492815
4862,21,163,13445.10495458
4863,21,164,6688.11420398
4864,21,165,6282.06627687
4865,21,166,19526.81028103
4866,21,167,29344.71034171
4867,21,168,22576.79154246
4868,21,169,32648.66940281
4869,21,170,32290.652226
4870,21,171,1875.62180351
4871,21,172,17698.79348178
4872,21,173,30904.33399825
4873,21,174,847.98589379
4874,21,175,31337.94416251
4875,21,176,30516.37305119
4876,21,177,9085.60006246
4877,21,178,16515.1801183
4878,21,179,23368.70347903
4879,21,180,14195.32843274
4880,21,181,7793.64349563
4881,21,182,13053.67227938
4882,21,183,31751.62602456
4883,21,184,3274.18548706
4884,21,185,30421.43767923
4885,21,186,33167.61403995
4886,21,187,26248.33770428
4887,21,188,22864.85973383
4888,21,189,28468.07844776
4889,21,190,36480.47737198
4890,21,191,34479.84792151
4891,21,192,23723.86466013
4892,21,193,14921.3474458
4893,21,194,15912.23678237
4894,21,195,21022.47834201
4895,21,196,22019.8136006
4896,21,197,22901.65673289
4897,21,198,25334.94560252
4898,21,199,7239.88284487
4899,21,200,5459.8855606
4900,21,201,3970.12108828
4901,21,202,11958.19671071
4902,21,203,10576.01252663
4903,21,204,24475.17901711
4904,21,205,18013.13131885
4905,21,206,19579.0589287
4906,21,207,10087.99231149
4907,21,208,9366.73262443
4908,21,209,15589.08454916
4909,21,210,11190.01717892
4910,21,211,7319.45025599
4911,21,212,14108.6214827
4912,21,213,6166.53079612
4913,21,214,39698.4241455
4914,21,215,27873.46239648
4915,21,216,33000.70111964
4916,21,217,44471.68395507
4917,21,218,25756.87956035
4918,21,219,37697.73283114
4919,21,220,45629.11265431
4920,21,221,20426.26509384
4921,21,222,22889.23828857
4922,21,223,19205.98496223
4923,21,224,41308.29461272
4924,21,225,39602.04202143
4925,21,226,48218.12862318
4926,21,227,35606.82630727
4927,21,228,50877.77459744
4928,21,229,55794.83551922
4929,21,230,58379.30430205
4930,21,231,30331.32257705
4931,21,232,60483.18893264
4932,21,233,25671.88463547
4933,21,234,33400.15887852
4934,21,235,43202.89335945
4935,22,1,17310.26905254
4936,22,2,24373.47332849
4937,22,3,3251.53613693
4938,22,4,8514.3887104
4939,22,5,16029.64721608
4940,22,6,19201.94987816
4941,22,7,14232.5223708
4942,22,8,5265.06175101
4943,22,9,15248.067565
4944,22,10,5371.82436794
4945,22,11,6232.89290187
4946,22,12,9695.44769689
4947,22,13,10696.27197701
4948,22,14,19759.19238532
4949,22,15,4875.35359798
4950,22,16,8752.21383426
4951,22,17,22886.90852731
4952,22,18,4678.96168691
4953,22,19,21623.5728519
4954,22,20,23905.49420312
4955,22,21,2442.24740201
4956,22,22,0.0
4957,22,23,3904.80111004
4958,22,24,7066.98262698
4959,22,25,6364.71983006
4960,22,26,929.98138124
4961,22,27,7121.5696953
4962,22,28,1274.69057832
4963,22,29,5516.33081209
4964,22,30,3952.04830304
4965,22,31,23466.16211437
4966,22,32,19622.1596591
4967,22,33,11787.70304237
4968,22,34,8639.68946928
4969,22,35,7817.41083388
4970,22,36,10373.34416493
4971,22,37,18698.4695277
4972,22,38,14746.26535333
4973,22,39,13181.26860767
4974,22,40,7090.86350794
4975,22,41,13559.30369529
4976,22,42,7014.41512357
4977,22,43,3556.07953291
4978,22,44,10659.79667793
4979,22,45,9299.87818751
4980,22,46,7859.93501803
4981,22,47,12140.7801205
4982,22,48,19651.39743158
4983,22,49,8711.27476901
4984,22,50,5924.56574013
4985,22,51,17013.66190657
4986,22,52,2310.04519703
4987,22,53,12317.50975994
4988,22,54,11331.11995784
4989,22,55,14457.10079045
4990,22,56,2645.91241304
4991,22,57,6102.21976442
4992,22,58,5059.74118426
4993,22,59,15308.02264776
4994,22,60,2980.24487331
4995,22,61,9614.19810449
4996,22,62,11357.85622565
4997,22,63,3201.22784778
4998,22,64,5079.14567464
4999,22,65,8235.25121514
5000,22,66,6652.27240467
5001,22,67,13830.50944132
5002,22,68,11509.69174209
5003,22,69,15471.39157345
5004,22,70,18292.84764531
5005,22,71,16805.54545581
5006,22,72,8809.70597092
5007,22,73,10833.43754391
5008,22,74,12082.16263844
5009,22,75,8087.67388464
5010,22,76,13023.68207674
5011,22,77,9408.95209224
5012,22,78,9362.67638793
5013,22,79,14276.57813192
5014,22,80,1583.68209895
5015,22,81,15481.59594838
5016,22,82,2757.89342536
5017,22,83,1511.07885773
5018,22,84,4630.91694384
5019,22,85,8675.80128161
5020,22,86,3518.98206197
5021,22,87,8176.48826541
5022,22,88,5807.67740806
5023,22,89,12800.14123245
5024,22,90,3967.70561939
5025,22,91,9237.04594981
5026,22,92,6767.66583667
5027,22,93,15265.58998279
5028,22,94,9926.06017462
5029,22,95,10480.42470415
5030,22,96,14057.49037234
5031,22,97,9393.89545147
5032,22,98,9677.42999457
5033,22,99,5241.52386614
5034,22,100,11659.29240313
5035,22,101,2545.38792272
5036,22,102,8027.46657764
5037,22,103,2119.17201142
5038,22,104,14870.56655999
5039,22,105,18855.93357883
5040,22,106,10750.68076038
5041,22,107,15072.06160889
5042,22,108,13405.27216362
5043,22,109,4006.38542237
5044,22,110,7932.77451972
5045,22,111,2150.52877917
5046,22,112,9783.2727821
5047,22,113,19089.85104457
5048,22,114,17683.09467398
5049,22,115,6426.2619476
5050,22,116,16910.94631213
5051,22,117,6481.17496008
5052,22,118,12677.29116266
5053,22,119,2068.89951778
5054,22,120,15482.75665083
5055,22,121,12500.5528801
5056,22,122,6038.65459071
5057,22,123,10445.67855255
5058,22,124,18488.08409759
5059,22,125,10493.52071069
5060,22,126,13449.53650342
5061,22,127,8980.45845561
5062,22,128,11033.21513687
5063,22,129,21832.82121327
5064,22,130,8592.0395172
5065,22,131,8032.17502378
5066,22,132,4447.22819634
5067,22,133,1272.0185069
5068,22,134,10586.15700987
5069,22,135,19313.83779996
5070,22,136,31231.03059914
5071,22,137,4162.85305015
5072,22,138,32427.01509061
5073,22,139,7316.2082922
5074,22,140,12701.40952465
5075,22,141,30257.01436969
5076,22,142,4015.99345276
5077,22,143,5344.34773891
5078,22,144,22274.64307248
5079,22,145,5934.56924861
5080,22,146,17701.52542732
5081,22,147,20795.18075367
5082,22,148,5296.05077169
5083,22,149,5927.4549548
5084,22,150,9217.71937311
5085,22,151,15429.69101987
5086,22,152,11809.26418564
5087,22,153,24181.31780368
5088,22,154,29518.78000524
5089,22,155,6775.50521401
5090,22,156,16225.28233748
5091,22,157,6750.79413842
5092,22,158,4457.12451828
5093,22,159,15570.54282617
5094,22,160,16946.878809
5095,22,161,28159.62879803
5096,22,162,25557.64577534
5097,22,163,14256.89813906
5098,22,164,4248.98914994
5099,22,165,4884.78221064
5100,22,166,17112.24981475
5101,22,167,27096.31531758
5102,22,168,20178.84748857
5103,22,169,30799.41518029
5104,22,170,30378.84772027
5105,22,171,773.51138732
5106,22,172,15274.97369602
5107,22,173,28809.54959489
5108,22,174,2743.91556691
5109,22,175,29291.80971427
5110,22,176,28354.64230353
5111,22,177,6662.38012559
5112,22,178,14087.68765107
5113,22,179,21040.33455204
5114,22,180,11761.95196214
5115,22,181,5363.6976435
5116,22,182,10617.36860067
5117,22,183,29772.89578577
5118,22,184,1532.58404339
5119,22,185,28456.84116001
5120,22,186,31154.74499357
5121,22,187,24369.73702891
5122,22,188,21124.32455926
5123,22,189,26528.49291916
5124,22,190,34448.49654233
5125,22,191,32459.10820708
5126,22,192,23665.97165155
5127,22,193,13916.50239746
5128,22,194,15194.16734361
5129,22,195,20563.82155189
5130,22,196,21622.78907953
5131,22,197,22671.93201877
5132,22,198,25464.13199385
5133,22,199,5916.06052361
5134,22,200,3999.91505941
5135,22,201,2179.30878035
5136,22,202,10844.76474529
5137,22,203,9333.30808003
5138,22,204,24512.67504262
5139,22,205,17376.33907411
5140,22,206,19072.88913286
5141,22,207,12146.67502997
5142,22,208,11517.81388874
5143,22,209,17361.75396758
5144,22,210,13160.15184292
5145,22,211,9402.77199952
5146,22,212,15939.29212095
5147,22,213,8391.19108014
5148,22,214,41968.34643871
5149,22,215,30137.34095762
5150,22,216,35281.14463809
5151,22,217,46670.12467312
5152,22,218,28010.99802552
5153,22,219,39982.71606396
5154,22,220,47760.7432641
5155,22,221,22694.10560328
5156,22,222,25129.78087494
5157,22,223,21528.1178324
5158,22,224,43549.27377271
5159,22,225,38394.2190179
5160,22,226,46940.67879181
5161,22,227,34525.81059038
5162,22,228,49549.89616242
5163,22,229,54439.51055209
5164,22,230,56991.41146522
5165,22,231,29545.07818564
5166,22,232,59058.94712373
5167,22,233,24913.67912812
5168,22,234,32360.04547595
5169,22,235,41957.55604922
5170,23,1,18701.78795142
5171,23,2,26893.84947381
5172,23,3,898.66488626
5173,23,4,8571.25034748
5174,23,5,17321.50321511
5175,23,6,21200.24179365
5176,23,7,15286.9153501
5177,23,8,3693.94870962
5178,23,9,16451.92924912
5179,23,10,1952.04472582
5180,23,11,10052.57358127
5181,23,12,9864.40898545
5182,23,13,11108.9487216
5183,23,14,21487.46623234
5184,23,15,8741.10202063
5185,23,16,12573.76766719
5186,23,17,25252.7327163
5187,23,18,1061.87412406
5188,23,19,23966.61430752
5189,23,20,26290.58368966
5190,23,21,1916.03372706
5191,23,22,3904.80111004
5192,23,23,0.0
5193,23,24,6758.54582554
5194,23,25,5725.76526251
5195,23,26,4834.3842199
5196,23,27,10990.81096756
5197,23,28,2640.67661602
5198,23,29,2807.13505748
5199,23,30,7852.16438173
5200,23,31,26288.76439879
5201,23,32,21169.30073248
5202,23,33,12333.00287657
5203,23,34,4882.37729308
5204,23,35,3959.79051607
5205,23,36,14275.97260793
5206,23,37,14794.1833072
5207,23,38,18577.86586301
5208,23,39,9283.1194963
5209,23,40,3187.03237927
5210,23,41,17421.27675064
5211,23,42,10262.61647288
5212,23,43,869.37159225
5213,23,44,6938.40095761
5214,23,45,5615.09145224
5215,23,46,11377.73008008
5216,23,47,8264.95736704
5217,23,48,15756.20772036
5218,23,49,12535.16762261
5219,23,50,9043.11468447
5220,23,51,13109.63591452
5221,23,52,2928.01133041
5222,23,53,16206.58582765
5223,23,54,15233.76507585
5224,23,55,10552.60449557
5225,23,56,4030.34520471
5226,23,57,2210.19874373
5227,23,58,1157.47688135
5228,23,59,11403.35705848
5229,23,60,4877.56979389
5230,23,61,13501.24702719
5231,23,62,7525.08455067
5232,23,63,1711.95136773
5233,23,64,8117.91083491
5234,23,65,11959.01001847
5235,23,66,3059.68956469
5236,23,67,12392.10707749
5237,23,68,9434.63720914
5238,23,69,13930.17274737
5239,23,70,17036.12778466
5240,23,71,15323.71692174
5241,23,72,5155.55947723
5242,23,73,8327.87939156
5243,23,74,10192.16864262
5244,23,75,4363.63048833
5245,23,76,11310.28279399
5246,23,77,6668.14567115
5247,23,78,6034.18772809
5248,23,79,10627.75635683
5249,23,80,4927.63987136
5250,23,81,11610.6202066
5251,23,82,5232.33067128
5252,23,83,5047.79035279
5253,23,84,4496.0579191
5254,23,85,10623.47501909
5255,23,86,4297.30011702
5256,23,87,7648.90428374
5257,23,88,5067.63117065
5258,23,89,9788.33904921
5259,23,90,5829.6746496
5260,23,91,8226.85674028
5261,23,92,8561.99244404
5262,23,93,11408.54531168
5263,23,94,8586.7073279
5264,23,95,7509.73615091
5265,23,96,10609.08481047
5266,23,97,11585.77825032
5267,23,98,7649.02228761
5268,23,99,6615.4875412
5269,23,100,8857.98650014
5270,23,101,5252.87981813
5271,23,102,9778.04232539
5272,23,103,5087.25498425
5273,23,104,11108.36513669
5274,23,105,15853.75718226
5275,23,106,6955.69806278
5276,23,107,18781.37666732
5277,23,108,17203.75755602
5278,23,109,1883.31622724
5279,23,110,11834.97903289
5280,23,111,1926.74995952
5281,23,112,6183.46604607
5282,23,113,15962.40130699
5283,23,114,14360.05040791
5284,23,115,3775.59857202
5285,23,116,13516.03161666
5286,23,117,10170.36521397
5287,23,118,9020.42365515
5288,23,119,4120.46838091
5289,23,120,11950.05329811
5290,23,121,16336.07215121
5291,23,122,9475.29158938
5292,23,123,14302.74595863
5293,23,124,15236.31139798
5294,23,125,6598.02963431
5295,23,126,9831.27080203
5296,23,127,5936.59250823
5297,23,128,14868.80481821
5298,23,129,18946.31575523
5299,23,130,12495.61924095
5300,23,131,5187.03026964
5301,23,132,7882.22007043
5302,23,133,3018.45633877
5303,23,134,6687.14024683
5304,23,135,16483.70841446
5305,23,136,31099.72035034
5306,23,137,8049.61548096
5307,23,138,32487.06688349
5308,23,139,5984.04548864
5309,23,140,13464.49417626
5310,23,141,29938.09625487
5311,23,142,7759.42566329
5312,23,143,5938.00467184
5313,23,144,21668.19003727
5314,23,145,6005.31688777
5315,23,146,17545.2407406
5316,23,147,20193.13807615
5317,23,148,8159.87128596
5318,23,149,8457.24693588
5319,23,150,10772.24864555
5320,23,151,15893.52542969
5321,23,152,12747.8342379
5322,23,153,23548.57590686
5323,23,154,29043.05026026
5324,23,155,8919.76987669
5325,23,156,16334.26016533
5326,23,157,6148.93856767
5327,23,158,7828.78764354
5328,23,159,16510.36114238
5329,23,160,18007.51201381
5330,23,161,27522.44397228
5331,23,162,24960.9269947
5332,23,163,14716.49850895
5333,23,164,7932.90282268
5334,23,165,6291.09011636
5335,23,166,20517.63351699
5336,23,167,29891.91225999
5337,23,168,23494.85236284
5338,23,169,32620.63777043
5339,23,170,32338.41630658
5340,23,171,3156.59162187
5341,23,172,18738.7055187
5342,23,173,31198.79284082
5343,23,174,2557.02626326
5344,23,175,31562.41777153
5345,23,176,30913.16573749
5346,23,177,10485.64818463
5347,23,178,17579.55948536
5348,23,179,24097.61177168
5349,23,180,15307.63260095
5350,23,181,9178.52374363
5351,23,182,14194.61921663
5352,23,183,31885.08562357
5353,23,184,4084.72147001
5354,23,185,30541.25521568
5355,23,186,33341.53826264
5356,23,187,26280.14520934
5357,23,188,22760.76287069
5358,23,189,28563.83869932
5359,23,190,36671.54284357
5360,23,191,34660.68694888
5361,23,192,22316.80408705
5362,23,193,14233.6562291
5363,23,194,14991.16321627
5364,23,195,19871.3229553
