,stationid_o,stationid_d,Eudistance
31307,131,108,5929.56609121
31308,131,109,4177.99238646
31309,131,110,2431.88464456
31310,131,111,2839.39100605
31311,131,112,10123.40199403
31312,131,113,6073.3536308
31313,131,114,11033.22340388
31314,131,115,13868.21351275
31315,131,116,10453.7178999
31316,131,117,16287.99067219
31317,131,118,16291.99464443
31318,131,119,7128.18106033
31319,131,120,9592.49141063
31320,131,121,3731.45917269
31321,131,122,10074.1558424
31322,131,123,4941.75368307
31323,131,124,15463.55467031
31324,131,125,13985.21959603
31325,131,126,10587.10051378
31326,131,127,13284.08800486
31327,131,128,14187.62484252
31328,131,129,6949.68096962
31329,131,130,12346.67880069
31330,131,131,0.0
31331,131,132,1461.70837647
31332,131,133,11355.0136937
31333,131,134,16420.64133277
31334,131,135,13735.4235886
31335,131,136,12785.01381061
31336,131,137,10689.93250772
31337,131,138,7772.19732043
31338,131,139,6155.10951557
31339,131,140,13342.70103935
31340,131,141,14514.45153704
31341,131,142,5973.72538105
31342,131,143,21531.36282057
31343,131,144,10066.83442038
31344,131,145,6319.97723391
31345,131,146,22384.36858375
31346,131,147,6654.93922038
31347,131,148,23226.95180915
31348,131,149,19329.64509008
31349,131,150,20251.86462355
31350,131,151,7838.58565718
31351,131,152,4444.91953827
31352,131,153,12366.81357817
31353,131,154,25858.98079011
31354,131,155,11207.81186928
31355,131,156,26301.64352433
31356,131,157,16296.3374615
31357,131,158,24160.62711022
31358,131,159,4589.55644706
31359,131,160,21239.27351727
31360,131,161,18243.77958348
31361,131,162,24885.23073254
31362,131,163,9612.99394282
31363,131,164,8855.3838606
31364,131,165,26680.86900259
31365,131,166,5334.01840587
31366,131,167,8672.15306833
31367,131,168,5231.62227336
31368,131,169,4623.6192615
31369,131,170,5029.37015368
31370,131,171,6158.33064269
31371,131,172,6382.55982837
31372,131,173,9304.01955302
31373,131,174,9245.91151957
31374,131,175,6562.03166713
31375,131,176,11106.63182805
31376,131,177,10866.2824679
31377,131,178,9848.47875541
31378,131,179,12136.27960762
31379,131,180,10442.97466013
31380,131,181,10630.90546122
31381,131,182,10505.52968464
31382,131,183,13144.72312934
31383,131,184,5144.2124047
31384,131,185,5510.11805792
31385,131,186,14471.53125408
31386,131,187,9659.36257746
31387,131,188,8758.43812101
31388,131,189,11164.13450456
31389,131,190,9011.83684885
31390,131,191,10797.17394658
31391,131,192,13581.87791033
31392,131,193,9481.22071388
31393,131,194,13723.4243703
31394,131,195,13082.46143147
31395,131,196,12284.22928746
31396,131,197,9900.56729004
31397,131,198,11735.83102454
31398,131,199,12373.94127001
31399,131,200,13873.72526962
31400,131,201,7901.08600096
31401,131,202,6678.89507711
31402,131,203,13917.09314748
31403,131,204,14405.95550663
31404,131,205,4919.90472765
31405,131,206,6824.86485091
31406,131,207,9316.05516109
31407,131,208,12310.09860076
31408,131,209,14865.14373086
31409,131,210,14301.69998723
31410,131,211,7415.96996485
31411,131,212,5301.86439844
31412,131,213,5522.28438656
31413,131,214,7315.39674195
31414,131,215,16710.95637538
31415,131,216,11189.94558541
31416,131,217,8144.82989362
31417,131,218,13432.21225847
31418,131,219,5145.51339828
31419,131,220,9523.42237719
31420,131,221,6729.55101946
31421,131,222,15809.38920421
31422,131,223,13932.1977099
31423,131,224,8961.73803766
31424,131,225,22834.35323198
31425,131,226,24008.24096877
31426,131,227,14222.11116768
31427,131,228,12158.0076473
31428,131,229,22742.74605486
31429,131,230,28363.0833189
31430,131,231,25383.3395207
31431,131,232,23766.26274651
31432,131,233,16057.96791107
31433,131,234,22566.96897937
31434,131,235,20360.92446088
31435,131,236,22557.02285733
31436,131,237,27719.39174508
31437,131,238,26195.27637561
31438,131,239,26619.49018264
31439,131,240,25632.68833271
31440,132,1,13422.17484128
31441,132,2,13836.60455743
31442,132,3,11812.79286336
31443,132,4,15768.88065919
31444,132,5,6451.27426482
31445,132,6,10016.86763588
31446,132,7,12630.26071741
31447,132,8,14210.61982364
31448,132,9,7258.44907524
31449,132,10,6938.45088714
31450,132,11,6402.57159293
31451,132,12,19295.68783091
31452,132,13,10802.91675799
31453,132,14,13484.03687383
31454,132,15,8133.20858294
31455,132,16,11809.54884424
31456,132,17,17453.27993548
31457,132,18,6446.49959057
31458,132,19,6531.42337793
31459,132,20,10342.77168859
31460,132,21,6463.75853251
31461,132,22,12351.58278446
31462,132,23,8300.39524617
31463,132,24,12978.22224829
31464,132,25,8788.45725719
31465,132,26,12234.40642575
31466,132,27,12051.31553075
31467,132,28,11289.297172
31468,132,29,6620.36960031
31469,132,30,9299.31555717
31470,132,31,8875.26185309
31471,132,32,4819.95659946
31472,132,33,5249.41529204
31473,132,34,13487.96863773
31474,132,35,17345.70655925
31475,132,36,15454.94358717
31476,132,37,7041.58568721
31477,132,38,5199.97361541
31478,132,39,4718.05500087
31479,132,40,16485.25170821
31480,132,41,18169.04922933
31481,132,42,7876.59681942
31482,132,43,26299.08072211
31483,132,44,25576.50766904
31484,132,45,10987.8755079
31485,132,46,10734.19343608
31486,132,47,12412.0638622
31487,132,48,13844.91187933
31488,132,49,4830.46347351
31489,132,50,25180.06304611
31490,132,51,11840.04339083
31491,132,52,24750.79595297
31492,132,53,14508.74813844
31493,132,54,23316.36189483
31494,132,55,13936.70552907
31495,132,56,19208.94831968
31496,132,57,8904.16469027
31497,132,58,16023.5676049
31498,132,59,7870.68558625
31499,132,60,8315.23073628
31500,132,61,16142.44675545
31501,132,62,14814.37862436
31502,132,63,10217.33284944
31503,132,64,4633.73073872
31504,132,65,6025.12249101
31505,132,66,9989.61829363
31506,132,67,11969.16400918
31507,132,68,20553.82159271
31508,132,69,13525.54609033
31509,132,70,13885.86828529
31510,132,71,24831.90820688
31511,132,72,23681.67334064
31512,132,73,14454.66360081
31513,132,74,25744.07537159
31514,132,75,12961.50535354
31515,132,76,15562.18166286
31516,132,77,28408.59155589
31517,132,78,22435.18638319
31518,132,79,26886.61831233
31519,132,80,19215.40480422
31520,132,81,29699.20672364
31521,132,82,13402.82984818
31522,132,83,30988.02425778
31523,132,84,32411.52149887
31524,132,85,9718.17646399
31525,132,86,10749.69260234
31526,132,87,7767.9393146
31527,132,88,12551.13510599
31528,132,89,10899.75508561
31529,132,90,13563.14700265
31530,132,91,10009.49698379
31531,132,92,9231.47479097
31532,132,93,11614.50005307
31533,132,94,8347.32395015
31534,132,95,6182.59118635
31535,132,96,15939.98471596
31536,132,97,5000.79560547
31537,132,98,9000.30122751
31538,132,99,9976.42180212
31539,132,100,17454.24307697
31540,132,101,4543.52488171
31541,132,102,11457.39460443
31542,132,103,12580.15516494
31543,132,104,6922.48390185
31544,132,105,14942.61135889
31545,132,106,16524.93770952
31546,132,107,14101.9288402
31547,132,108,7185.86176887
31548,132,109,5342.6400316
31549,132,110,3871.73738535
31550,132,111,4254.05121818
31551,132,112,9996.39767775
31552,132,113,6566.14208256
31553,132,114,10835.47564938
31554,132,115,12483.11900152
31555,132,116,11691.38185023
31556,132,117,14832.97118186
31557,132,118,14832.66567909
31558,132,119,5862.00507377
31559,132,120,8390.43591118
31560,132,121,5174.54190172
31561,132,122,11369.18182493
31562,132,123,3625.59691452
31563,132,124,14014.51543572
31564,132,125,12628.67822349
31565,132,126,9334.0774401
31566,132,127,14221.93100824
31567,132,128,14896.87280377
31568,132,129,8358.27145081
31569,132,130,13408.3260837
31570,132,131,1461.70837647
31571,132,132,0.0
31572,132,133,10072.6119358
31573,132,134,14959.01492604
31574,132,135,12303.65443303
31575,132,136,11463.00610086
31576,132,137,11867.380109
31577,132,138,9154.09327184
31578,132,139,4861.38704948
31579,132,140,14210.20181409
31580,132,141,13067.85937522
31581,132,142,7402.25329689
31582,132,143,22055.48625269
31583,132,144,10584.83703468
31584,132,145,7327.7697966
31585,132,146,22824.03802022
31586,132,147,7319.46575602
31587,132,148,23574.17993084
31588,132,149,19940.27225515
31589,132,150,20898.11400395
31590,132,151,8650.75943028
31591,132,152,5487.76589539
31592,132,153,12636.858764
31593,132,154,25993.83318594
31594,132,155,11549.80999926
31595,132,156,26377.83174016
31596,132,157,16701.55105585
31597,132,158,24468.29262908
31598,132,159,5809.30885229
31599,132,160,21832.37997726
31600,132,161,18744.29306501
31601,132,162,25123.9952712
31602,132,163,10209.69807021
31603,132,164,9531.59077924
31604,132,165,26712.34271073
31605,132,166,3875.51444193
31606,132,167,8131.31988968
31607,132,168,3816.37479639
31608,132,169,3550.58639748
31609,132,170,3781.5781669
31610,132,171,4725.8329281
31611,132,172,5011.62265512
31612,132,173,8839.38937769
31613,132,174,9723.75818006
31614,132,175,5813.13848371
31615,132,176,11805.0984591
31616,132,177,10802.19940161
31617,132,178,9632.7035599
31618,132,179,12901.10268863
31619,132,180,10673.39369542
31620,132,181,10770.55172068
31621,132,182,11161.09823232
31622,132,183,13565.83142269
31623,132,184,5091.66944248
31624,132,185,5894.14871077
31625,132,186,13018.66500764
31626,132,187,10360.43597727
31627,132,188,7603.91990279
31628,132,189,9704.53515052
31629,132,190,7714.06325913
31630,132,191,11377.80335758
31631,132,192,14085.50734918
31632,132,193,8032.63309839
31633,132,194,12263.72285886
31634,132,195,11626.62112088
31635,132,196,10824.70411339
31636,132,197,8443.50711058
31637,132,198,12126.68460201
31638,132,199,12742.89723711
31639,132,200,12412.05395403
31640,132,201,7207.32716733
31641,132,202,6406.83901269
31642,132,203,14468.00519176
31643,132,204,12947.64997146
31644,132,205,5054.17090679
31645,132,206,7361.09772069
31646,132,207,7968.02268083
31647,132,208,13703.31594474
31648,132,209,16324.19993366
31649,132,210,15752.99995652
31650,132,211,8873.78296052
31651,132,212,6611.29723628
31652,132,213,6886.89190334
31653,132,214,7700.85647898
31654,132,215,18171.32378508
31655,132,216,12606.79621819
31656,132,217,9606.5078673
31657,132,218,14836.55934272
31658,132,219,6352.25055125
31659,132,220,10984.10124196
31660,132,221,8180.42608899
31661,132,222,17269.92956825
31662,132,223,15375.93841744
31663,132,224,10422.97333082
31664,132,225,22467.67481715
31665,132,226,23822.86345992
31666,132,227,12894.91077415
31667,132,228,10696.38324623
31668,132,229,22269.60771265
31669,132,230,28403.9112998
31670,132,231,25317.13556456
31671,132,232,23480.64275999
31672,132,233,14871.20057424
31673,132,234,21993.06404387
31674,132,235,19481.85162192
31675,132,236,21831.09770607
31676,132,237,27267.53873305
31677,132,238,25680.56373504
31678,132,239,26140.01280209
31679,132,240,25056.47216237
31680,133,1,22259.94705582
31681,133,2,22428.73869365
31682,133,3,4121.05541838
31683,133,4,6860.07475755
31684,133,5,11937.41104831
31685,133,6,4596.42955034
31686,133,7,2587.82680348
31687,133,8,4364.81990122
31688,133,9,6011.52722417
31689,133,10,14196.68846532
31690,133,11,10332.17452911
31691,133,12,12038.24160416
31692,133,13,4254.25405841
31693,133,14,3472.68011938
31694,133,15,5310.92707204
31695,133,16,2605.12689006
31696,133,17,9682.49073007
31697,133,18,9206.77192641
31698,133,19,7206.61866299
31699,133,20,18839.77006605
31700,133,21,8012.29413889
31701,133,22,21158.79479926
31702,133,23,15840.61351897
31703,133,24,21938.81317595
31704,133,25,16545.37295207
31705,133,26,2417.30807619
31706,133,27,3693.54594691
31707,133,28,19906.67458789
31708,133,29,13136.71911139
31709,133,30,17233.03154776
31710,133,31,6376.78135758
31711,133,32,12405.63559901
31712,133,33,13333.81364711
31713,133,34,9596.54739792
31714,133,35,26921.13634274
31715,133,36,10291.52372002
31716,133,37,15165.11786333
31717,133,38,9163.20903272
31718,133,39,11498.31828785
31719,133,40,25848.06697143
31720,133,41,27757.48005675
31721,133,42,8220.97628521
31722,133,43,36174.40036921
31723,133,44,35215.1945209
31724,133,45,7485.92015258
31725,133,46,19471.63744191
31726,133,47,9115.40170253
31727,133,48,22860.32239204
31728,133,49,10050.67912961
31729,133,50,35018.288954
31730,133,51,8409.302804
31731,133,52,34301.01883255
31732,133,53,9376.5968851
31733,133,54,32832.9572349
31734,133,55,9095.02540739
31735,133,56,28709.5341028
31736,133,57,17152.50563935
31737,133,58,25244.9195935
31738,133,59,15722.85884825
31739,133,60,16407.57082399
31740,133,61,9993.20015909
31741,133,62,23938.20443467
31742,133,63,18859.69822263
31743,133,64,10690.24077962
31744,133,65,14380.97006965
31745,133,66,6821.35236498
31746,133,67,21826.19289433
31747,133,68,30621.05843788
31748,133,69,23574.71926041
31749,133,70,23228.79323242
31750,133,71,34822.31641699
31751,133,72,33719.16763331
31752,133,73,24521.45477435
31753,133,74,35677.29411189
31754,133,75,22651.68769489
31755,133,76,25633.93299205
31756,133,77,38235.64284893
31757,133,78,32493.49168574
31758,133,79,36763.64544879
31759,133,80,29285.16614503
31760,133,81,39508.24045234
31761,133,82,22538.50147181
31762,133,83,40797.66049052
31763,133,84,42212.41994447
31764,133,85,16172.05066961
31765,133,86,16976.19005216
31766,133,87,16192.47848198
31767,133,88,22578.46377354
31768,133,89,19828.09875215
31769,133,90,23131.98535069
31770,133,91,18855.78415535
31771,133,92,16160.0720273
31772,133,93,20608.98356951
31773,133,94,16943.15993159
31774,133,95,13863.78091641
31775,133,96,23495.5490567
31776,133,97,15043.15967024
31777,133,98,17126.79309571
31778,133,99,17990.26687038
31779,133,100,25559.75983593
31780,133,101,14612.32093232
31781,133,102,19037.08173297
31782,133,103,19908.54159705
31783,133,104,15934.99229578
31784,133,105,22319.41416299
31785,133,106,24384.14812147
31786,133,107,21238.66807967
31787,133,108,15142.85651567
31788,133,109,13389.2029453
31789,133,110,13724.60772062
31790,133,111,13519.49352213
31791,133,112,17362.12590597
31792,133,113,15962.77272376
31793,133,114,17798.42159166
31794,133,115,3221.55672391
31795,133,116,21763.84140359
31796,133,117,7096.79466683
31797,133,118,7461.20536915
31798,133,119,4226.83763709
31799,133,120,2005.5395735
31800,133,121,14976.48685138
31801,133,122,21423.48613384
31802,133,123,6447.04512318
31803,133,124,6113.35274279
31804,133,125,2955.51341017
31805,133,126,861.14081486
31806,133,127,24030.10215136
31807,133,128,24262.40436067
31808,133,129,18241.34574563
31809,133,130,23382.25865336
31810,133,131,11355.0136937
31811,133,132,10072.6119358
31812,133,133,0.0
31813,133,134,8012.00770149
31814,133,135,4189.83237296
31815,133,136,1566.07818869
31816,133,137,21929.36300668
31817,133,138,19100.64423832
31818,133,139,5212.38681501
31819,133,140,23903.978674
31820,133,141,5291.62260608
31821,133,142,17224.72445932
31822,133,143,22966.57485998
31823,133,144,19708.32297206
31824,133,145,14106.00008789
31825,133,146,23063.07996204
31826,133,147,16919.54282181
31827,133,148,23090.41666589
31828,133,149,21704.04105188
31829,133,150,22789.56542534
31830,133,151,14083.35853519
31831,133,152,15523.72849792
31832,133,153,13712.43895442
31833,133,154,23802.1121456
31834,133,155,13432.24005712
31835,133,156,23748.17779472
31836,133,157,17604.01854376
31837,133,158,23618.08991073
31838,133,159,13928.32601196
31839,133,160,23248.0293941
31840,133,161,19928.61440359
31841,133,162,23731.64100018
31842,133,163,19521.34425282
31843,133,164,19028.07137478
31844,133,165,23747.26703856
31845,133,166,7250.87518169
31846,133,167,14356.97859896
31847,133,168,8012.98261141
31848,133,169,6834.07774395
31849,133,170,9297.34914325
31850,133,171,5743.79015285
31851,133,172,5147.65985644
31852,133,173,15173.03184521
31853,133,174,18818.12579884
31854,133,175,12128.09777868
31855,133,176,21246.73972897
31856,133,177,18258.37501663
31857,133,178,16749.3966026
31858,133,179,22436.33752151
31859,133,180,19068.5540425
31860,133,181,18891.20347793
31861,133,182,20543.67298553
31862,133,183,22268.17555246
31863,133,184,13740.3317025
31864,133,185,15192.75342295
31865,133,186,5593.46540221
31866,133,187,19863.82825813
31867,133,188,10544.46879657
31868,133,189,5779.04839216
31869,133,190,9177.7450856
31870,133,191,20593.69686919
31871,133,192,22982.79379589
31872,133,193,6337.20518712
31873,133,194,6821.54904552
31874,133,195,6877.25721884
31875,133,196,6143.34845792
31876,133,197,5863.61048235
31877,133,198,20837.95347945
31878,133,199,21352.29095841
31879,133,200,6425.6101001
31880,133,201,13107.45373192
31881,133,202,14127.98632781
31882,133,203,23470.72450455
31883,133,204,5970.53461819
31884,133,205,14071.61421896
31885,133,206,16755.89715968
31886,133,207,8578.77360034
31887,133,208,23603.99082454
31888,133,209,25692.62868471
31889,133,210,25284.55403758
31890,133,211,18433.09240118
31891,133,212,16652.41054266
31892,133,213,16871.19305992
31893,133,214,16784.04775422
31894,133,215,27460.66374269
31895,133,216,22426.93027269
31896,133,217,18965.9223682
31897,133,218,24695.29716972
31898,133,219,16424.84356675
31899,133,220,20405.0199796
31900,133,221,17849.07636201
31901,133,222,26564.63688393
31902,133,223,24999.16757241
31903,133,224,19703.5666767
31904,133,225,17192.57991041
31905,133,226,19642.31357295
31906,133,227,2961.58891837
31907,133,228,5401.91069471
31908,133,229,16291.66788423
31909,133,230,25370.9060437
