,stationid_o,stationid_d,Eudistance
3921,26,72,8517.33703289
3922,26,73,11988.68896714
3923,26,74,6437.24640758
3924,26,75,10402.71785527
3925,26,76,10966.56014872
3926,26,77,11991.5345066
3927,26,78,8383.75725028
3928,26,79,13063.83466586
3929,26,80,9345.1533929
3930,26,81,10761.15263073
3931,26,82,15039.22553275
3932,26,83,10458.65742082
3933,26,84,4751.03851841
3934,26,85,2837.62986953
3935,26,86,16975.74199622
3936,26,87,18024.62449902
3937,26,88,15792.29798343
3938,26,89,5687.75497549
3939,26,90,5366.22153212
3940,26,91,14766.6689101
3941,26,92,11390.14860146
3942,26,93,5844.22722547
3943,26,94,9750.34835725
3944,26,95,18491.21985594
3945,26,96,12298.18711823
3946,26,97,13154.07929085
3947,26,98,9242.89494792
3948,26,99,14752.83744381
3949,26,100,8146.15475024
3950,26,101,17719.55885034
3951,26,102,12256.46601673
3952,26,103,5482.60818447
3953,26,104,6981.78789019
3954,26,105,10105.61264046
3955,26,106,8002.43991806
3956,26,107,14006.55585065
3957,26,108,11137.75052776
3958,26,109,10231.74572638
3959,26,110,12355.15103716
3960,26,111,6318.40619304
3961,26,112,13183.82881117
3962,26,113,6299.28911063
3963,26,114,9148.4655111
3964,26,115,18757.24652582
3965,26,116,6891.48281787
3966,26,117,12494.16610632
3967,26,118,13347.01933836
3968,26,119,12379.14826362
3969,26,120,14178.90092872
3970,26,121,12445.34265867
3971,26,122,10035.81505392
3972,26,123,8869.65816292
3973,26,124,16119.05979576
3974,26,125,11395.69327394
3975,26,126,7515.95871198
3976,26,127,5931.0300662
3977,26,128,5397.23434519
3978,26,129,11376.18090313
3979,26,130,12835.3594041
3980,26,131,20322.84254328
3981,26,132,16398.69739157
3982,26,133,13247.28463749
3983,26,134,17777.91553139
3984,26,135,6242.56969355
3985,26,136,8393.34825693
3986,26,137,17227.45202284
3987,26,138,5348.74644586
3988,26,139,19383.77693485
3989,26,140,22256.64694062
3990,26,141,21077.32987181
3991,26,142,9500.77859787
3992,26,143,12407.10671601
3993,26,144,8731.1408971
3994,26,145,6858.33077039
3995,26,146,15852.95933634
3996,26,147,5713.70192177
3997,26,148,9987.06870914
3998,26,149,18347.3997387
3999,26,150,5988.23416205
4000,26,151,12437.71181376
4001,26,152,7359.30278625
4002,26,153,6723.25401516
4003,26,154,14274.60128483
4004,27,1,7311.62932753
4005,27,2,8709.89801836
4006,27,3,12963.73637832
4007,27,4,8434.12461412
4008,27,5,10080.62817432
4009,27,6,10905.84713109
4010,27,7,7733.4229053
4011,27,8,14075.82418337
4012,27,9,8940.64153389
4013,27,10,11745.09932356
4014,27,11,9896.91966385
4015,27,12,7388.83536256
4016,27,13,9330.56572786
4017,27,14,15088.84748282
4018,27,15,12448.40355718
4019,27,16,7536.35131931
4020,27,17,7380.12056556
4021,27,18,12503.66632157
4022,27,19,11614.43541714
4023,27,20,9264.65109535
4024,27,21,7613.61555901
4025,27,22,12913.23276203
4026,27,23,8019.54968184
4027,27,24,10785.44089617
4028,27,25,2982.99680582
4029,27,26,1035.04271103
4030,27,27,0.0
4031,27,28,9027.71512876
4032,27,29,6674.08100454
4033,27,30,8211.69733508
4034,27,31,13770.98247877
4035,27,32,12527.58614786
4036,27,33,16183.8853555
4037,27,34,18973.18225994
4038,27,35,10567.66344494
4039,27,36,5651.16373019
4040,27,37,19379.3651368
4041,27,38,9453.44099229
4042,27,39,8208.92652256
4043,27,40,9890.31098731
4044,27,41,2379.60495538
4045,27,42,6550.64501999
4046,27,43,17716.50162236
4047,27,44,20172.5574011
4048,27,45,884.82418569
4049,27,46,2255.30184288
4050,27,47,10419.12326466
4051,27,48,11289.1024799
4052,27,49,12081.80925604
4053,27,50,7765.29028
4054,27,51,5252.96935549
4055,27,52,4695.37416047
4056,27,53,14771.14076576
4057,27,54,20962.44942027
4058,27,55,5951.618404
4059,27,56,10820.16050873
4060,27,57,4227.02399355
4061,27,58,8690.42641052
4062,27,59,19699.71245107
4063,27,60,4386.26766179
4064,27,61,13143.49548304
4065,27,62,13662.88327623
4066,27,63,9375.7952594
4067,27,64,2817.50430653
4068,27,65,14318.84363749
4069,27,66,10182.49003255
4070,27,67,16871.57064264
4071,27,68,3399.47563865
4072,27,69,18542.92380336
4073,27,70,16046.32338699
4074,27,71,18464.09992555
4075,27,72,7490.40851873
4076,27,73,12297.27183257
4077,27,74,6371.06813221
4078,27,75,9375.46953263
4079,27,76,9962.76578625
4080,27,77,11019.76309382
4081,27,78,8292.89212541
4082,27,79,12085.71699247
4083,27,80,8311.82296542
4084,27,81,10986.3296099
4085,27,82,14104.80394376
4086,27,83,10517.23180319
4087,27,84,3818.58270585
4088,27,85,2332.97049617
4089,27,86,16058.20508743
4090,27,87,17145.46021234
4091,27,88,14861.02304524
4092,27,89,4708.92903512
4093,27,90,5264.83101087
4094,27,91,15276.78353514
4095,27,92,10397.62766837
4096,27,93,5048.3883351
4097,27,94,8918.54535051
4098,27,95,17985.33111807
4099,27,96,12374.86370757
4100,27,97,12508.02770361
4101,27,98,8544.31968165
4102,27,99,14171.89157414
4103,27,100,7204.72574048
4104,27,101,17197.78020142
4105,27,102,11804.25989149
4106,27,103,4509.34363745
4107,27,104,6356.9875674
4108,27,105,9446.7483562
4109,27,106,7231.85130042
4110,27,107,13621.86177238
4111,27,108,10417.96150058
4112,27,109,9495.59115426
4113,27,110,11689.90989213
4114,27,111,5376.45313133
4115,27,112,12760.13323106
4116,27,113,5384.8601211
4117,27,114,8242.06059788
4118,27,115,18294.55181343
4119,27,116,6032.01514863
4120,27,117,12441.42107128
4121,27,118,13154.61505272
4122,27,119,12616.7080355
4123,27,120,13860.17509775
4124,27,121,11671.34806188
4125,27,122,9635.94376357
4126,27,123,8491.51806162
4127,27,124,15563.91360872
4128,27,125,10928.99293084
4129,27,126,6705.3583155
4130,27,127,6333.73751412
4131,27,128,5612.21587247
4132,27,129,11893.45120894
4133,27,130,11812.23669116
4134,27,131,19304.54887049
4135,27,132,16946.20603908
4136,27,133,12213.62062559
4137,27,134,16745.04429287
4138,27,135,5644.18247812
4139,27,136,7508.47054536
4140,27,137,16193.17449399
4141,27,138,5400.32071093
4142,27,139,18359.65922643
4143,27,140,21240.34655113
4144,27,141,20064.44221178
4145,27,142,10092.62940523
4146,27,143,12997.51985077
4147,27,144,9379.24939246
4148,27,145,6136.73678885
4149,27,146,14818.12352447
4150,27,147,5378.59678876
4151,27,148,9026.60283968
4152,27,149,17317.85848994
4153,27,150,5533.90300481
4154,27,151,11431.27055106
4155,27,152,8009.57423896
4156,27,153,7283.26821367
4157,27,154,13240.30990048
4158,28,1,6127.15921004
4159,28,2,10483.93529502
4160,28,3,5772.30856823
4161,28,4,1728.10236563
4162,28,5,13179.8442511
4163,28,6,2037.14188705
4164,28,7,3291.31706823
4165,28,8,6947.51715168
4166,28,9,11262.71937186
4167,28,10,3043.64131222
4168,28,11,872.70003913
4169,28,12,7201.5619106
4170,28,13,11970.84259393
4171,28,14,8009.41973941
4172,28,15,4888.46629336
4173,28,16,4079.01459554
4174,28,17,5188.33057496
4175,28,18,3938.58589333
4176,28,19,15365.03752657
4177,28,20,755.72453783
4178,28,21,8079.65258972
4179,28,22,4700.57459741
4180,28,23,2501.75319023
4181,28,24,14216.27279119
4182,28,25,11601.8556538
4183,28,26,9913.59097689
4184,28,27,9027.71512876
4185,28,28,0.0
4186,28,29,3081.28533271
4187,28,30,15438.72942369
4188,28,31,8100.78979928
4189,28,32,6584.07621241
4190,28,33,10331.86839064
4191,28,34,13561.18659702
4192,28,35,17685.21360137
4193,28,36,4903.97208639
4194,28,37,14475.69238883
4195,28,38,16653.6243371
4196,28,39,1402.01024702
4197,28,40,1558.91044337
4198,28,41,7201.85632312
4199,28,42,14058.00748273
4200,28,43,11947.96113572
4201,28,44,15489.11760356
4202,28,45,8287.3927811
4203,28,46,10964.77501371
4204,28,47,2474.78588611
4205,28,48,4619.19150662
4206,28,49,5373.62444909
4207,28,50,2109.71863334
4208,28,51,13000.66602689
4209,28,52,12879.4317514
4210,28,53,9017.06306223
4211,28,54,16389.54809313
4212,28,55,3849.18912698
4213,28,56,3774.20466372
4214,28,57,5820.69909952
4215,28,58,741.90044856
4216,28,59,10803.77417694
4217,28,60,7484.42312558
4218,28,61,14788.17498448
4219,28,62,4972.47037885
4220,28,63,8184.72576945
4221,28,64,6417.57981395
4222,28,65,16278.25679431
4223,28,66,9417.82548983
4224,28,67,19630.45677465
4225,28,68,7512.76530978
4226,28,69,9586.12390515
4227,28,70,18550.69109807
4228,28,71,9455.93528075
4229,28,72,3895.93756158
4230,28,73,13500.02334778
4231,28,74,7837.22988899
4232,28,75,4058.25433189
4233,28,76,3107.67017956
4234,28,77,2853.57700989
4235,28,78,8119.66825369
4236,28,79,3857.37760299
4237,28,80,4440.6907942
4238,28,81,11927.34896114
4239,28,82,5232.89075463
4240,28,83,10328.49735263
4241,28,84,5224.34416226
4242,28,85,7350.85850239
4243,28,86,7090.78997268
4244,28,87,8117.75141873
4245,28,88,5960.80633505
4246,28,89,4524.72588669
4247,28,90,7594.30206105
4248,28,91,17530.54050378
4249,28,92,2954.91306758
4250,28,93,9229.98851364
4251,28,94,10454.59810037
4252,28,95,11043.9994883
4253,28,96,19405.91408722
4254,28,97,5126.81468459
4255,28,98,2679.88940844
4256,28,99,7071.18904621
4257,28,100,8151.06684267
4258,28,101,10204.44663289
4259,28,102,15958.54888563
4260,28,103,7411.63932757
4261,28,104,10978.01552717
4262,28,105,3241.3122647
4263,28,106,2441.68348095
4264,28,107,17953.83285722
4265,28,108,12641.43802683
4266,28,109,11865.01571577
4267,28,110,4327.93960055
4268,28,111,7817.32685528
4269,28,112,16948.68456007
4270,28,113,3654.40721648
4271,28,114,9094.71929547
4272,28,115,11676.01711217
4273,28,116,3033.56480026
4274,28,117,18872.91911697
4275,28,118,18768.79888458
4276,28,119,20271.85720183
4277,28,120,18609.55027303
4278,28,121,12921.36768737
4279,28,122,14599.65553933
4280,28,123,13864.58232271
4281,28,124,8481.39787668
4282,28,125,15157.81856984
4283,28,126,2582.1645084
4284,28,127,10517.67401183
4285,28,128,9261.06672703
4286,28,129,14851.88935324
4287,28,130,5077.32133417
4288,28,131,14173.72069069
4289,28,132,19288.50208753
4290,28,133,6257.82161671
4291,28,134,10920.47958144
4292,28,135,4670.12141364
4293,28,136,1520.55679654
4294,28,137,10219.4246965
4295,28,138,8385.78349331
4296,28,139,13030.18395822
4297,28,140,16021.99027584
4298,28,141,15093.65661008
4299,28,142,14061.62996392
4300,28,143,16318.40889418
4301,28,144,13943.84402235
4302,28,145,3584.46830464
4303,28,146,8558.0240866
4304,28,147,6318.98335376
4305,28,148,1530.43105099
4306,28,149,11748.01358063
4307,28,150,5583.24289533
4308,28,151,4084.36814923
4309,28,152,12978.11080452
4310,28,153,11935.46083168
4311,28,154,7134.30964454
4312,29,1,6714.37924896
4313,29,2,10707.10155885
4314,29,3,6415.25220894
4315,29,4,3738.06262153
4316,29,5,13174.87381546
4317,29,6,4493.49668408
4318,29,7,4516.64202523
4319,29,8,7582.01184839
4320,29,9,11373.98075806
4321,29,10,5187.72039317
4322,29,11,3873.45195123
4323,29,12,7638.28152177
4324,29,13,12034.54923954
4325,29,14,8639.85344118
4326,29,15,5813.60326744
4327,29,16,5079.42532717
4328,29,17,5951.74501884
4329,29,18,5877.90639976
4330,29,19,15255.63401117
4331,29,20,3688.02160883
4332,29,21,8438.29500087
4333,29,22,6240.02965087
4334,29,23,4040.32923672
4335,29,24,14159.73811488
4336,29,25,9530.4337555
4337,29,26,7664.74058198
4338,29,27,6674.08100454
4339,29,28,3081.28533271
4340,29,29,0.0
4341,29,30,14075.86166488
4342,29,31,10654.65030767
4343,29,32,9137.33204601
4344,29,33,13016.49788083
4345,29,34,16210.37471632
4346,29,35,16421.24437038
4347,29,36,1822.85807069
4348,29,37,17017.12018713
4349,29,38,15333.0663758
4350,29,39,1790.32933559
4351,29,40,4525.60195126
4352,29,41,4512.95473645
4353,29,42,12540.12271396
4354,29,43,14650.86611691
4355,29,44,17994.2812155
4356,29,45,5833.23362373
4357,29,46,8831.3933469
4358,29,47,5385.14921871
4359,29,48,7267.23024999
4360,29,49,8091.23134545
4361,29,50,1160.00871161
4362,29,51,11348.73161323
4363,29,52,11043.2548812
4364,29,53,11633.65699612
4365,29,54,18882.70579546
4366,29,55,815.67884597
4367,29,56,6478.81924732
4368,29,57,2867.68674231
4369,29,58,2446.93409791
4370,29,59,13737.96993574
4371,29,60,6639.45853781
4372,29,61,15360.39520684
4373,29,62,7046.94136706
4374,29,63,9194.477746
4375,29,64,4583.24774976
4376,29,65,16809.5323969
4377,29,66,10422.67007095
4378,29,67,20000.82636195
4379,29,68,6258.84016445
4380,29,69,12474.4736936
4381,29,70,18976.8234144
4382,29,71,12259.85739994
4383,29,72,1522.05620168
4384,29,73,14152.48741021
4385,29,74,7753.27311438
4386,29,75,3075.84963079
4387,29,76,3321.22530793
4388,29,77,4368.2307614
4389,29,78,8731.98608275
4390,29,79,5418.94728498
4391,29,80,2501.68614644
4392,29,81,12566.0398237
4393,29,82,7561.65034048
4394,29,83,11221.59257738
4395,29,84,3010.29742319
4396,29,85,5603.20783531
4397,29,86,9567.35022262
4398,29,87,10821.8887429
4399,29,88,8323.62389284
4400,29,89,1984.68285619
4401,29,90,7099.94159957
4402,29,91,18008.63620269
4403,29,92,3725.41517858
4404,29,93,6149.91543867
4405,29,94,7644.82719526
4406,29,95,13984.86137546
4407,29,96,16333.06276975
4408,29,97,8027.34686583
4409,29,98,4561.54653449
4410,29,99,9969.6348741
4411,29,100,5255.38067635
4412,29,101,13143.65810497
4413,29,102,12982.66070483
4414,29,103,4340.56475288
4415,29,104,7899.31498483
4416,29,105,5494.85772975
4417,29,106,3229.74532927
4418,29,107,14987.0477811
4419,29,108,9828.00175967
4420,29,109,8997.0148654
4421,29,110,7182.72814485
4422,29,111,4742.74187016
4423,29,112,13983.80498542
4424,29,113,1822.34092146
4425,29,114,6307.41282344
4426,29,115,14563.14942297
4427,29,116,2131.15878516
4428,29,117,15791.76823777
4429,29,118,15709.84127741
4430,29,119,17234.93980747
4431,29,120,15609.55820711
4432,29,121,10298.12526987
4433,29,122,11544.6480133
4434,29,123,10788.57596679
4435,29,124,11409.18921049
4436,29,125,12162.31529989
4437,29,126,2672.13045282
4438,29,127,9908.59204562
4439,29,128,8654.76243017
4440,29,129,14987.80750601
4441,29,130,5323.96203449
4442,29,131,13825.06741809
4443,29,132,19788.88252613
4444,29,133,6020.21467955
4445,29,134,10842.71529048
4446,29,135,4399.11412878
4447,29,136,2045.38626679
4448,29,137,10203.44115521
4449,29,138,7844.48247559
4450,29,139,12750.63230642
4451,29,140,15759.41437116
4452,29,141,14689.80029694
4453,29,142,13813.10549171
4454,29,143,16395.03838398
4455,29,144,13484.22676681
4456,29,145,3471.7836465
4457,29,146,8652.44042443
4458,29,147,5967.3763332
4459,29,148,2447.8081098
4460,29,149,11556.30911291
4461,29,150,5318.55825299
4462,29,151,4795.87796481
4463,29,152,12321.11419285
4464,29,153,11309.37658223
4465,29,154,7057.30586711
4466,30,1,10473.50010193
4467,30,2,7780.90520008
4468,30,3,20472.61341997
4469,30,4,14149.32826695
4470,30,5,6506.4077858
4471,30,6,17475.86995293
4472,30,7,12756.63343813
4473,30,8,21651.73048061
4474,30,9,7206.79111958
4475,30,10,18469.63677018
4476,30,11,16196.91024176
4477,30,12,9652.77937138
4478,30,13,6891.9305588
4479,30,14,22714.32859416
4480,30,15,19798.93377392
4481,30,16,12113.98200824
4482,30,17,11232.05970586
4483,30,18,19343.99802928
4484,30,19,6328.3023815
4485,30,20,15337.43022799
4486,30,21,9062.55472261
4487,30,22,19984.72924258
4488,30,23,13427.31697486
4489,30,24,6336.8233684
4490,30,25,5454.77808815
4491,30,26,7248.45776553
4492,30,27,8211.69733508
4493,30,28,15438.72942369
4494,30,29,14075.86166488
4495,30,30,0.0
4496,30,31,16379.30966493
4497,30,32,15759.14023952
4498,30,33,18298.71001221
4499,30,34,20121.04218982
4500,30,35,2372.48068497
4501,30,36,13568.55641688
4502,30,37,19983.36127534
4503,30,38,1263.01405351
4504,30,39,15152.75116299
4505,30,40,15637.44283915
4506,30,41,10499.19603682
4507,30,42,1667.58681877
4508,30,43,19429.94502611
4509,30,44,20433.1761643
4510,30,45,9041.95301838
4511,30,46,6116.79027527
4512,30,47,15756.12603931
4513,30,48,15491.29854703
4514,30,49,16027.03504852
4515,30,50,14950.38982424
4516,30,51,2968.40977716
4517,30,52,3686.70129509
4518,30,53,17156.41334634
4519,30,54,20990.00463961
4520,30,55,13534.1202065
4521,30,56,15449.13542263
4522,30,57,12233.76098601
4523,30,58,15404.05953169
4524,30,59,24831.45535
4525,30,60,7986.53583606
4526,30,61,9458.11078114
4527,30,62,20410.30486877
4528,30,63,10664.30547783
4529,30,64,9494.88038148
4530,30,65,9866.96396725
4531,30,66,10512.0930632
4532,30,67,10998.47957026
4533,30,68,7958.22443431
4534,30,69,23924.33887023
4535,30,70,10579.20289703
4536,30,71,24076.19073154
4537,30,72,15244.52034594
4538,30,73,9458.66586557
4539,30,74,8390.18015772
4540,30,75,17084.75586571
4541,30,76,17344.71646471
4542,30,77,18031.86303498
4543,30,78,9628.7352757
4544,30,79,19120.35663405
4545,30,80,16174.36159166
4546,30,81,9155.28103236
4547,30,82,20638.06511233
4548,30,83,10093.01601102
4549,30,84,11096.98956534
4550,30,85,8476.40710286
4551,30,86,22360.75926211
4552,30,87,23052.41184813
4553,30,88,21336.41558441
4554,30,89,12163.47311089
4555,30,90,8091.86675815
4556,30,91,10242.44592432
4557,30,92,17642.14886894
4558,30,93,13003.47170731
4559,30,94,16911.42099648
4560,30,95,20751.28308339
4561,30,96,16367.12033265
4562,30,97,16818.86191413
4563,30,98,13713.01676441
4564,30,99,17831.37897166
4565,30,100,15394.60887149
4566,30,101,20146.22464437
4567,30,102,18463.09135299
4568,30,103,12719.40592978
4569,30,104,13852.03481113
4570,30,105,14218.47454036
4571,30,106,13060.23731012
4572,30,107,19913.24908503
4573,30,108,18090.08653116
4574,30,109,17230.80849237
4575,30,110,16227.4492068
4576,30,111,13566.75724757
4577,30,112,19259.46685899
4578,30,113,12355.49785649
4579,30,114,16385.28836813
4580,30,115,20696.64636895
4581,30,116,12582.82459981
4582,30,117,17154.282489
4583,30,118,18545.27350358
4584,30,119,15588.55286406
4585,30,120,19833.8690462
4586,30,121,19490.83343433
4587,30,122,16187.97448184
4588,30,123,15033.36927118
4589,30,124,18902.09354526
4590,30,125,17683.35908177
4591,30,126,12860.90541877
4592,30,127,5567.02512801
4593,30,128,6561.31368444
4594,30,129,7375.2067916
4595,30,130,19399.43059682
4596,30,131,27436.93681101
4597,30,132,11435.57889974
4598,30,133,20024.8404743
4599,30,134,24734.85012203
4600,30,135,10817.93544342
4601,30,136,14050.85299029
4602,30,137,24141.70018999
4603,30,138,7370.32744803
4604,30,139,26456.38367102
4605,30,140,29380.28812222
4606,30,141,28220.39410157
4607,30,142,5441.31330918
4608,30,143,7601.95738817
4609,30,144,4492.41224493
4610,30,145,11864.21272164
4611,30,146,22666.39203802
4612,30,147,9304.80380138
4613,30,148,16031.64585873
4614,30,149,25363.06669977
4615,30,150,9998.59785506
4616,30,151,18798.56940703
4617,30,152,3933.51985544
4618,30,153,4571.66605793
4619,30,154,21067.0991333
4620,31,1,6616.48626921
4621,31,2,8772.0282044
4622,31,3,12727.18553013
4623,31,4,6919.49454712
4624,31,5,11105.56438338
4625,31,6,8632.6621948
4626,31,7,6499.18697305
4627,31,8,13651.40207053
4628,31,9,9517.8076609
4629,31,10,9314.84474995
4630,31,11,7811.90156687
4631,31,12,7014.83502921
4632,31,13,10091.8735722
4633,31,14,14513.31824439
4634,31,15,11802.28962434
4635,31,16,6380.77027772
4636,31,17,6392.51572397
4637,31,18,9965.93934655
4638,31,19,13042.60654472
4639,31,20,7345.16601315
4640,31,21,7396.37592251
4641,31,22,10950.84469686
4642,31,23,6696.88243339
4643,31,24,12008.46857907
4644,31,25,15094.91872321
4645,31,26,14206.50688032
4646,31,27,13770.98247877
4647,31,28,8100.78979928
4648,31,29,10654.65030767
4649,31,30,16379.30966493
4650,31,31,0.0
4651,31,32,1524.90445754
4652,31,33,2451.21692857
4653,31,34,5563.21997011
4654,31,35,18012.61143756
4655,31,36,12293.04023403
4656,31,37,6385.7297881
4657,31,38,17283.51810241
4658,31,39,9411.11220572
4659,31,40,6588.69372466
4660,31,41,13108.57574832
4661,31,42,15656.14111059
4662,31,43,4064.7932733
4663,31,44,7390.4538537
4664,31,45,13433.84065333
4665,31,46,14745.88776038
4666,31,47,5691.53508351
4667,31,48,3481.70972026
4668,31,49,2778.61434469
4669,31,50,10047.02424701
4670,31,51,15154.84541773
4671,31,52,15522.42252391
4672,31,53,1018.83603906
4673,31,54,8289.8406726
4674,31,55,11183.99863075
4675,31,56,4328.52510828
4676,31,57,12593.32008937
