,stationid_o,stationid_d,Eudistance
11510,86,121,42646.2066882
11511,86,122,23115.91150451
11512,86,123,28998.23806088
11513,86,124,41265.77905818
11514,86,125,33291.75923996
11515,86,126,30786.50604084
11516,86,127,28149.97016816
11517,86,128,39002.50391801
11518,86,129,25126.89158015
11519,86,130,35441.20310182
11520,86,131,31646.85970219
11521,86,132,29633.71794635
11522,86,133,21374.51084151
11523,86,134,25442.02548149
11524,87,1,9724.02228663
11525,87,2,13980.91962626
11526,87,3,9779.4279912
11527,87,4,11023.5168238
11528,87,5,10201.37111285
11529,87,6,18875.5028674
11530,87,7,14668.33722176
11531,87,8,15653.5936982
11532,87,9,7145.1672238
11533,87,10,9563.05873533
11534,87,11,8641.24566354
11535,87,12,7495.93477365
11536,87,13,17951.48515046
11537,87,14,8500.81858103
11538,87,15,6918.617215
11539,87,16,17926.25985426
11540,87,17,9822.9602852
11541,87,18,9025.05502778
11542,87,19,11812.09131628
11543,87,20,8874.6457678
11544,87,21,18220.3511282
11545,87,22,8511.82234998
11546,87,23,8204.14219855
11547,87,24,18024.61473886
11548,87,25,9836.0407159
11549,87,26,9907.9877496
11550,87,27,12307.35576249
11551,87,28,16760.32405649
11552,87,29,8533.5722952
11553,87,30,10045.06694913
11554,87,31,17497.97325763
11555,87,32,7158.42089925
11556,87,33,12909.18475327
11557,87,34,7628.98880757
11558,87,35,4485.21448993
11559,87,36,5763.58818889
11560,87,37,6614.98781778
11561,87,38,15990.16466756
11562,87,39,12033.74101642
11563,87,40,6548.99268064
11564,87,41,5611.09428349
11565,87,42,3701.23966268
11566,87,43,4408.61416199
11567,87,44,5852.80195355
11568,87,45,3840.01735427
11569,87,46,15276.75580042
11570,87,47,11111.72049429
11571,87,48,6121.15333274
11572,87,49,8771.29287286
11573,87,50,13789.87810014
11574,87,51,19764.37572741
11575,87,52,8293.95969031
11576,87,53,11692.18936047
11577,87,54,12970.49387091
11578,87,55,14185.3134699
11579,87,56,16059.83394542
11580,87,57,3033.4171003
11581,87,58,10636.62779224
11582,87,59,9128.5475145
11583,87,60,15139.73157827
11584,87,61,1645.98115715
11585,87,62,12398.21727804
11586,87,63,20986.98264324
11587,87,64,4461.06615734
11588,87,65,5690.56479876
11589,87,66,19034.74449161
11590,87,67,826.27278049
11591,87,68,13739.20686792
11592,87,69,7118.12937832
11593,87,70,17305.72343257
11594,87,71,9977.69867062
11595,87,72,11938.72972797
11596,87,73,11251.61922181
11597,87,74,19037.83539441
11598,87,75,10714.30460602
11599,87,76,17739.44990384
11600,87,77,5052.0718396
11601,87,78,2165.17662485
11602,87,79,4114.35690401
11603,87,80,8818.41357173
11604,87,81,11521.78920341
11605,87,82,12017.843743
11606,87,83,19792.0029261
11607,87,84,13231.35122593
11608,87,85,3410.63709188
11609,87,86,7534.12951295
11610,87,87,0.0
11611,87,88,16473.56231936
11612,87,89,14252.89095849
11613,87,90,7931.78691065
11614,87,91,10913.21179309
11615,87,92,15702.26071768
11616,87,93,12001.59944284
11617,87,94,7215.80385396
11618,87,95,11537.75642686
11619,87,96,7457.87496266
11620,87,97,7899.75413235
11621,87,98,16999.99273771
11622,87,99,12682.02189196
11623,87,100,9525.19041694
11624,87,101,15720.00237638
11625,87,102,10534.30817321
11626,87,103,14099.95616163
11627,87,104,12435.96417709
11628,87,105,10691.06351889
11629,87,106,13303.50867778
11630,87,107,12519.46131986
11631,87,108,13665.90125955
11632,87,109,11204.94472124
11633,87,110,12984.30528055
11634,87,111,16258.52047604
11635,87,112,18478.94073789
11636,87,113,17164.41575643
11637,87,114,14827.87469349
11638,87,115,15014.84519328
11639,87,116,9429.67270206
11640,87,117,18321.17414277
11641,87,118,11604.25960867
11642,87,119,12600.19236388
11643,87,120,21382.60117911
11644,87,121,47996.04799375
11645,87,122,25278.81907249
11646,87,123,34131.64732188
11647,87,124,46607.65653308
11648,87,125,38344.0324391
11649,87,126,36110.20893854
11650,87,127,32997.85487174
11651,87,128,44213.15594103
11652,87,129,28269.38896447
11653,87,130,40241.65268194
11654,87,131,36887.81450978
11655,87,132,34965.15886205
11656,87,133,23544.84524979
11657,87,134,29117.66516556
11658,88,1,8288.12632866
11659,88,2,5998.24975531
11660,88,3,16400.93137866
11661,88,4,5932.71312317
11662,88,5,7161.68575906
11663,88,6,10556.2609078
11664,88,7,6657.14912445
11665,88,8,7137.78813693
11666,88,9,20207.5978144
11667,88,10,9019.26882166
11668,88,11,10128.63086838
11669,88,12,19660.4684211
11670,88,13,8364.35563695
11671,88,14,13335.97564695
11672,88,15,20821.21798037
11673,88,16,14643.55093332
11674,88,17,6706.44361107
11675,88,18,14933.65376642
11676,88,19,5784.7904336
11677,88,20,18378.72061875
11678,88,21,12085.7600146
11679,88,22,11946.04121397
11680,88,23,18914.96557539
11681,88,24,13539.61609045
11682,88,25,6646.48766367
11683,88,26,6892.43916293
11684,88,27,6115.21331168
11685,88,28,7287.62833439
11686,88,29,11072.22925427
11687,88,30,17716.55724092
11688,88,31,4736.23819585
11689,88,32,10019.57251407
11690,88,33,4143.09680373
11691,88,34,9306.37365428
11692,88,35,18653.8350827
11693,88,36,15152.76497263
11694,88,37,10977.8292881
11695,88,38,3909.35582996
11696,88,39,4686.55236047
11697,88,40,17158.7164102
11698,88,41,18023.80886056
11699,88,42,19782.80831196
11700,88,43,20867.7306697
11701,88,44,13451.59819129
11702,88,45,19261.4260609
11703,88,46,3700.03231355
11704,88,47,5408.11702534
11705,88,48,12460.82068727
11706,88,49,7834.96860255
11707,88,50,3786.24993549
11708,88,51,6576.0129914
11709,88,52,8456.75125064
11710,88,53,4781.44053317
11711,88,54,3953.10406506
11712,88,55,4112.15892248
11713,88,56,5064.28562943
11714,88,57,13599.66099251
11715,88,58,5942.9528553
11716,88,59,7659.74577443
11717,88,60,4588.85635504
11718,88,61,14842.42798141
11719,88,62,4207.63500511
11720,88,63,7421.51966229
11721,88,64,12182.54025758
11722,88,65,10971.16540582
11723,88,66,7366.22391062
11724,88,67,15987.70571078
11725,88,68,3916.96657029
11726,88,69,9580.31615561
11727,88,70,5921.98425699
11728,88,71,13023.09601347
11729,88,72,8873.48252963
11730,88,73,10879.94636929
11731,88,74,2603.03125143
11732,88,75,12516.31763462
11733,88,76,1314.080799
11734,88,77,12842.80123122
11735,88,78,15127.04992586
11736,88,79,13618.30623519
11737,88,80,13050.95865406
11738,88,81,10189.30828859
11739,88,82,8041.29507769
11740,88,83,3350.28104376
11741,88,84,4776.91253881
11742,88,85,14436.22661459
11743,88,86,12120.78053114
11744,88,87,16473.56231936
11745,88,88,0.0
11746,88,89,3242.21632498
11747,88,90,12757.26916058
11748,88,91,11623.07635767
11749,88,92,973.29162061
11750,88,93,7357.64644238
11751,88,94,9872.96321237
11752,88,95,10094.10254224
11753,88,96,10858.54060893
11754,88,97,8574.06169594
11755,88,98,6361.17972745
11756,88,99,7193.10056047
11757,88,100,10639.26757051
11758,88,101,7792.99832171
11759,88,102,7044.27251049
11760,88,103,3057.48312749
11761,88,104,9430.03624999
11762,88,105,10271.87734615
11763,88,106,5005.62670602
11764,88,107,8616.8977379
11765,88,108,7695.98798414
11766,88,109,7128.36808205
11767,88,110,6010.26097066
11768,88,111,1368.29277274
11769,88,112,4985.473926
11770,88,113,2500.87749752
11771,88,114,1766.83001521
11772,88,115,8264.86224227
11773,88,116,7455.49932106
11774,88,117,4030.80844654
11775,88,118,17081.11617388
11776,88,119,16879.65700313
11777,88,120,7913.02007002
11778,88,121,31532.38011518
11779,88,122,11712.79930196
11780,88,123,17661.83161289
11781,88,124,30144.38772486
11782,88,125,21871.37679238
11783,88,126,19664.74331549
11784,88,127,16537.60305799
11785,88,128,27740.60408704
11786,88,129,13084.76659931
11787,88,130,23807.41420936
11788,88,131,20425.17638036
11789,88,132,18526.05108005
11790,88,133,10105.48677775
11791,88,134,13321.50000032
11792,89,1,7712.47152946
11793,89,2,2931.48013244
11794,89,3,15993.67241765
11795,89,4,3238.93179098
11796,89,5,6472.94118362
11797,89,6,8484.05287436
11798,89,7,3784.06502603
11799,89,8,4550.6781811
11800,89,9,18889.06125452
11801,89,10,8531.04530346
11802,89,11,9450.19795701
11803,89,12,18483.50375471
11804,89,13,6414.37292173
11805,89,14,12794.10518116
11806,89,15,19363.36437473
11807,89,16,11864.46172153
11808,89,17,5148.78579613
11809,89,18,14463.45672552
11810,89,19,2716.14475571
11811,89,20,17612.14926095
11812,89,21,9615.47316602
11813,89,22,11386.19681452
11814,89,23,17961.92025313
11815,89,24,10873.89444711
11816,89,25,4666.2720232
11817,89,26,5753.11249331
11818,89,27,2888.43343386
11819,89,28,5088.97459951
11820,89,29,10465.35782326
11821,89,30,17246.43551275
11822,89,31,7444.83003714
11823,89,32,7341.38624555
11824,89,33,4261.72267005
11825,89,34,6713.12030619
11826,89,35,15917.86188729
11827,89,36,12208.67560797
11828,89,37,8214.09074836
11829,89,38,6158.52705513
11830,89,39,4066.67025701
11831,89,40,14159.59182301
11832,89,41,15133.47943804
11833,89,42,17313.43374877
11834,89,43,18560.28590006
11835,89,44,10547.04324056
11836,89,45,16672.65779375
11837,89,46,5602.27844025
11838,89,47,4073.92046264
11839,89,48,9588.31490149
11840,89,49,5495.38726331
11841,89,50,4652.89253731
11842,89,51,9579.44449261
11843,89,52,6993.42201822
11844,89,53,3257.6726004
11845,89,54,1341.33230361
11846,89,55,992.52106784
11847,89,56,2985.55431682
11848,89,57,11595.4396684
11849,89,58,4656.11768375
11850,89,59,6359.93228998
11851,89,60,2032.88676429
11852,89,61,12680.13142626
11853,89,62,2144.82274515
11854,89,63,7304.92599019
11855,89,64,10271.35883327
11856,89,65,9160.92138111
11857,89,66,6179.81348652
11858,89,67,13670.27315111
11859,89,68,684.8946035
11860,89,69,7929.25875101
11861,89,70,4317.4964687
11862,89,71,9798.85796114
11863,89,72,5635.21259271
11864,89,73,7637.77693949
11865,89,74,5623.51843663
11866,89,75,9276.60414435
11867,89,76,4458.13913912
11868,89,77,10117.24980717
11869,89,78,12662.50287541
11870,89,79,10972.82469945
11871,89,80,9878.42850993
11872,89,81,6948.231044
11873,89,82,4800.2080589
11874,89,83,6307.21167601
11875,89,84,1539.14720582
11876,89,85,11824.5636331
11877,89,86,9078.25191062
11878,89,87,14252.89095849
11879,89,88,3242.21632498
11880,89,89,0.0
11881,89,90,9653.22409353
11882,89,91,8381.74580454
11883,89,92,2276.45745077
11884,89,93,4116.27824722
11885,89,94,8476.52084491
11886,89,95,10399.89693433
11887,89,96,9857.70096019
11888,89,97,6575.88334505
11889,89,98,4467.24363572
11890,89,99,7853.41934775
11891,89,100,10319.49534941
11892,89,101,5166.34505048
11893,89,102,4065.49154935
11894,89,103,3971.38885307
11895,89,104,10028.5970694
11896,89,105,10311.07191762
11897,89,106,5775.83059799
11898,89,107,9248.99092672
11899,89,108,4593.56973004
11900,89,109,3964.58579077
11901,89,110,6726.80151748
11902,89,111,2283.48776744
11903,89,112,4575.00184357
11904,89,113,2916.84795212
11905,89,114,2894.71006807
11906,89,115,5419.69640776
11907,89,116,4847.73260164
11908,89,117,4154.97100916
11909,89,118,16989.15751187
11910,89,119,17014.10328868
11911,89,120,11025.4291044
11912,89,121,33904.07476848
11913,89,122,14909.77920662
11914,89,123,20113.33600926
11915,89,124,32516.84603388
11916,89,125,24387.24349051
11917,89,126,22002.35779403
11918,89,127,19158.33021358
11919,89,128,30181.83946911
11920,89,129,16299.66642136
11921,89,130,26457.7210493
11922,89,131,22821.881159
11923,89,132,20850.08473038
11924,89,133,13268.33385513
11925,89,134,16437.18846978
11926,90,1,10341.36579066
11927,90,2,7939.18108435
11928,90,3,15461.39567985
11929,90,4,6965.45332992
11930,90,5,9838.2816355
11931,90,6,11405.11194126
11932,90,7,8215.77392811
11933,90,8,8953.12070556
11934,90,9,14857.04019463
11935,90,10,10808.2844465
11936,90,11,10688.60319523
11937,90,12,14995.03835124
11938,90,13,10945.26245965
11939,90,14,12836.25124144
11940,90,15,14783.09746409
11941,90,16,9997.58360023
11942,90,17,8082.50493627
11943,90,18,14159.96469107
11944,90,19,6978.12536052
11945,90,20,15616.55929857
11946,90,21,10445.02216393
11947,90,22,11949.36446132
11948,90,23,15303.30788575
11949,90,24,10112.58167126
11950,90,25,7354.06055351
11951,90,26,8871.15270469
11952,90,27,6843.20521112
11953,90,28,10014.33390461
11954,90,29,11337.74135674
11955,90,30,16238.3201267
11956,90,31,15815.85425013
11957,90,32,3902.30059966
11958,90,33,10902.22653794
11959,90,34,4576.06030965
11960,90,35,7160.72618611
11961,90,36,3010.33441665
11962,90,37,3087.00735319
11963,90,38,14221.70099588
11964,90,39,9922.29754243
11965,90,40,4635.54846497
11966,90,41,5888.67845932
11967,90,42,9406.74015367
11968,90,43,11102.41708585
11969,90,44,2080.85283554
11970,90,45,8390.90872743
11971,90,46,13460.6053788
11972,90,47,8818.62284342
11973,90,48,2088.5980008
11974,90,49,6053.61522379
11975,90,50,11868.44073966
11976,90,51,18211.88280061
11977,90,52,8059.12631758
11978,90,53,8838.73141058
11979,90,54,8816.3818231
11980,90,55,9077.74694886
11981,90,56,10135.59354912
11982,90,57,7241.54353051
11983,90,58,8741.89419597
11984,90,59,8483.00348079
11985,90,60,9522.59214768
11986,90,61,7150.33345591
11987,90,62,8775.47577187
11988,90,63,14738.39678047
11989,90,64,7085.44849825
11990,90,65,7175.30299523
11991,90,66,12448.13799054
11992,90,67,7107.58554959
11993,90,68,8976.44485396
11994,90,69,7547.40798233
11995,90,70,11055.87124729
11996,90,71,2107.64237317
11997,90,72,4973.4688932
11998,90,73,3567.72883308
11999,90,74,15261.93311288
12000,90,75,2783.55770658
12001,90,76,14046.1299944
12002,90,77,3143.20064761
12003,90,78,5766.69796685
12004,90,79,3906.42505713
12005,90,80,991.6367522
12006,90,81,4050.48858222
12007,90,82,5468.14167515
12008,90,83,15957.70416166
12009,90,84,8168.91508889
12010,90,85,4521.44827579
12011,90,86,885.40179159
12012,90,87,7931.78691065
12013,90,88,12757.26916058
12014,90,89,9653.22409353
12015,90,90,0.0
12016,90,91,3059.42590023
12017,90,92,11795.72714961
12018,90,93,5864.01986385
12019,90,94,8390.13764032
12020,90,95,13563.15115044
12021,90,96,9966.32603331
12022,90,97,6603.40162119
12023,90,98,10579.05430783
12024,90,99,12892.95807873
12025,90,100,12016.40623247
12026,90,101,8794.68481234
12027,90,102,5731.59131041
12028,90,103,11720.24809761
12029,90,104,13986.17382467
12030,90,105,12892.26242145
12031,90,106,12141.2554159
12032,90,107,13593.81487185
12033,90,108,6909.92537106
12034,90,109,5694.36928648
12035,90,110,12454.97426815
12036,90,111,11936.23989363
12037,90,112,12695.96386482
12038,90,113,12301.73177687
12039,90,114,11653.39995332
12040,90,115,7946.0138598
12041,90,116,5788.94237156
12042,90,117,12918.21389051
12043,90,118,17145.81989668
12044,90,119,17805.71987415
12045,90,120,19826.57472787
12046,90,121,43020.9468683
12047,90,122,23874.35947026
12048,90,123,29431.89092707
12049,90,124,41643.60941533
12050,90,125,33727.43318491
12051,90,126,31186.04820898
12052,90,127,28627.43314234
12053,90,128,39404.16748463
12054,90,129,25803.91345982
12055,90,130,35908.52848915
12056,90,131,32057.48011169
12057,90,132,30034.85142235
12058,90,133,22138.28668824
12059,90,134,26067.63191244
12060,91,1,11381.60441555
12061,91,2,5988.78469227
12062,91,3,17656.31976953
12063,91,4,6554.49723567
12064,91,5,10586.04869083
12065,91,6,8412.23013037
12066,91,7,5939.4104112
12067,91,8,6445.47323756
12068,91,9,17685.76953741
12069,91,10,12005.03699598
12070,91,11,12167.3011571
12071,91,12,17744.65362303
12072,91,13,8169.94636838
12073,91,14,14785.80826777
12074,91,15,17683.70454814
12075,91,16,7136.9718322
12076,91,17,8596.53870644
12077,91,18,16254.87052507
12078,91,19,6066.16598887
12079,91,20,18118.33818799
12080,91,21,7385.60947847
12081,91,22,13713.41090022
12082,91,23,17919.98779067
12083,91,24,7117.47204801
12084,91,25,7702.09789784
12085,91,26,9520.78222755
12086,91,27,5522.17863482
12087,91,28,7417.5765083
12088,91,29,12974.59337896
12089,91,30,18558.97125453
12090,91,31,15382.38369967
12091,91,32,5379.76712953
12092,91,33,10787.48694982
12093,91,34,5740.87147136
12094,91,35,10104.60652396
12095,91,36,5972.8789095
12096,91,37,5053.52098729
12097,91,38,13866.51872805
12098,91,39,9904.22199915
12099,91,40,7242.52477033
12100,91,41,8679.43738227
12101,91,42,12446.83729853
12102,91,43,14157.26985976
12103,91,44,5107.63626183
12104,91,45,11403.0392182
12105,91,46,13149.28766061
12106,91,47,8913.4434164
12107,91,48,4831.87210235
12108,91,49,6705.07034099
12109,91,50,11672.03038764
12110,91,51,17697.45312827
12111,91,52,9208.21562501
12112,91,53,8653.16718589
12113,91,54,7931.69050614
12114,91,55,7582.79169804
12115,91,56,8024.58887811
12116,91,57,9841.15057611
12117,91,58,9039.61906063
12118,91,59,9375.1152131
12119,91,60,7657.23342465
12120,91,61,9985.73081368
12121,91,62,8196.55181979
12122,91,63,12233.37603957
12123,91,64,9374.51132154
12124,91,65,9130.13846289
12125,91,66,9843.8513523
12126,91,67,10095.78586102
12127,91,68,7706.6172532
12128,91,69,9064.64454596
12129,91,70,8691.97039133
12130,91,71,1653.26832517
12131,91,72,2814.46006541
12132,91,73,791.9955009
12133,91,74,13924.42719997
12134,91,75,909.00955206
12135,91,76,12824.25876087
12136,91,77,5934.70429504
12137,91,78,8753.93589122
12138,91,79,6815.69061493
12139,91,80,2436.38869714
12140,91,81,1503.98931026
12141,91,82,3602.8447024
12142,91,83,14555.29602198
12143,91,84,6846.55907061
12144,91,85,7512.66406553
12145,91,86,3389.00572181
12146,91,87,10913.21179309
12147,91,88,11623.07635767
12148,91,89,8381.74580454
12149,91,90,3059.42590023
12150,91,91,0.0
12151,91,92,10653.56175797
12152,91,93,4265.50529499
12153,91,94,9964.53625433
12154,91,95,14735.1300084
12155,91,96,11684.30877948
12156,91,97,7729.31837602
12157,91,98,8143.2027855
12158,91,99,13470.40156921
12159,91,100,13484.7145002
12160,91,101,6151.511657
12161,91,102,5240.07221144
12162,91,103,11331.83891239
12163,91,104,14957.93942539
12164,91,105,14182.13029417
12165,91,106,12244.74667251
12166,91,107,14428.10987328
12167,91,108,4559.05313517
12168,91,109,4680.49231097
12169,91,110,12786.02154634
12170,91,111,10566.06243879
12171,91,112,10500.7809352
12172,91,113,10618.08315886
12173,91,114,10893.14501709
12174,91,115,5258.02233376
12175,91,116,6031.63681039
12176,91,117,10910.62929934
12177,91,118,19238.8235056
12178,91,119,19771.12714533
12179,91,120,19237.91263852
12180,91,121,40721.52499573
12181,91,122,23208.88798144
12182,91,123,27330.57914368
12183,91,124,39354.48269815
12184,91,125,31616.81570651
12185,91,126,28980.50241199
12186,91,127,26665.33022236
12187,91,128,37182.7281109
12188,91,129,24659.60119069
12189,91,130,33887.44378525
12190,91,131,29879.95676286
12191,91,132,27837.78405522
12192,91,133,21525.2914027
12193,91,134,24679.80507168
12194,92,1,7886.10430562
12195,92,2,5087.71324618
12196,92,3,16112.81843701
12197,92,4,5014.58131172
12198,92,5,6707.05215446
12199,92,6,9946.0736054
12200,92,7,5799.62014463
12201,92,8,6357.17631347
12202,92,9,19676.40520846
12203,92,10,8652.82497586
12204,92,11,9722.1673786
12205,92,12,19166.47092555
12206,92,13,7767.45793176
12207,92,14,12993.9009749
